rb,Year,Date,Load_sum
p125,2020,2020-12-25,33299.5
p125,2021,2021-01-11,37543.75
p125,2021,2021-01-12,38306.58
p125,2021,2021-01-13,37995.81
p125,2022,2022-01-11,40190.56
p125,2022,2022-01-17,38838.24
p125,2022,2022-01-18,39394.04
p125,2023,2023-02-13,35438.54
p125,2023,2023-12-25,35131.15
p125,2024,2024-01-22,37732.41
p125,2025,2025-01-21,41795.51
p125,2027,2027-01-25,37931.1
p125,2027,2027-01-27,38057.1
p125,2027,2027-01-28,38330.72
p125,2034,2034-01-19,40800.61
p125,2034,2034-01-20,38375.61
p125,2036,2036-02-05,38541.6
p125,2036,2036-02-06,36085.84
p125,2040,2040-01-29,34801.63
p125,2045,2045-01-24,37409.32
p125,2054,2054-01-07,38258.77
p125,2055,2055-02-16,38071.8
p125,2055,2055-02-20,34146.04
p125,2058,2058-01-07,37801.87
p125,2062,2062-01-17,38426.63
p125,2062,2062-01-18,38029.58
p125,2065,2065-01-21,39837.979999999996
p125,2067,2067-01-28,36760.44
p125,2076,2076-02-05,36434.61
