rb,Year,Date,Load_sum
p92,2020,2020-07-16,354801.16309919447
p92,2020,2020-07-17,354837.83938866196
p92,2020,2020-07-31,339251.5097653353
p92,2028,2028-08-16,345683.2715265147
p92,2028,2028-08-17,341205.9447387411
p92,2028,2028-08-18,351781.1887289875
p92,2030,2030-08-28,346919.6917944763
p92,2030,2030-09-07,321221.5886269302
p92,2033,2033-07-26,345895.8526760986
p92,2033,2033-07-27,349200.79816900636
p92,2039,2039-07-30,325332.82686321985
p92,2040,2040-08-16,339640.1260614802
p92,2040,2040-08-17,343354.1756444919
p92,2040,2040-08-28,330848.1427411849
p92,2040,2040-08-29,333228.91131478874
p92,2046,2046-07-21,324315.6308429363
p92,2046,2046-08-03,343105.39408503805
p92,2047,2047-08-08,351530.6456239776
p92,2047,2047-08-09,354731.07279752166
p92,2047,2047-08-10,333602.6934513159
p92,2047,2047-08-11,324686.6983717915
p92,2047,2047-08-12,339080.08713648946
p92,2047,2047-08-13,351852.0178392604
p92,2047,2047-08-14,346434.3566480388
p92,2047,2047-08-15,341528.7864470252
p92,2047,2047-08-16,357600.046141667
p92,2047,2047-08-17,333735.48756005586
p92,2047,2047-08-18,315442.73676181276
p92,2047,2047-08-21,345312.9351526198
p92,2047,2047-08-22,354760.38052453223
p92,2047,2047-08-23,358139.4632130486
p92,2047,2047-08-24,330009.98377506365
p92,2048,2048-07-21,339231.23033001996
p92,2050,2050-08-04,350156.0357088031
p92,2050,2050-08-13,331461.1886206996
p92,2051,2051-07-11,345822.89265279524
p92,2051,2051-07-12,348532.5395608086
p92,2051,2051-08-03,353748.8033768345
p92,2051,2051-08-04,351273.44095629285
p92,2051,2051-08-07,336099.0288366753
p92,2051,2051-08-08,344058.69283598324
p92,2051,2051-09-02,323636.07007145876
p92,2051,2051-09-03,323601.82861237804
p92,2052,2052-06-28,321080.88369945146
p92,2052,2052-06-29,317934.2041019963
p92,2052,2052-06-30,323920.74629396223
p92,2052,2052-07-01,358464.33745459956
p92,2052,2052-07-05,341312.2122292949
p92,2052,2052-08-01,337197.89145875885
p92,2060,2060-07-09,347426.75473134813
p92,2060,2060-07-10,326681.09881055146
p92,2060,2060-07-11,325355.3626178136
p92,2060,2060-07-13,343665.12311728543
p92,2060,2060-07-14,343737.60698617226
p92,2060,2060-07-15,349323.5777764022
p92,2060,2060-07-16,358654.3279642159
p92,2060,2060-07-17,336845.134973265
p92,2060,2060-07-19,339504.48822794575
p92,2060,2060-07-31,323746.28570611106
p92,2060,2060-08-07,310633.5317487591
p92,2060,2060-08-08,315185.2631209071
p92,2060,2060-08-09,349418.394365122
p92,2060,2060-08-10,352234.5059460534
p92,2060,2060-08-12,342318.0009685998
p92,2060,2060-08-16,342057.5154573735
p92,2060,2060-08-20,346640.3421684362
p92,2060,2060-08-21,323521.2516305327
p92,2060,2060-09-06,307070.4606644409
p92,2060,2060-09-09,323512.009947988
p92,2060,2060-09-14,328795.57434722944
p92,2061,2061-08-05,348689.12917106814
p92,2063,2063-08-20,350812.68905290024
p92,2063,2063-08-21,349505.7156155237
p92,2063,2063-08-22,357248.88403113
p92,2066,2066-07-18,326663.6201495148
p92,2066,2066-07-19,350221.8289151736
p92,2066,2066-07-20,352138.95522496913
p92,2066,2066-07-23,340367.79478859983
p92,2066,2066-07-24,328126.01605279895
p92,2066,2066-07-26,342996.8617863155
p92,2066,2066-07-28,347683.6007904014
p92,2066,2066-07-29,347154.1359270592
p92,2066,2066-07-30,344778.54672223725
p92,2068,2068-06-23,317232.80490639753
p92,2068,2068-06-24,325163.2299357115
p92,2068,2068-06-26,337647.82483106386
p92,2068,2068-07-08,317471.68120081554
p92,2068,2068-07-16,346419.2799907658
p92,2068,2068-07-17,343370.2717251089
