rb,Year,Date,Load_sum
p51,2020,2020-01-08,
p51,2020,2020-01-09,
p51,2020,2020-01-10,
p51,2021,2021-01-08,
p51,2021,2021-01-09,
p51,2021,2021-01-10,
p51,2022,2022-01-08,
p51,2022,2022-01-09,
p51,2022,2022-01-10,
p51,2023,2023-01-08,
p51,2023,2023-01-09,
p51,2023,2023-01-10,
p51,2024,2024-01-08,
p51,2024,2024-01-09,
p51,2024,2024-01-10,
p51,2025,2025-01-08,
p51,2025,2025-01-09,
p51,2025,2025-01-10,
p51,2026,2026-01-08,
p51,2026,2026-01-09,
p51,2026,2026-01-10,
p51,2027,2027-01-08,
p51,2027,2027-01-09,
p51,2027,2027-01-10,
p51,2028,2028-01-08,
p51,2028,2028-01-09,
p51,2028,2028-01-10,
p51,2029,2029-01-08,
p51,2029,2029-01-09,
p51,2029,2029-01-10,
p51,2030,2030-01-08,
p51,2030,2030-01-09,
p51,2030,2030-01-10,
p51,2031,2031-01-08,
p51,2031,2031-01-09,
p51,2031,2031-01-10,
p51,2032,2032-01-08,
p51,2032,2032-01-09,
p51,2032,2032-01-10,
p51,2033,2033-01-08,
p51,2033,2033-01-09,
p51,2033,2033-01-10,
p51,2034,2034-01-08,
p51,2034,2034-01-09,
p51,2034,2034-01-10,
p51,2035,2035-01-08,
p51,2035,2035-01-09,
p51,2035,2035-01-10,
p51,2036,2036-01-08,
p51,2036,2036-01-09,
p51,2036,2036-01-10,
p51,2037,2037-01-08,
p51,2037,2037-01-09,
p51,2037,2037-01-10,
p51,2038,2038-01-08,
p51,2038,2038-01-09,
p51,2038,2038-01-10,
p51,2039,2039-01-08,
p51,2039,2039-01-09,
p51,2039,2039-01-10,
p51,2040,2040-01-08,
p51,2040,2040-01-09,
p51,2040,2040-01-10,
p51,2041,2041-01-08,
p51,2041,2041-01-09,
p51,2041,2041-01-10,
p51,2042,2042-01-08,
p51,2042,2042-01-09,
p51,2042,2042-01-10,
p51,2043,2043-01-08,
p51,2043,2043-01-09,
p51,2043,2043-01-10,
p51,2044,2044-01-08,
p51,2044,2044-01-09,
p51,2044,2044-01-10,
p51,2045,2045-01-08,
p51,2045,2045-01-09,
p51,2045,2045-01-10,
p51,2046,2046-01-08,
p51,2046,2046-01-09,
p51,2046,2046-01-10,
p51,2047,2047-01-08,
p51,2047,2047-01-09,
p51,2047,2047-01-10,
p51,2048,2048-01-08,
p51,2048,2048-01-09,
p51,2048,2048-01-10,
p51,2049,2049-01-08,
p51,2049,2049-01-09,
p51,2049,2049-01-10,
p51,2050,2050-01-08,
p51,2050,2050-01-09,
p51,2050,2050-01-10,
p51,2051,2051-01-08,
p51,2051,2051-01-09,
p51,2051,2051-01-10,
p51,2052,2052-01-08,
p51,2052,2052-01-09,
p51,2052,2052-01-10,
p51,2053,2053-01-08,
p51,2053,2053-01-09,
p51,2053,2053-01-10,
p51,2054,2054-01-08,
p51,2054,2054-01-09,
p51,2054,2054-01-10,
p51,2055,2055-01-08,
p51,2055,2055-01-09,
p51,2055,2055-01-10,
p51,2056,2056-01-08,
p51,2056,2056-01-09,
p51,2056,2056-01-10,
p51,2057,2057-01-08,
p51,2057,2057-01-09,
p51,2057,2057-01-10,
p51,2058,2058-01-08,
p51,2058,2058-01-09,
p51,2058,2058-01-10,
p51,2059,2059-01-08,
p51,2059,2059-01-09,
p51,2059,2059-01-10,
p51,2060,2060-01-08,
p51,2060,2060-01-09,
p51,2060,2060-01-10,
p51,2061,2061-01-08,
