rb,Year,Date,Load_sum
p118,2020,2020-01-03,84079.11009871206
p118,2020,2020-12-14,84120.95488674652
p118,2021,2021-01-03,77772.37980809691
p118,2021,2021-12-14,85128.06571270828
p118,2022,2022-01-03,86107.1886523453
p118,2022,2022-12-14,86147.23384611664
p118,2023,2023-01-03,87138.07901731633
p118,2023,2023-12-14,87178.60363917105
p118,2024,2024-01-03,88181.31138254567
p118,2024,2024-12-14,84292.47921481184
p118,2025,2025-01-03,89239.94319085883
p118,2025,2025-12-14,85301.64356011302
p118,2026,2026-01-03,82543.41006740714
p118,2026,2026-12-14,90350.33843258713
p118,2027,2027-01-03,83531.63425010463
p118,2027,2027-12-14,91432.02853093744
p118,2028,2028-01-03,92483.6581645099
p118,2028,2028-12-14,92529.68575766594
p118,2029,2029-01-03,93593.94038584564
p118,2029,2029-12-14,93637.46738443
p118,2030,2030-01-03,94714.46345567895
p118,2030,2030-12-14,90534.56459966984
p118,2031,2031-01-03,95848.40162423394
p118,2031,2031-12-14,91618.46028600409
p118,2032,2032-01-03,88655.972165445
p118,2032,2032-12-14,97044.1887687252
p118,2033,2033-01-03,98160.3681460717
p118,2033,2033-12-14,98206.01881734081
p118,2034,2034-01-03,99335.56128996072
p118,2034,2034-12-14,99381.75849907297
p118,2035,2035-01-03,100524.82405228667
p118,2035,2035-12-14,100571.57434248898
p118,2036,2036-01-03,101728.32487698915
p118,2036,2036-12-14,97242.06383200294
p118,2037,2037-01-03,94097.73617116181
p118,2037,2037-12-14,102997.46886955603
p118,2038,2038-01-03,95224.29077249816
p118,2038,2038-12-14,104230.57263169049
p118,2039,2039-01-03,105429.40810176455
p118,2039,2039-12-14,105478.43932834051
p118,2040,2040-01-03,106691.62746692725
p118,2040,2040-12-14,106744.72613235273
p118,2041,2041-01-03,107972.47880318378
p118,2041,2041-12-14,103207.48279134359
p118,2042,2042-01-03,109265.14425681555
p118,2042,2042-12-14,104443.10087698423
p118,2043,2043-01-03,101065.92727401672
p118,2043,2043-12-14,110624.70917731352
p118,2044,2044-01-03,102275.90628139439
p118,2044,2044-12-14,111952.77783590322
p118,2045,2045-01-03,113240.43228943153
p118,2045,2045-12-14,113293.0961276633
p118,2046,2046-01-03,114596.16660615224
p118,2046,2046-12-14,114649.46094509207
p118,2047,2047-01-03,115968.13201189632
p118,2047,2047-12-14,110850.27519632278
p118,2048,2048-01-03,117356.52282810834
p118,2048,2048-12-14,117414.92923626892
p118,2049,2049-01-03,108553.67112746176
p118,2049,2049-12-14,118820.64136260631
p118,2050,2050-01-03,120187.28836305781
p118,2050,2050-12-14,120243.18292106947
p118,2051,2051-01-03,121626.19165910795
p118,2051,2051-12-14,121682.75539657152
p118,2052,2052-01-03,123082.32175778908
p118,2052,2052-12-14,117654.34065128675
p118,2053,2053-01-03,124559.94619783139
p118,2053,2053-12-14,119062.91905307535
p118,2054,2054-01-03,115213.01279845445
p118,2054,2054-12-14,126109.82136160415
p118,2055,2055-01-03,116592.36319500204
p118,2055,2055-12-14,127619.63026147182
p118,2056,2056-01-03,129087.4811575406
p118,2056,2056-12-14,129151.72587041397
p118,2057,2057-01-03,130637.19856892679
p118,2057,2057-12-14,130697.95298458374
p118,2058,2058-01-03,132201.2100227817
p118,2058,2058-12-14,126366.96183748925
p118,2059,2059-01-03,133783.94609607567
p118,2059,2059-12-14,127879.84926823432
p118,2060,2060-01-03,123744.84707398871
p118,2060,2060-12-14,135453.010161517
p118,2061,2061-01-03,137010.95874617784
p118,2061,2061-12-14,137074.67735640839
p118,2062,2062-01-03,138651.27797477492
p118,2062,2062-12-14,138715.75943538282
p118,2063,2063-01-03,140311.23539287396
p118,2063,2063-12-14,140376.48883683773
p118,2064,2064-01-03,141991.06611232407
p118,2064,2064-12-14,135729.20158829837
p118,2065,2065-01-03,131340.39014065903
p118,2065,2065-12-14,143762.5207074187
p118,2066,2066-01-03,132912.82032734418
p118,2066,2066-12-14,145483.6708199789
p118,2067,2067-01-03,147156.98969842226
p118,2067,2067-12-14,147225.42684356088
p118,2068,2068-01-03,148918.77898910202
p118,2068,2068-12-14,148992.89341221895
p118,2069,2069-01-03,150706.5745414851
