rb,Year,Date,Load_sum
p8,2022,2022-01-06,3759.18
p8,2023,2023-12-22,4611.1
p8,2023,2023-12-23,4414.47
p8,2028,2028-12-26,4534.03
p8,2028,2028-12-27,4591.54
p8,2029,2029-02-03,3420.5
p8,2029,2029-02-04,3488.15
p8,2029,2029-02-05,3762.45
p8,2029,2029-02-06,3636.5
p8,2029,2029-02-07,3581.99
p8,2030,2030-02-14,3592.52
p8,2030,2030-12-20,4749.82
p8,2030,2030-12-21,4797.1900000000005
p8,2030,2030-12-22,4705.87
p8,2030,2030-12-23,4600.04
p8,2030,2030-12-29,4267.09
p8,2037,2037-01-13,3675.04
p8,2038,2038-12-21,4688.23
p8,2050,2050-11-24,3919.54
p8,2051,2051-02-26,3383.99
p8,2053,2053-12-08,4619.99
p8,2057,2057-01-06,3560.77
p8,2068,2068-12-27,4538.79
p8,2069,2069-02-04,3600.58
p8,2069,2069-02-05,3749.83
p8,2069,2069-02-06,3618.47
p8,2069,2069-02-07,3568.27
p8,2070,2070-02-14,3578.17
p8,2070,2070-12-20,4434.09
p8,2070,2070-12-21,4746.04
p8,2070,2070-12-22,4894.5
p8,2078,2078-12-21,4624.2
p8,2093,2093-12-08,4574.07
