rb,Year,Date,Load_sum
p113,2020,2020-07-08,49646.089863662455
p113,2020,2020-07-09,50641.56300250288
p113,2020,2020-07-15,48681.18150941275
p113,2020,2020-07-16,49079.53388261537
p113,2020,2020-07-20,49942.65819832081
p113,2023,2023-07-15,43629.85573512984
p113,2023,2023-07-21,51684.9293164526
p113,2023,2023-07-23,44952.84774037492
p113,2023,2023-08-18,47939.54920351988
p113,2023,2023-08-19,44481.41020788942
p113,2023,2023-08-20,44106.05003123767
p113,2023,2023-08-21,50018.84476977324
p113,2023,2023-08-22,49406.641442688386
p113,2023,2023-08-25,48539.35473042547
p113,2023,2023-09-10,39111.13892485528
p113,2023,2023-09-11,45329.63369515207
p113,2025,2025-09-07,44824.80334310071
p113,2027,2027-06-15,46044.749377473796
p113,2027,2027-08-02,50320.63135688777
p113,2027,2027-08-16,47810.4380739481
p113,2028,2028-06-20,46956.68466990121
p113,2028,2028-06-21,47859.62078446029
p113,2028,2028-06-22,47907.258398215046
p113,2028,2028-06-25,39886.72735559622
p113,2028,2028-06-26,42730.86277130343
p113,2028,2028-07-05,45947.891583065146
p113,2028,2028-07-06,47094.639863662676
p113,2028,2028-07-07,48412.369500390196
p113,2028,2028-07-08,42326.18020029764
p113,2028,2028-07-09,41925.4423880555
p113,2028,2028-07-14,49422.743635195955
p113,2028,2028-07-15,40309.63500312531
p113,2028,2028-07-16,43117.010158555546
p113,2028,2028-07-17,48488.2919682109
p113,2028,2028-07-29,42970.66767563305
p113,2028,2028-08-01,45668.74092102339
p113,2028,2028-08-02,48412.08264954568
p113,2028,2028-08-03,48992.22693126091
p113,2028,2028-08-04,49662.53046433102
p113,2028,2028-08-10,48819.98189400645
p113,2028,2028-08-11,48406.80555923555
p113,2028,2028-08-12,42949.91263885231
p113,2028,2028-08-13,43845.32208134274
p113,2028,2028-08-14,49568.266072045495
p113,2028,2028-08-15,49432.1012372761
p113,2028,2028-08-16,44943.60053325361
p113,2028,2028-08-17,46262.93117532284
p113,2028,2028-08-18,45408.21992605438
p113,2028,2028-08-19,41081.26184381672
p113,2029,2029-07-11,50664.17756009136
p113,2030,2030-07-09,50405.447865904454
p113,2031,2031-06-30,48388.9486391574
p113,2031,2031-07-01,49928.118901350754
p113,2031,2031-07-02,49659.40948247826
p113,2031,2031-07-07,48640.74058529385
p113,2031,2031-07-08,48935.88949354627
p113,2031,2031-07-18,48329.73838947344
p113,2031,2031-07-21,49469.55034918297
p113,2031,2031-07-22,48846.54531905682
p113,2031,2031-08-02,42614.17191200499
p113,2031,2031-08-03,41617.38350861748
p113,2031,2031-08-25,44271.168778584644
p113,2031,2031-08-29,50050.09473702534
p113,2031,2031-08-30,44041.886833531426
p113,2031,2031-09-13,41080.005436465435
p113,2031,2031-09-14,41154.056766630296
