rb,Year,Date,Load_sum
p117,2042,2042-07-16,111167.78269486075
p117,2042,2042-07-17,109022.93988132846
p117,2042,2042-07-20,99821.66082621613
p117,2042,2042-07-21,111576.2027335834
p117,2042,2042-07-22,112147.65335148553
p117,2042,2042-07-23,115747.63411200806
p117,2043,2043-07-07,116338.17825587171
p117,2043,2043-07-08,115926.49262906997
p117,2043,2043-07-11,94787.0911677457
p117,2043,2043-07-12,94745.77325274298
p117,2043,2043-07-13,106388.96758513925
p117,2043,2043-07-14,106716.69566634163
p117,2043,2043-07-15,112605.03712667554
p117,2043,2043-07-16,111491.4720225977
p117,2043,2043-07-17,109340.38402982746
p117,2043,2043-07-18,96725.00054024448
p117,2043,2043-07-19,99374.9666740903
p117,2043,2043-07-20,110462.75389024056
p117,2043,2043-07-22,112474.1957870782
p117,2043,2043-07-23,116084.6586794198
p117,2043,2043-07-24,118185.14845777166
p117,2043,2043-07-27,104424.29027607923
p117,2043,2043-07-28,109638.65019986052
p117,2043,2043-07-29,110237.9328216223
p117,2043,2043-08-04,117970.9336213654
p117,2043,2043-08-05,115944.52801597456
p117,2044,2044-06-28,108455.65129059789
p117,2044,2044-06-29,100485.2493614347
p117,2044,2044-07-05,114550.29522432768
p117,2044,2044-07-06,116778.01322218467
p117,2044,2044-07-07,116677.85174125529
p117,2044,2044-07-08,116264.96411272176
p117,2044,2044-07-09,101374.96659512151
p117,2044,2044-07-10,96205.19437525154
p117,2044,2044-07-11,107160.10314731408
p117,2044,2044-07-12,105038.96525994224
p117,2044,2044-07-13,106699.59228261841
p117,2044,2044-07-14,107028.27723405263
p117,2044,2044-07-16,100297.9110289557
p117,2044,2044-07-17,98749.37367403184
p117,2044,2044-07-18,106936.3809965929
p117,2044,2044-07-19,109818.35102483962
p117,2044,2044-07-20,110785.27285333147
p117,2044,2044-07-21,112227.79972437755
p117,2044,2044-07-22,112802.58757274538
p117,2044,2044-07-23,105055.9437724558
p117,2044,2044-07-24,106872.89287433808
p117,2044,2044-07-25,115399.05067801078
p117,2044,2044-07-26,105536.79637696338
p117,2044,2044-07-27,104729.17868991334
p117,2044,2044-07-29,110559.79537288769
p117,2044,2044-07-30,88767.70616799494
p117,2044,2044-08-02,105128.47268080307
p117,2044,2044-08-03,110246.3811845191
p117,2044,2044-08-04,118315.37427530956
p117,2045,2045-06-27,113183.04664504132
p117,2045,2045-06-30,95002.11082950732
p117,2045,2045-07-01,80615.65365177832
p117,2045,2045-07-02,81829.74684541683
p117,2045,2045-07-03,99557.51275549937
p117,2045,2045-07-04,90269.67417868381
p117,2045,2045-07-05,114883.83347753732
p117,2045,2045-07-06,117118.03796386815
p117,2045,2045-07-07,117017.58484086729
p117,2045,2045-07-08,104274.32692777365
p117,2045,2045-07-09,101670.1419956834
p117,2045,2045-07-10,106962.41773933405
p117,2045,2045-07-11,107472.12323899103
p117,2045,2045-07-12,105344.80919446147
p117,2045,2045-07-13,107010.2714961327
p117,2045,2045-07-14,107339.91348573379
p117,2045,2045-07-15,100954.43253038575
p117,2045,2045-07-16,100589.95034652934
p117,2045,2045-07-17,109978.92400036428
p117,2045,2045-07-18,107247.74967226776
p117,2045,2045-07-19,110138.11118695405
p117,2045,2045-07-20,111107.84841995474
p117,2045,2045-07-21,112554.57552367446
p117,2045,2045-07-22,101754.7660295201
p117,2045,2045-07-23,105361.83714362986
p117,2045,2045-07-24,118875.3412157697
p117,2045,2045-07-25,115735.06026846898
p117,2045,2045-07-26,105844.08985572724
p117,2045,2045-07-27,105034.12061303895
p117,2045,2045-07-28,110278.932023356
p117,2045,2045-07-29,100434.6806934216
p117,2045,2045-07-30,89026.1727707978
p117,2045,2045-07-31,98284.86769577244
p117,2045,2045-08-01,103251.62489026075
p117,2045,2045-08-02,105434.57723576631
p117,2045,2045-08-06,97602.47183319042
p117,2045,2045-08-07,101798.79605825707
p117,2045,2045-08-08,102383.44266360067
p117,2045,2045-08-09,109401.82643210456
p117,2045,2045-08-10,112564.5519407219
p117,2045,2045-08-11,117198.24536108908
p117,2045,2045-08-17,106648.73572547913
p117,2045,2045-08-18,99469.31832382572
p117,2045,2045-08-21,109641.25038784117
p117,2045,2045-08-22,109359.24545047147
p117,2045,2045-08-23,99301.30995369813
p117,2046,2046-06-18,103891.8419883506
p117,2046,2046-06-19,89867.62682854573
p117,2046,2046-06-20,108750.47744827668
p117,2046,2046-06-25,107393.1823497485
p117,2046,2046-06-26,108205.84710877642
p117,2046,2046-06-27,113512.60385479798
p117,2046,2046-06-28,109088.15551641246
p117,2046,2046-06-29,101071.2708743464
p117,2046,2046-06-30,84541.43812011287
p117,2046,2046-07-01,80850.38376965109
p117,2046,2046-07-02,93188.65112606922
p117,2046,2046-07-03,99847.396241468
p117,2046,2046-07-04,90532.51409004675
p117,2046,2046-07-05,115218.34290036408
p117,2046,2046-07-06,117459.05276199945
p117,2046,2046-07-07,105119.21568776341
p117,2046,2046-07-08,104577.94445045212
p117,2046,2046-07-09,113153.58154404403
p117,2046,2046-07-10,107273.86222668337
p117,2046,2046-07-11,107785.0518454487
p117,2046,2046-07-12,105651.54366052823
p117,2046,2046-07-13,107321.85532016747
p117,2046,2046-07-14,96534.01436402218
p117,2046,2046-07-15,101248.38345398671
p117,2046,2046-07-16,112469.10183864876
p117,2046,2046-07-17,110299.1517058374
p117,2046,2046-07-18,107560.02496598304
p117,2046,2046-07-19,110458.80240075811
p117,2046,2046-07-20,111431.36323593403
p117,2046,2046-07-21,102283.07472585463
p117,2046,2046-07-22,102051.0472992521
p117,2046,2046-07-23,117102.5645465888
p117,2046,2046-07-24,119221.4727868945
p117,2046,2046-07-25,116072.04822438356
p117,2046,2046-07-26,106152.27808670394
p117,2046,2046-07-27,105339.9504413085
p117,2046,2046-07-28,99114.33642415107
p117,2046,2046-07-29,100727.11824580457
p117,2046,2046-07-30,100525.07906419908
p117,2046,2046-07-31,98571.04559713873
p117,2046,2046-08-01,103552.26459214464
p117,2046,2046-08-02,105741.57308113051
p117,2046,2046-08-03,110889.32879628654
p117,2046,2046-08-04,107421.22407261404
p117,2046,2046-08-05,106397.26231135588
p117,2046,2046-08-06,108954.06047245936
p117,2046,2046-08-07,102095.20553105346
p117,2046,2046-08-08,102681.55446293502
p117,2046,2046-08-09,109720.37379171324
p117,2046,2046-08-10,112892.30826779298
p117,2046,2046-08-12,104787.76660085493
p117,2046,2046-08-13,115635.02709863009
p117,2046,2046-08-14,109782.09329068323
p117,2046,2046-08-15,109706.63362278478
p117,2046,2046-08-16,114244.42655461447
p117,2046,2046-08-17,106959.26685899764
p117,2046,2046-08-18,89738.06745325826
p117,2046,2046-08-19,95783.72388203828
p117,2046,2046-08-20,111424.42521607314
p117,2046,2046-08-21,109960.49488269353
p117,2047,2047-06-10,100528.43666906434
p117,2047,2047-06-11,102851.2493864071
p117,2047,2047-06-12,108385.23492233455
p117,2047,2047-06-13,108304.68170446096
p117,2047,2047-06-14,110192.06718149522
p117,2047,2047-06-16,96835.69401550406
p117,2047,2047-06-17,101810.41953297597
p117,2047,2047-06-18,104194.34582242335
p117,2047,2047-06-19,90129.29609106302
p117,2047,2047-06-20,109067.12826277505
p117,2047,2047-06-21,108974.85957578625
p117,2047,2047-06-22,98744.8901878375
p117,2047,2047-06-23,101489.74995831802
p117,2047,2047-06-24,111496.57572896243
p117,2047,2047-06-25,107705.88110253139
p117,2047,2047-06-26,108520.91211285215
p117,2047,2047-06-27,113843.12064249252
p117,2047,2047-06-28,109405.78955450507
p117,2047,2047-06-29,90518.57830884468
p117,2047,2047-06-30,84787.59901860023
p117,2047,2047-07-01,92041.32558231943
p117,2047,2047-07-02,93459.99027761554
p117,2047,2047-07-03,100138.12378664534
p117,2047,2047-07-04,90796.1193173326
p117,2047,2047-07-05,115553.8263205808
p117,2047,2047-07-06,105161.28682671482
p117,2047,2047-07-07,105425.2932889656
p117,2047,2047-07-08,117283.51676388149
p117,2047,2047-07-09,113483.05295971087
p117,2047,2047-07-10,107586.21355281543
p117,2047,2047-07-11,108098.89161202667
p117,2047,2047-07-12,105959.17125111996
p117,2047,2047-07-13,97341.58770839832
p117,2047,2047-07-14,96815.09427274903
p117,2047,2047-07-15,113923.18062965534
p117,2047,2047-07-16,112796.58024185894
p117,2047,2047-07-17,110620.31182435498
