rb,Year,Date,Load_sum
p116,2042,2042-07-16,117399.82
p116,2042,2042-07-17,117343.72
p116,2042,2042-07-20,105372.26000000001
p116,2042,2042-07-21,118339.43
p116,2042,2042-07-22,117641.76999999999
p116,2042,2042-07-23,116826.82
p116,2043,2043-07-07,116993.52
p116,2043,2043-07-08,116769.29000000001
p116,2043,2043-07-11,105018.45
p116,2043,2043-07-12,105653.86
p116,2043,2043-07-13,116671.07
p116,2043,2043-07-14,117530.42
p116,2043,2043-07-15,118719.70000000001
p116,2043,2043-07-16,119305.82
p116,2043,2043-07-17,118223.01
p116,2043,2043-07-18,105858.9
p116,2043,2043-07-19,105494.3
p116,2043,2043-07-20,116281.63
p116,2043,2043-07-22,117260.4
p116,2043,2043-07-23,117229.37
p116,2043,2043-07-24,116908.78
p116,2043,2043-07-27,116531.04000000001
p116,2043,2043-07-28,117086.35
p116,2043,2043-07-29,116847.53
p116,2043,2043-08-04,117544.84
p116,2043,2043-08-05,117261.73000000001
p116,2044,2044-06-28,113892.38
p116,2044,2044-06-29,114331.85
p116,2044,2044-07-05,117463.69
p116,2044,2044-07-06,118259.66
p116,2044,2044-07-07,117277.11
p116,2044,2044-07-08,116540.53
p116,2044,2044-07-09,106471.19
p116,2044,2044-07-10,107697.03
p116,2044,2044-07-11,118696.44
p116,2044,2044-07-12,118548.7
p116,2044,2044-07-13,118354.23
p116,2044,2044-07-14,117622.34
p116,2044,2044-07-16,105850.4
p116,2044,2044-07-17,106581.59
p116,2044,2044-07-18,118643.19
p116,2044,2044-07-19,118850.15
p116,2044,2044-07-20,118664.63
p116,2044,2044-07-21,118396.17
p116,2044,2044-07-22,117974.22
p116,2044,2044-07-23,105686.41
p116,2044,2044-07-24,105617.63
p116,2044,2044-07-25,117851.15
p116,2044,2044-07-26,118152.12
p116,2044,2044-07-27,116696.42
p116,2044,2044-07-29,116997.9
p116,2044,2044-07-30,105270.91
p116,2044,2044-08-02,119208.78
p116,2044,2044-08-03,119767.0
p116,2044,2044-08-04,118675.31
p116,2045,2045-06-27,114330.95999999999
p116,2045,2045-06-30,114797.39
p116,2045,2045-07-01,105641.76999999999
p116,2045,2045-07-02,104956.20000000001
p116,2045,2045-07-03,116899.32
p116,2045,2045-07-04,100891.17
p116,2045,2045-07-05,119719.85
p116,2045,2045-07-06,119144.06
p116,2045,2045-07-07,118343.93
p116,2045,2045-07-08,106024.28
p116,2045,2045-07-09,105767.22
p116,2045,2045-07-10,117611.20999999999
p116,2045,2045-07-11,118569.85
p116,2045,2045-07-12,119294.25
p116,2045,2045-07-13,118923.64
p116,2045,2045-07-14,119310.13
p116,2045,2045-07-15,107072.16
p116,2045,2045-07-16,107217.73999999999
