rb,Year,Date,Load_sum
p20,2020,2020-01-07,6280.22
p20,2020,2020-11-24,6986.1900000000005
p20,2021,2021-01-07,6280.22
p20,2021,2021-11-24,6986.1900000000005
p20,2022,2022-01-07,6280.22
p20,2022,2022-11-24,6658.26
p20,2023,2023-01-07,6097.85
p20,2023,2023-11-24,6986.1900000000005
p20,2024,2024-01-07,6097.85
p20,2024,2024-11-24,6754.36
p20,2025,2025-01-07,6280.22
p20,2025,2025-11-24,6986.1900000000005
p20,2026,2026-01-07,6280.22
p20,2026,2026-11-24,6986.1900000000005
p20,2027,2027-01-07,6280.22
p20,2027,2027-11-24,6986.1900000000005
p20,2028,2028-01-07,6280.22
p20,2028,2028-11-24,6986.1900000000005
p20,2029,2029-01-07,6097.85
p20,2029,2029-11-24,6754.36
p20,2030,2030-01-07,6280.22
p20,2030,2030-11-24,6754.36
p20,2031,2031-01-07,6280.22
p20,2031,2031-11-24,6986.1900000000005
p20,2032,2032-01-07,6280.22
p20,2032,2032-11-24,6986.1900000000005
p20,2033,2033-01-07,6280.22
p20,2033,2033-11-24,6658.26
p20,2034,2034-01-07,6097.85
p20,2034,2034-11-24,6986.1900000000005
p20,2035,2035-01-07,6097.85
p20,2035,2035-11-24,6754.36
p20,2036,2036-01-07,6280.22
p20,2036,2036-11-24,6986.1900000000005
p20,2037,2037-01-07,6280.22
p20,2037,2037-11-24,6986.1900000000005
p20,2038,2038-01-07,6280.22
p20,2038,2038-11-24,6986.1900000000005
p20,2039,2039-01-07,6280.22
p20,2039,2039-11-24,6658.26
p20,2040,2040-01-07,6097.85
p20,2040,2040-11-24,6754.36
p20,2041,2041-01-07,6280.22
p20,2041,2041-11-24,6754.36
p20,2042,2042-01-07,6280.22
p20,2042,2042-11-24,6986.1900000000005
p20,2043,2043-01-07,6280.22
p20,2043,2043-11-24,6986.1900000000005
p20,2044,2044-01-07,6280.22
p20,2044,2044-11-24,6658.26
p20,2045,2045-01-07,6097.85
p20,2045,2045-11-24,6986.1900000000005
p20,2046,2046-01-07,6097.85
p20,2046,2046-11-24,6754.36
p20,2047,2047-01-07,6280.22
p20,2047,2047-11-24,6754.36
p20,2048,2048-01-07,6280.22
p20,2048,2048-11-24,6986.1900000000005
p20,2049,2049-01-07,6280.22
p20,2049,2049-11-24,6986.1900000000005
p20,2050,2050-01-07,6280.22
p20,2050,2050-11-24,6658.26
p20,2051,2051-01-07,6097.85
p20,2051,2051-11-24,6986.1900000000005
p20,2052,2052-01-07,6097.85
p20,2052,2052-11-24,6754.36
p20,2053,2053-01-07,6280.22
p20,2053,2053-11-24,6986.1900000000005
p20,2054,2054-01-07,6280.22
p20,2054,2054-11-24,6986.1900000000005
p20,2055,2055-01-07,6280.22
p20,2055,2055-11-24,6986.1900000000005
p20,2056,2056-01-07,6280.22
p20,2056,2056-11-24,6986.1900000000005
p20,2057,2057-01-07,6097.85
p20,2057,2057-11-24,6754.36
p20,2058,2058-01-07,6280.22
p20,2058,2058-11-24,6754.36
p20,2059,2059-01-07,6280.22
p20,2059,2059-11-24,6986.1900000000005
p20,2060,2060-01-07,6280.22
p20,2060,2060-11-24,6986.1900000000005
p20,2061,2061-01-07,6280.22
p20,2061,2061-11-24,6658.26
p20,2062,2062-01-07,6097.85
p20,2062,2062-11-24,6986.1900000000005
p20,2063,2063-01-07,6097.85
p20,2063,2063-11-24,6754.36
p20,2064,2064-01-07,6280.22
p20,2064,2064-11-24,6986.1900000000005
p20,2065,2065-01-07,6280.22
p20,2065,2065-11-24,6986.1900000000005
p20,2066,2066-01-07,6280.22
p20,2066,2066-11-24,6986.1900000000005
p20,2067,2067-01-07,6280.22
p20,2067,2067-11-24,6658.26
p20,2068,2068-01-07,6097.85
p20,2068,2068-11-24,6754.36
p20,2069,2069-01-07,6280.22
p20,2069,2069-11-24,6754.36
p20,2070,2070-01-07,6280.22
p20,2070,2070-11-24,6986.1900000000005
p20,2071,2071-01-07,6280.22
p20,2071,2071-11-24,6986.1900000000005
p20,2072,2072-01-07,6280.22
p20,2072,2072-11-24,6658.26
p20,2073,2073-01-07,6097.85
p20,2073,2073-11-24,6986.1900000000005
p20,2074,2074-01-07,6097.85
p20,2074,2074-11-24,6754.36
p20,2075,2075-01-07,6280.22
p20,2075,2075-11-24,6754.36
p20,2076,2076-01-07,6280.22
p20,2076,2076-11-24,6986.1900000000005
p20,2077,2077-01-07,6280.22
p20,2077,2077-11-24,6986.1900000000005
p20,2078,2078-01-07,6280.22
p20,2078,2078-11-24,6658.26
p20,2079,2079-01-07,6097.85
p20,2079,2079-11-24,6986.1900000000005
p20,2080,2080-01-07,6097.85
p20,2080,2080-11-24,6754.36
p20,2081,2081-01-07,6280.22
p20,2081,2081-11-24,6986.1900000000005
p20,2082,2082-01-07,6280.22
p20,2082,2082-11-24,6986.1900000000005
p20,2083,2083-01-07,6280.22
p20,2083,2083-11-24,6986.1900000000005
p20,2084,2084-01-07,6280.22
p20,2084,2084-11-24,6986.1900000000005
p20,2085,2085-01-07,6097.85
p20,2085,2085-11-24,6754.36
p20,2086,2086-01-07,6280.22
p20,2086,2086-11-24,6754.36
p20,2087,2087-01-07,6280.22
p20,2087,2087-11-24,6986.1900000000005
p20,2088,2088-01-07,6280.22
p20,2088,2088-11-24,6986.1900000000005
p20,2089,2089-01-07,6280.22
p20,2089,2089-11-24,6658.26
p20,2090,2090-01-07,6097.85
p20,2090,2090-11-24,6986.1900000000005
p20,2091,2091-01-07,6097.85
p20,2091,2091-11-24,6754.36
p20,2092,2092-01-07,6280.22
p20,2092,2092-11-24,6986.1900000000005
p20,2093,2093-01-07,6280.22
p20,2093,2093-11-24,6986.1900000000005
