rb,Year,Date,Load_sum
p65,2020,2020-08-23,175116.03
p65,2020,2020-08-24,182958.98
p65,2021,2021-08-23,185760.21
p65,2021,2021-08-24,182958.98
p65,2022,2022-08-23,185760.21
p65,2022,2022-08-24,182958.98
p65,2023,2023-08-23,185760.21
p65,2023,2023-08-24,182958.98
p65,2024,2024-08-23,185760.21
p65,2024,2024-08-24,171745.37
p65,2025,2025-08-23,175116.03
p65,2025,2025-08-24,171745.37
p65,2026,2026-08-23,175116.03
p65,2026,2026-08-24,182958.98
p65,2027,2027-08-23,185760.21
p65,2027,2027-08-24,182958.98
p65,2028,2028-08-23,185760.21
p65,2028,2028-08-24,182958.98
p65,2029,2029-08-23,185760.21
p65,2029,2029-08-24,182958.98
p65,2030,2030-08-23,185760.21
p65,2030,2030-08-24,171745.37
p65,2031,2031-08-23,175116.03
p65,2031,2031-08-24,171745.37
p65,2032,2032-08-23,185760.21
p65,2032,2032-08-24,182958.98
p65,2033,2033-08-23,185760.21
p65,2033,2033-08-24,182958.98
p65,2034,2034-08-23,185760.21
p65,2034,2034-08-24,182958.98
p65,2035,2035-08-23,185760.21
p65,2035,2035-08-24,182958.98
p65,2036,2036-08-23,175116.03
p65,2036,2036-08-24,171745.37
p65,2037,2037-08-23,175116.03
p65,2037,2037-08-24,182958.98
p65,2038,2038-08-23,185760.21
p65,2038,2038-08-24,182958.98
p65,2039,2039-08-23,185760.21
p65,2039,2039-08-24,182958.98
p65,2040,2040-08-23,185760.21
p65,2040,2040-08-24,182958.98
p65,2041,2041-08-23,185760.21
p65,2041,2041-08-24,171745.37
p65,2042,2042-08-23,175116.03
p65,2042,2042-08-24,171745.37
p65,2043,2043-08-23,175116.03
p65,2043,2043-08-24,182958.98
p65,2044,2044-08-23,185760.21
p65,2044,2044-08-24,182958.98
p65,2045,2045-08-23,185760.21
p65,2045,2045-08-24,182958.98
p65,2046,2046-08-23,185760.21
p65,2046,2046-08-24,182958.98
p65,2047,2047-08-23,185760.21
p65,2047,2047-08-24,171745.37
p65,2048,2048-08-23,175116.03
p65,2048,2048-08-24,182958.98
p65,2049,2049-08-23,185760.21
p65,2049,2049-08-24,182958.98
p65,2050,2050-08-23,185760.21
p65,2050,2050-08-24,182958.98
p65,2051,2051-08-23,185760.21
p65,2051,2051-08-24,182958.98
p65,2052,2052-08-23,185760.21
p65,2052,2052-08-24,171745.37
p65,2053,2053-08-23,175116.03
p65,2053,2053-08-24,171745.37
p65,2054,2054-08-23,175116.03
p65,2054,2054-08-24,182958.98
p65,2055,2055-08-23,185760.21
p65,2055,2055-08-24,182958.98
p65,2056,2056-08-23,185760.21
p65,2056,2056-08-24,182958.98
p65,2057,2057-08-23,185760.21
p65,2057,2057-08-24,182958.98
p65,2058,2058-08-23,185760.21
p65,2058,2058-08-24,171745.37
p65,2059,2059-08-23,175116.03
p65,2059,2059-08-24,171745.37
p65,2060,2060-08-23,185760.21
p65,2060,2060-08-24,182958.98
p65,2061,2061-08-23,185760.21
p65,2061,2061-08-24,182958.98
p65,2062,2062-08-23,185760.21
p65,2062,2062-08-24,182958.98
p65,2063,2063-08-23,185760.21
p65,2063,2063-08-24,182958.98
p65,2064,2064-08-23,175116.03
p65,2064,2064-08-24,171745.37
p65,2065,2065-08-23,175116.03
p65,2065,2065-08-24,182958.98
p65,2066,2066-08-23,185760.21
p65,2066,2066-08-24,182958.98
p65,2067,2067-08-23,185760.21
p65,2067,2067-08-24,182958.98
p65,2068,2068-08-23,185760.21
p65,2068,2068-08-24,182958.98
p65,2069,2069-08-23,185760.21
p65,2069,2069-08-24,171745.37
p65,2070,2070-08-23,175116.03
p65,2070,2070-08-24,171745.37
p65,2071,2071-08-23,175116.03
p65,2071,2071-08-24,182958.98
p65,2072,2072-08-23,185760.21
