rb,Year,Date,Load_sum
p35,2020,2020-07-23,46678.16735820398
p35,2021,2021-07-05,42564.73595861535
p35,2023,2023-08-05,45555.540898928055
p35,2023,2023-08-06,45607.062884727784
p35,2023,2023-08-07,48821.56789994893
p35,2023,2023-08-08,47509.09449975827
p35,2024,2024-08-10,44377.573668912024
p35,2025,2025-07-04,44851.308877093776
p35,2025,2025-07-05,46225.32971079725
p35,2025,2025-07-06,46041.71171851111
p35,2025,2025-07-07,48992.25819500179
p35,2025,2025-07-08,49174.60948519472
p35,2025,2025-07-09,49333.96093248331
p35,2025,2025-07-10,49807.170674666064
p35,2025,2025-07-11,48374.80488401084
p35,2025,2025-07-21,48766.5037799218
p35,2025,2025-07-22,48750.956319392586
p35,2025,2025-07-23,47829.44145807534
p35,2026,2026-06-17,48910.41506971402
p35,2026,2026-08-18,47480.61490492815
p35,2027,2027-07-25,46629.92535605067
p35,2028,2028-06-05,49180.41863888448
p35,2028,2028-06-23,51057.86153487078
p35,2028,2028-06-25,47503.93343333221
p35,2028,2028-06-26,50633.62318225838
p35,2028,2028-07-21,49998.61505807289
p35,2028,2028-07-22,47155.33819414134
p35,2028,2028-07-23,46178.1553937216
p35,2028,2028-07-25,50666.765167174715
p35,2028,2028-07-26,50459.50622279692
p35,2028,2028-07-27,50393.820796687374
p35,2028,2028-07-30,47208.26872521438
p35,2028,2028-07-31,50344.50354971835
p35,2028,2028-08-05,44959.04461431844
p35,2029,2029-07-07,47595.57512358584
p35,2029,2029-07-08,47001.34658576307
p35,2029,2029-07-20,52198.4073177651
p35,2029,2029-07-21,48318.31708006486
p35,2029,2029-07-26,50366.04459355484
p35,2029,2029-07-31,51583.13726176365
p35,2030,2030-06-26,51105.52191502498
p35,2030,2030-06-30,48371.31916292978
p35,2030,2030-07-01,52113.71525012743
p35,2030,2030-08-06,50608.975237919905
p35,2030,2030-08-07,51146.587126249935
p35,2030,2030-08-08,50805.404714357406
p35,2030,2030-08-15,50781.38154143495
p35,2030,2030-08-16,50136.932482930286
p35,2031,2031-07-13,48964.4159611687
p35,2031,2031-07-16,52033.60993007712
p35,2031,2031-07-17,51137.780742594216
