rb,Year,Date,Load_sum
p52,2022,2022-02-05,4642.09
p52,2022,2022-02-06,4464.39
p52,2023,2023-12-21,5200.18
p52,2023,2023-12-22,5251.16
p52,2023,2023-12-24,5268.76
p52,2023,2023-12-25,4562.9
p52,2023,2023-12-29,5105.71
p52,2023,2023-12-30,4737.83
p52,2024,2024-01-18,4902.63
p52,2024,2024-01-19,4880.67
p52,2025,2025-12-02,4997.14
p52,2028,2028-01-07,4891.59
p52,2029,2029-02-03,4745.97
p52,2029,2029-02-04,4777.41
p52,2029,2029-12-22,5002.7
p52,2029,2029-12-23,4855.21
p52,2030,2030-12-22,5061.42
p52,2030,2030-12-23,5138.49
p52,2030,2030-12-30,5090.54
p52,2031,2031-11-03,4867.92
p52,2033,2033-01-13,4850.11
p52,2036,2036-02-02,4658.73
p52,2036,2036-02-03,4558.67
p52,2045,2045-12-08,4881.86
p52,2056,2056-12-18,4870.95
p52,2063,2063-12-22,4932.34
p52,2063,2063-12-24,5339.46
p52,2063,2063-12-25,4457.91
p52,2063,2063-12-29,4940.76
p52,2064,2064-01-18,4846.65
p52,2068,2068-01-07,4559.44
p52,2069,2069-02-04,4943.5199999999995
p52,2069,2069-12-22,4945.0
p52,2069,2069-12-23,4965.0
p52,2070,2070-12-22,5209.71
p52,2070,2070-12-23,5071.79
p52,2070,2070-12-30,5049.64
p52,2076,2076-02-02,4616.73
p52,2076,2076-02-03,4780.88
p52,2096,2096-12-18,4864.73
