rb,Year,Date,Load_sum
p78,2020,2020-07-07,235404.46852228168
p78,2020,2020-07-08,238204.33259671085
p78,2020,2020-07-11,224873.68832115663
p78,2020,2020-07-15,260702.26122041143
p78,2020,2020-08-07,255605.1749319125
p78,2020,2020-08-08,218687.8508218287
p78,2020,2020-08-19,250788.07833190833
p78,2020,2020-08-20,256348.08967725918
p78,2021,2021-07-07,239830.562094799
p78,2021,2021-07-08,252721.28456429156
p78,2021,2021-07-09,236140.6898085585
p78,2021,2021-07-12,235943.8327722724
p78,2021,2021-07-13,244395.7748763687
p78,2021,2021-08-12,216362.068568151
p78,2021,2021-08-13,225071.53198081724
p78,2022,2022-07-17,231578.147953613
p78,2023,2023-06-26,257512.19259339807
p78,2023,2023-07-11,251117.95163029115
p78,2023,2023-07-14,255046.81027406664
p78,2023,2023-07-19,265047.3591077619
p78,2023,2023-07-20,271607.0738944219
p78,2023,2023-07-21,272494.91102235374
p78,2023,2023-07-28,247530.43184766345
p78,2023,2023-08-06,217920.27453141223
p78,2023,2023-08-16,243124.55780359686
p78,2023,2023-08-17,244987.0076845543
p78,2023,2023-08-18,254065.8710279627
p78,2023,2023-08-19,218114.81405246563
p78,2023,2023-08-20,204571.0385343618
p78,2023,2023-08-27,215445.67871203995
p78,2023,2023-08-29,237423.23459240425
p78,2023,2023-09-03,186489.13137413512
p78,2023,2023-09-04,188070.4112851647
p78,2023,2023-09-09,191659.80694745982
p78,2024,2024-07-23,257023.01852522773
p78,2024,2024-08-06,261127.3807201344
p78,2024,2024-08-28,236054.75562471937
p78,2024,2024-08-29,226595.72838108084
p78,2024,2024-09-07,174803.01948102907
p78,2025,2025-07-08,251743.10326921515
p78,2025,2025-09-03,231681.53838558914
p78,2025,2025-09-06,213672.11522781372
p78,2025,2025-09-07,212800.87168282992
p78,2026,2026-07-05,228773.12185012092
p78,2026,2026-07-17,260459.06058449723
p78,2026,2026-07-18,236154.28324223764
p78,2026,2026-07-19,238103.99828411452
p78,2027,2027-06-13,203689.05850492662
p78,2027,2027-06-14,241568.1834524968
p78,2027,2027-06-16,221582.72727825138
p78,2027,2027-06-17,231993.5560343723
p78,2027,2027-06-18,193066.9469414219
p78,2027,2027-07-10,234037.0630798229
p78,2027,2027-07-11,236021.92458998444
p78,2027,2027-07-18,219149.10377305932
p78,2027,2027-07-19,256981.07366277376
p78,2027,2027-07-20,273107.15398485493
p78,2027,2027-07-21,266683.2096101501
p78,2027,2027-07-22,260471.4137376183
p78,2027,2027-07-23,257164.54857940905
p78,2027,2027-07-24,229091.81384629474
p78,2027,2027-07-29,240926.97042770323
p78,2027,2027-07-30,252045.6840162492
p78,2027,2027-08-01,225486.3241085831
p78,2027,2027-08-02,264309.6205523128
p78,2027,2027-08-03,258831.80479011688
p78,2027,2027-08-15,236693.6485176136
p78,2027,2027-08-16,269049.77835455036
p78,2027,2027-08-21,198445.72546208397
p78,2028,2028-06-01,233280.5444877838
p78,2028,2028-06-13,225495.33258654794
p78,2028,2028-06-14,233123.6169697064
p78,2028,2028-06-19,186551.36131079
p78,2028,2028-06-20,243465.73825296407
p78,2028,2028-06-21,231885.84089200338
p78,2028,2028-06-22,251326.21262635678
p78,2028,2028-06-25,209680.53961106914
p78,2028,2028-07-05,220201.32449886046
p78,2028,2028-07-06,235873.5794006439
p78,2028,2028-07-07,245572.69018966315
p78,2028,2028-07-08,219609.08359099424
p78,2028,2028-07-13,216396.0884628861
p78,2028,2028-07-14,232817.09055577836
p78,2028,2028-07-15,201185.1366100224
p78,2028,2028-07-16,221765.47014133932
p78,2028,2028-07-17,231297.5601719708
p78,2028,2028-07-27,219507.0362861737
p78,2028,2028-07-28,227366.52558944066
p78,2028,2028-07-29,204610.95271257963
p78,2028,2028-07-30,206217.9373969233
p78,2028,2028-07-31,217751.05466986384
p78,2028,2028-08-01,230997.6896395255
p78,2028,2028-08-02,245591.23385504025
p78,2028,2028-08-03,249328.11909776
p78,2028,2028-08-04,246583.4967542894
p78,2028,2028-08-06,194324.3149941062
p78,2028,2028-08-07,221467.25944138278
p78,2028,2028-08-08,229237.83223029767
p78,2028,2028-08-09,239806.2230041168
p78,2028,2028-08-10,234418.28142876603
p78,2028,2028-08-11,242462.1378009471
p78,2028,2028-08-12,221534.59845529078
p78,2028,2028-08-13,229368.14767016526
p78,2028,2028-08-14,258051.4979534833
p78,2028,2028-08-15,234381.48945712525
p78,2028,2028-08-16,234659.2984864442
p78,2028,2028-08-17,250783.68416048228
p78,2028,2028-08-18,228801.3291138594
p78,2028,2028-09-02,178739.07628663126
p78,2028,2028-09-17,193682.18692618218
p78,2028,2028-09-18,221046.6751818973
p78,2029,2029-07-05,234155.83561737652
p78,2029,2029-07-06,237609.56442595998
p78,2029,2029-07-09,250868.6610560829
p78,2029,2029-07-10,254078.53244137604
p78,2029,2029-07-26,260138.0567880961
p78,2029,2029-07-27,258044.96893908127
p78,2029,2029-08-01,235501.52614335483
p78,2029,2029-08-02,242653.13970304676
p78,2029,2029-08-04,246395.68165332582
p78,2029,2029-08-05,229687.4082178868
p78,2029,2029-08-22,240384.29995120034
p78,2030,2030-07-03,249490.39227067045
p78,2030,2030-07-04,230879.23861553922
p78,2030,2030-08-27,262080.82783123304
p78,2030,2030-09-06,241265.02690018414
p78,2031,2031-06-27,261397.3947429791
p78,2031,2031-06-29,226534.51972179348
p78,2031,2031-07-18,261555.31173438035
p78,2031,2031-07-22,254070.407875341
p78,2031,2031-08-25,221412.7807040951
p78,2031,2031-08-26,235225.693549296
p78,2031,2031-08-27,246152.44718982847
p78,2031,2031-08-28,253497.01566539553
p78,2031,2031-08-29,257139.907315819
p78,2031,2031-08-30,221177.16079312676
p78,2032,2032-08-09,257638.21037893996
p78,2034,2034-06-15,264411.8553950307
p78,2034,2034-07-05,269156.88339093566
p78,2034,2034-09-15,236294.2755876926
p78,2035,2035-06-18,254312.5163603132
p78,2035,2035-06-19,209544.96748903778
p78,2035,2035-06-20,254360.4722146435
p78,2035,2035-07-12,250084.1074015215
p78,2035,2035-07-13,282672.58270776883
p78,2035,2035-07-14,252422.7353391237
p78,2035,2035-07-15,242765.5598708893
p78,2035,2035-07-30,251192.18843549033
p78,2035,2035-08-13,268776.3117738449
p78,2036,2036-06-29,226407.4398356379
p78,2037,2037-07-13,261969.79467914024
p78,2037,2037-07-16,254587.82998864562
p78,2037,2037-07-17,265104.3914434007
p78,2037,2037-07-26,235354.59692653798
p78,2037,2037-08-02,222822.0071026625
p78,2038,2038-07-14,266951.9908941042
p78,2038,2038-07-20,257201.9737792793
p78,2038,2038-07-21,259726.60022097235
p78,2038,2038-08-20,231215.08776795305
p78,2038,2038-08-23,236421.9563011253
p78,2038,2038-09-05,189301.2394272908
p78,2038,2038-09-06,203744.78321561444
p78,2039,2039-07-04,233894.82690816023
p78,2039,2039-07-05,282810.63349740277
p78,2039,2039-07-24,235563.20496627002
p78,2039,2039-07-25,258767.40035643603
p78,2039,2039-07-29,270323.461992925
p78,2039,2039-07-30,249948.5195789695
p78,2040,2040-07-09,265427.8750046664
p78,2040,2040-08-31,238851.23124851848
p78,2040,2040-09-18,205442.14957003138
p78,2041,2041-07-09,247608.08746678836
p78,2041,2041-07-21,243533.18503927565
p78,2041,2041-07-22,283453.01436163683
p78,2041,2041-07-23,285885.3699684948
p78,2041,2041-07-30,254602.4233176561
p78,2041,2041-07-31,262819.39470266755
p78,2041,2041-08-02,274897.6869499057
p78,2041,2041-08-04,224570.07667306528
p78,2041,2041-08-05,259035.581661194
p78,2041,2041-08-06,264476.99111197086
p78,2041,2041-08-07,270288.79877595947
p78,2041,2041-08-08,269495.86710197374
p78,2041,2041-08-09,260343.09293041396
p78,2042,2042-06-25,263922.3839439017
p78,2042,2042-06-30,256041.91198972712
p78,2042,2042-07-01,269476.97897690634
p78,2042,2042-07-02,266901.12601624744
p78,2042,2042-07-20,204785.31583446023
p78,2042,2042-07-21,262361.60208084015
p78,2042,2042-07-22,264189.06770467333
p78,2042,2042-07-28,263461.59203036176
p78,2042,2042-07-30,249297.00599042932
p78,2042,2042-07-31,249695.95169785948
p78,2042,2042-08-01,254278.2041296428
p78,2042,2042-08-11,233918.44718868006
p78,2042,2042-09-02,231618.01393745802
p78,2042,2042-09-07,199143.04185845636
p78,2042,2042-09-08,226065.69040861807
p78,2042,2042-09-09,229314.63322100768
p78,2043,2043-07-26,211471.0073479169
p78,2043,2043-08-15,226514.48230065455
p78,2043,2043-08-16,215402.4774011342
p78,2043,2043-08-19,228359.37637639153
p78,2043,2043-08-20,235377.76719132627
p78,2043,2043-08-21,248495.88523317466
p78,2043,2043-08-24,219056.78894582778
p78,2043,2043-08-25,235846.03131112424
p78,2043,2043-08-26,231149.99540589505
p78,2043,2043-09-06,178370.8184917113
p78,2043,2043-09-07,189989.15742234953
p78,2045,2045-06-23,236178.61005399923
p78,2045,2045-06-24,226724.16362537065
p78,2045,2045-07-16,230093.53373114858
p78,2045,2045-07-17,265047.9818421931
p78,2045,2045-07-24,257273.4455311854
p78,2045,2045-07-25,259013.28299917452
p78,2045,2045-07-31,231801.90600912087
p78,2045,2045-08-01,241814.201261073
p78,2045,2045-08-02,244482.6045185355
p78,2045,2045-08-03,249879.2291571467
p78,2045,2045-08-08,225093.274422799
p78,2045,2045-08-09,240083.91437887875
p78,2045,2045-09-10,186204.5069555387
p78,2045,2045-09-11,224065.58409727516
p78,2045,2045-09-12,221939.6021143649
p78,2046,2046-07-15,232722.74480151467
p78,2046,2046-07-16,263184.6507776679
p78,2046,2046-07-17,268402.0973767767
p78,2046,2046-07-26,254761.71289686929
p78,2046,2046-07-28,225614.33708704062
p78,2046,2046-07-29,230044.6769015445
p78,2046,2046-07-30,265125.8873693996
p78,2046,2046-07-31,264593.72086129553
p78,2046,2046-08-01,263870.6742459336
p78,2047,2047-06-26,260318.6446410478
p78,2047,2047-07-07,213844.50073419444
p78,2047,2047-07-08,267457.372017937
p78,2047,2047-07-09,261080.80444246926
p78,2047,2047-07-30,241494.66109194397
p78,2047,2047-07-31,249362.4309088816
p78,2047,2047-08-01,252209.03701063193
p78,2047,2047-08-02,251864.94786808442
p78,2047,2047-08-07,264694.8411551557
p78,2047,2047-08-10,228699.15033333102
p78,2047,2047-08-14,229749.81380059524
p78,2049,2049-06-23,269676.76773553056
p78,2050,2050-08-29,234171.78203910348
p78,2051,2051-06-07,264595.6855051549
p78,2051,2051-07-17,270797.09568165865
p78,2051,2051-07-18,284794.0527760556
p78,2051,2051-07-19,285064.12298730493
p78,2051,2051-07-20,277359.48237039545
p78,2051,2051-07-21,276751.3125051386
p78,2051,2051-07-30,233725.34960276296
p78,2051,2051-07-31,270519.50403609936
p78,2051,2051-09-01,232956.62102888292
p78,2052,2052-06-18,250158.69141890094
p78,2052,2052-06-19,214550.7553045037
p78,2052,2052-06-20,262108.66769963363
p78,2052,2052-06-27,223820.60455180818
p78,2052,2052-06-28,254540.06332889566
p78,2052,2052-06-29,213986.95707715815
p78,2052,2052-06-30,213584.48098059633
p78,2052,2052-07-01,247664.16136104564
p78,2052,2052-07-02,254333.406798954
p78,2052,2052-07-03,264062.19383124827
p78,2052,2052-07-04,224802.61944878346
p78,2052,2052-07-05,268988.48542357364
p78,2052,2052-07-06,220978.2267443637
p78,2052,2052-07-07,210974.74703047506
p78,2052,2052-07-12,227156.48382513697
p78,2052,2052-07-13,204542.34175162012
p78,2052,2052-07-14,221441.26736057433
p78,2052,2052-07-15,258300.00410881292
p78,2052,2052-07-16,257180.80694726924
p78,2052,2052-07-17,265228.3188241936
p78,2052,2052-07-18,250389.2167901012
p78,2052,2052-07-21,203648.1558076027
p78,2052,2052-07-22,240862.9701563384
p78,2052,2052-07-23,248666.3070178404
p78,2052,2052-07-24,245397.29142566927
p78,2052,2052-07-25,229308.09731870887
p78,2052,2052-07-26,244674.61414229858
p78,2052,2052-07-30,233277.99514558318
p78,2052,2052-07-31,237220.95201946242
p78,2052,2052-08-01,246372.53413741657
p78,2052,2052-08-02,239411.58903355402
p78,2052,2052-08-03,203421.26305649063
p78,2052,2052-08-04,207931.11388940428
p78,2052,2052-08-07,221841.42002680522
p78,2052,2052-08-23,215796.85547671124
p78,2052,2052-08-24,189988.41576307212
p78,2052,2052-08-25,190520.00002196158
p78,2052,2052-08-27,237391.27662280106
