rb,Year,Date,Load_sum
p122,2020,2020-03-01,338543.24
p122,2020,2020-12-25,327628.51
p122,2021,2021-01-11,393166.76
p122,2021,2021-01-12,399005.65
p122,2021,2021-01-13,386307.09
p122,2022,2022-01-11,417576.29
p122,2022,2022-01-17,383658.83
p122,2022,2022-01-18,413536.29
p122,2022,2022-01-27,391220.23
p122,2023,2023-12-25,342724.29
p122,2023,2023-12-26,397095.57
p122,2024,2024-01-20,358213.99
p122,2024,2024-01-21,367901.99
p122,2024,2024-01-22,396557.92
p122,2024,2024-03-10,322032.43
p122,2025,2025-01-21,433238.21
p122,2027,2027-01-24,359211.62
p122,2027,2027-01-25,397054.47
p122,2027,2027-01-27,386704.82
p122,2029,2029-12-23,358486.11
p122,2033,2033-03-15,358403.22
p122,2034,2034-01-16,373891.19
p122,2034,2034-01-19,437493.18
p122,2034,2034-01-20,419725.32
p122,2034,2034-01-21,372125.31
p122,2036,2036-02-05,386063.98
p122,2045,2045-01-24,388273.93
p122,2049,2049-01-17,357051.71
p122,2051,2051-01-24,389974.96
p122,2054,2054-01-07,401827.07
p122,2054,2054-02-12,367239.56
p122,2055,2055-02-16,398863.4
p122,2055,2055-02-20,360002.46
p122,2055,2055-02-24,381820.13
p122,2056,2056-02-14,382557.72
p122,2058,2058-01-07,386591.59
p122,2059,2059-01-21,398395.26
p122,2059,2059-01-31,405173.51
p122,2061,2061-01-12,385894.67
p122,2062,2062-01-11,401438.4
p122,2062,2062-01-17,405314.73
p122,2062,2062-01-18,404140.95
p122,2065,2065-01-21,413968.97000000003
p122,2074,2074-01-19,418588.64
p122,2074,2074-01-20,373437.25
p122,2074,2074-01-21,354231.33
p122,2094,2094-01-07,390710.73
