rb,Year,Date,Load_sum
p89,2053,2053-08-05,192187.66
p89,2053,2053-08-06,191836.27
p89,2054,2054-07-07,189551.81
p89,2054,2054-07-08,189291.03
p89,2054,2054-07-14,189518.0
p89,2054,2054-07-15,189232.56
p89,2054,2054-07-25,177128.8
p89,2054,2054-07-26,177587.1
p89,2054,2054-07-27,189378.84
p89,2054,2054-07-28,189533.58
p89,2054,2054-07-29,190172.11000000002
p89,2054,2054-07-30,190220.73
p89,2054,2054-07-31,189478.72
p89,2054,2054-08-01,179535.21
p89,2054,2054-08-02,178807.49
p89,2054,2054-08-10,192527.04
p89,2054,2054-08-11,192941.99
p89,2054,2054-08-12,191397.03
p89,2055,2055-06-26,173690.16999999998
p89,2055,2055-06-27,173853.25
p89,2055,2055-06-30,186695.84
p89,2055,2055-07-01,190489.7
p89,2055,2055-07-02,189776.52
p89,2055,2055-07-11,176915.41
p89,2055,2055-07-12,190356.96
p89,2055,2055-07-13,190756.33
p89,2055,2055-07-14,189235.67
p89,2055,2055-07-19,189676.35
p89,2055,2055-07-20,190798.36000000002
p89,2055,2055-07-21,190677.51
p89,2055,2055-07-22,189955.7
p89,2055,2055-07-24,177927.99
p89,2055,2055-07-25,178360.02
p89,2055,2055-07-26,191162.32
p89,2055,2055-07-27,191166.73
p89,2055,2055-07-28,189373.98
p89,2055,2055-07-31,176791.04
p89,2055,2055-08-01,180455.81
p89,2055,2055-08-02,193857.66
p89,2055,2055-08-03,193992.01
p89,2055,2055-08-04,193305.66
p89,2055,2055-08-05,193711.5
p89,2055,2055-08-06,193347.71
p89,2055,2055-08-07,179619.45
p89,2055,2055-08-09,192570.01
p89,2055,2055-08-10,192436.94
p89,2055,2055-08-13,192594.99
p89,2055,2055-08-14,180079.09
p89,2055,2055-08-15,179632.16
p89,2055,2055-08-17,192688.41
p89,2055,2055-08-18,192242.95
p89,2055,2055-08-19,192164.47
p89,2055,2055-08-20,191229.86
p89,2056,2056-06-13,186789.48
p89,2056,2056-06-20,187810.81
p89,2056,2056-06-21,187489.17
p89,2056,2056-06-22,186781.9
p89,2056,2056-06-24,174101.85
p89,2056,2056-06-25,174888.32
p89,2056,2056-06-26,187847.07
p89,2056,2056-06-27,187769.24
p89,2056,2056-06-28,186297.11
p89,2056,2056-07-02,178146.76
p89,2056,2056-07-03,191446.39
p89,2056,2056-07-04,164478.7
p89,2056,2056-07-05,190404.87
p89,2056,2056-07-06,190950.19
p89,2056,2056-07-07,190700.13
p89,2056,2056-07-08,177183.96
p89,2056,2056-07-09,177184.36
p89,2056,2056-07-10,190295.01
p89,2056,2056-07-11,190136.51
p89,2056,2056-07-12,189580.52
p89,2056,2056-07-13,190228.28
p89,2056,2056-07-14,190513.61
p89,2056,2056-07-15,177851.51
p89,2056,2056-07-16,177940.59
p89,2056,2056-07-17,190902.29
p89,2056,2056-07-18,191696.88
p89,2056,2056-07-19,191687.55
p89,2056,2056-07-20,191599.97
p89,2056,2056-07-21,190941.14
p89,2056,2056-07-22,176991.26
p89,2056,2056-07-23,176602.79
p89,2056,2056-07-24,190300.07
p89,2056,2056-07-25,191320.83000000002
p89,2056,2056-07-26,191584.51
p89,2056,2056-07-27,192099.23
p89,2056,2056-07-28,191010.88
p89,2056,2056-07-29,178326.6
