rb,Year,Date,Load_sum
p37,2020,2020-02-29,73009.3211179115
p37,2022,2022-01-06,88016.70710342826
p37,2022,2022-01-07,87537.34610393783
p37,2022,2022-01-10,91029.98956270172
p37,2022,2022-01-16,85993.45646670018
p37,2022,2022-01-17,86918.77571681427
p37,2022,2022-02-03,88007.88630163009
p37,2022,2022-02-04,87248.69164493738
p37,2022,2022-02-05,82228.52798655246
p37,2022,2022-02-09,86894.03969912278
p37,2023,2023-12-18,100745.21598306455
p37,2023,2023-12-23,97692.8234327535
p37,2023,2023-12-24,96223.49516085938
p37,2024,2024-01-20,93993.26475104164
p37,2025,2025-01-19,101408.13718351432
p37,2025,2025-01-20,99746.22093040659
p37,2025,2025-01-30,106261.56861250068
p37,2025,2025-01-31,108491.76284255376
p37,2025,2025-02-01,99430.89970905565
p37,2025,2025-02-03,104007.64026059293
p37,2025,2025-02-04,102949.393727789
p37,2028,2028-02-10,121983.67106250972
p37,2029,2029-02-02,131843.8163892752
p37,2029,2029-02-03,127953.16247348668
p37,2029,2029-02-04,124100.1368398369
p37,2030,2030-12-30,152403.27389564674
p37,2034,2034-01-15,166857.80193367647
p37,2034,2034-01-17,177853.9032097952
p37,2034,2034-01-18,181884.87826384118
p37,2034,2034-02-07,176261.14126239973
p37,2034,2034-02-09,175706.47244511414
p37,2036,2036-01-19,191030.16513114353
p37,2036,2036-01-30,203642.36000216551
p37,2036,2036-02-01,204577.3423539575
p37,2036,2036-02-02,192807.2042902441
p37,2036,2036-02-03,187478.90304580197
p37,2044,2044-01-28,317799.2020168162
p37,2059,2059-01-30,776763.55279342
p37,2063,2063-12-23,977357.2443836881
p37,2076,2076-02-01,1894355.792840003
p37,2076,2076-02-02,1900674.4413560196
