rb,Year,Date,Load_sum
p75,2022,2022-01-10,33133.43
p75,2022,2022-01-16,29740.8
p75,2022,2022-01-17,33389.31
p75,2022,2022-02-06,29545.28
p75,2022,2022-02-10,33299.55
p75,2024,2024-01-19,34366.77
p75,2024,2024-01-20,30574.42
p75,2024,2024-01-21,30920.35
p75,2025,2025-02-02,29700.27
p75,2034,2034-01-18,33663.35
p75,2034,2034-01-19,34681.79
p75,2036,2036-01-31,34237.11
p75,2036,2036-02-02,30931.1
p75,2036,2036-02-03,30997.39
p75,2036,2036-02-04,34150.67
p75,2049,2049-01-15,34086.73
p75,2049,2049-01-16,29987.07
p75,2054,2054-01-07,33627.45
p75,2054,2054-01-28,33851.21
p75,2059,2059-01-31,34100.23
p75,2062,2062-01-17,34849.72
p75,2074,2074-01-19,33919.73
p75,2076,2076-02-02,30156.61
p75,2076,2076-02-03,33837.91
