rb,Year,Date,Load_sum
p119,2020,2020-07-16,12443.124039130114
p119,2020,2020-07-20,12576.450143950537
p119,2020,2020-07-21,12898.200433632144
p119,2020,2020-08-08,11152.696099087321
p119,2021,2021-07-09,12618.359473799532
p119,2022,2022-07-18,12748.891104729244
p119,2023,2023-07-03,12609.36454159849
p119,2023,2023-07-15,10714.483369065292
p119,2023,2023-07-16,11022.313106975442
p119,2025,2025-08-13,11277.708062767168
p119,2026,2026-07-06,12083.427305956899
p119,2026,2026-07-07,12335.977664551297
p119,2026,2026-07-18,10873.803881715532
p119,2027,2027-06-19,9568.908562001985
p119,2027,2027-07-11,11211.226258259412
p119,2027,2027-07-20,12097.663104282254
p119,2027,2027-07-22,12339.096792863635
p119,2027,2027-07-23,12193.141932351082
p119,2027,2027-07-24,11046.095293504968
p119,2027,2027-07-25,11092.385634526343
p119,2027,2027-08-16,11986.250112362597
p119,2027,2027-08-17,12463.767939238482
p119,2028,2028-06-22,11378.236699009962
p119,2028,2028-07-05,11575.61007641991
p119,2028,2028-07-06,11882.040414266034
p119,2028,2028-07-07,12051.538738001493
p119,2028,2028-07-08,10390.911183297781
p119,2028,2028-07-09,10643.44394002601
p119,2028,2028-07-10,11997.09810656362
p119,2028,2028-07-14,11951.021304813006
p119,2028,2028-07-16,10432.735173028828
p119,2028,2028-07-18,11962.140690544375
p119,2028,2028-07-29,10310.359647721229
p119,2028,2028-07-30,10346.354748108282
p119,2028,2028-08-02,12503.063959998066
p119,2028,2028-08-03,12508.466459211155
p119,2028,2028-08-05,11201.7889916631
p119,2028,2028-08-08,11359.547896128526
p119,2028,2028-08-09,11634.28350975129
p119,2028,2028-08-10,12446.178529453487
p119,2028,2028-08-11,12301.079767282366
p119,2028,2028-08-12,10947.776223431656
p119,2028,2028-08-13,11210.69004938241
p119,2028,2028-08-14,12532.090845905692
p119,2028,2028-08-15,12110.333522215318
p119,2028,2028-08-17,11348.59292607776
p119,2031,2031-06-29,10388.299068257033
p119,2031,2031-06-30,11803.331202371832
p119,2031,2031-07-18,11517.190609181282
p119,2031,2031-07-19,10716.595978354397
p119,2031,2031-07-20,11059.613376877727
p119,2031,2031-07-22,11983.674223434291
p119,2031,2031-07-23,12177.801491625747
p119,2031,2031-08-17,9941.115161350279
p119,2031,2031-08-28,12332.036506574615
p119,2031,2031-08-29,12505.416701069884
p119,2031,2031-08-30,10673.387735766306
p119,2031,2031-09-16,11596.98277070053
p119,2033,2033-07-04,10162.791835639919
p119,2033,2033-07-05,12393.528780024028
p119,2033,2033-07-06,12591.728216407817
p119,2033,2033-07-08,12301.484854154001
p119,2033,2033-07-09,10974.133809727262
p119,2033,2033-07-10,10819.014261279497
p119,2033,2033-07-28,12017.929025953474
p119,2033,2033-08-25,12298.563128999684
p119,2033,2033-08-26,12104.124598991568
p119,2033,2033-08-27,10862.078052092516
p119,2033,2033-08-28,10855.89481259793
p119,2033,2033-08-30,11507.86378507598
p119,2033,2033-08-31,11895.125801136806
p119,2034,2034-06-15,12180.981236035557
p119,2034,2034-06-18,10645.463748832666
p119,2034,2034-06-19,10143.693829204043
p119,2035,2035-06-19,9709.576821491866
p119,2035,2035-06-20,11966.156857467338
p119,2035,2035-07-13,11793.405491872414
p119,2035,2035-07-14,11148.766743497657
p119,2035,2035-07-15,11129.402582502024
p119,2035,2035-07-16,11880.489931515602
p119,2035,2035-08-01,12059.499829159853
p119,2035,2035-08-02,12288.428720369933
p119,2035,2035-08-03,12338.892775024615
p119,2035,2035-08-14,12387.787008550307
p119,2035,2035-08-15,12502.881616751396
p119,2035,2035-08-16,12636.740650630096
p119,2035,2035-08-18,10333.674764817004
p119,2037,2037-07-14,11768.041848936033
p119,2037,2037-07-15,12275.40476884185
p119,2037,2037-07-17,11687.346285914999
p119,2037,2037-08-16,11072.803001582524
p119,2039,2039-07-04,10686.191449099595
p119,2039,2039-07-05,12610.416570435984
p119,2039,2039-07-06,12602.903481984598
p119,2039,2039-07-16,10438.145772491962
p119,2039,2039-07-17,10644.26476009315
p119,2039,2039-07-18,12293.273277949003
p119,2039,2039-07-23,10450.496828603775
p119,2039,2039-07-30,10552.2418158844
p119,2039,2039-07-31,10770.629279126566
p119,2039,2039-08-01,11994.079653640381
p119,2041,2041-07-23,11416.106613659056
p119,2041,2041-07-24,11787.985469715677
p119,2041,2041-08-06,11604.248336240053
p119,2041,2041-08-07,11497.10855108322
p119,2041,2041-08-08,11975.858365776456
p119,2041,2041-08-09,11989.876466048916
p119,2042,2042-07-02,11958.970646836828
p119,2042,2042-07-03,12054.643780673388
p119,2042,2042-07-17,11316.340804103118
p119,2042,2042-07-22,11687.76193896723
p119,2042,2042-07-29,11979.010631792991
p119,2042,2042-08-01,11661.500069191286
p119,2042,2042-08-02,10468.404771522111
p119,2042,2042-08-04,11927.127522554361
p119,2042,2042-08-11,11012.47381320964
p119,2042,2042-08-12,11359.283754547627
p119,2042,2042-08-13,11710.542936297863
p119,2042,2042-08-14,11897.815609969623
p119,2042,2042-09-09,11210.252843800401
p119,2042,2042-09-10,11314.452889303648
p119,2045,2045-06-25,9900.539552968754
p119,2045,2045-07-12,11733.51235716531
p119,2045,2045-07-13,11996.934191209451
p119,2045,2045-07-26,11175.293775101929
p119,2045,2045-08-02,11809.900824761868
p119,2045,2045-08-03,11589.845144207195
p119,2045,2045-08-04,11808.03049419231
p119,2045,2045-08-12,10288.567647888842
p119,2045,2045-08-13,10701.3855236845
p119,2046,2046-07-16,11720.01187082693
p119,2046,2046-07-17,12162.439586892358
p119,2046,2046-07-31,12171.37896457479
p119,2046,2046-08-01,12410.820855369375
p119,2046,2046-08-02,12419.074803265747
p119,2046,2046-08-03,12270.74544616756
p119,2047,2047-06-08,9738.953825227189
p119,2047,2047-06-26,11617.906413191837
p119,2047,2047-07-09,11395.506695566703
p119,2047,2047-07-10,11448.903050473311
p119,2047,2047-08-02,11801.123070650847
p119,2047,2047-08-03,10394.007638830757
p119,2047,2047-08-07,11987.579433690706
p119,2047,2047-08-08,12235.740816030828
p119,2047,2047-08-24,10505.245245850538
