rb,Year,Date,Load_sum
p109,2020,2020-07-08,213741.57
p109,2020,2020-07-09,218924.96
p109,2020,2020-07-15,212037.76
p109,2020,2020-07-16,222779.32
p109,2020,2020-07-31,207985.69
p109,2020,2020-08-10,214803.76
p109,2023,2023-07-21,220500.67
p109,2023,2023-07-22,201071.6
p109,2023,2023-07-23,198411.75
p109,2023,2023-08-19,193140.04
p109,2023,2023-08-20,194850.06
p109,2023,2023-08-21,217806.81
p109,2023,2023-08-22,217709.03
p109,2027,2027-08-03,223222.32
p109,2028,2028-06-22,208300.71
p109,2028,2028-06-25,182050.34
p109,2028,2028-07-07,205298.09
p109,2028,2028-07-08,191146.59
p109,2028,2028-07-09,189016.97
p109,2028,2028-07-15,193102.89
p109,2028,2028-07-16,197779.78
p109,2028,2028-08-02,209369.37
p109,2028,2028-08-03,213114.85
p109,2028,2028-08-11,213800.48
p109,2028,2028-08-14,211678.71
p109,2028,2028-08-15,212278.95
p109,2028,2028-08-17,206257.72
p109,2028,2028-08-18,205592.79
p109,2030,2030-07-09,217673.8
p109,2030,2030-07-10,216693.22
p109,2030,2030-09-07,179514.53
p109,2031,2031-09-15,201351.55
p109,2033,2033-07-26,216353.82
p109,2033,2033-07-28,212955.02
p109,2039,2039-07-25,217807.74
p109,2039,2039-07-26,211336.53
p109,2039,2039-07-29,215750.99
p109,2039,2039-07-30,200053.11
p109,2039,2039-07-31,198573.49
p109,2039,2039-08-13,190463.45
p109,2042,2042-08-03,199861.87
p109,2042,2042-08-04,221723.43
p109,2042,2042-08-22,211221.05
p109,2045,2045-07-25,214323.5
p109,2046,2046-07-21,195998.56
p109,2046,2046-07-31,212714.66999999998
p109,2046,2046-08-01,218483.69
p109,2046,2046-08-03,211718.53
p109,2046,2046-08-07,214693.3
p109,2046,2046-08-19,189693.8
p109,2047,2047-08-07,217566.95
p109,2047,2047-08-08,222201.43
p109,2047,2047-08-09,219930.41
p109,2047,2047-08-13,213387.63
p109,2047,2047-08-15,196364.23
p109,2047,2047-08-16,213471.14
p109,2047,2047-08-23,220958.51
p109,2047,2047-08-24,192640.34
p109,2047,2047-08-28,200989.73
p109,2047,2047-08-29,208137.71
p109,2047,2047-09-05,189360.61
p109,2050,2050-08-04,222862.29
p109,2050,2050-08-12,220209.84
p109,2050,2050-08-13,200110.54
p109,2050,2050-08-14,200294.05
p109,2050,2050-09-02,192831.32
p109,2051,2051-07-12,218030.22
p109,2051,2051-07-20,218953.71
p109,2051,2051-07-21,221771.30000000002
p109,2051,2051-07-22,201098.38
p109,2051,2051-07-28,215740.9
p109,2051,2051-09-01,201096.27
p109,2051,2051-09-02,182524.6
p109,2051,2051-09-03,182183.14
p109,2052,2052-06-28,193610.57
p109,2052,2052-06-29,186746.46
p109,2052,2052-06-30,190614.76
p109,2052,2052-07-01,216047.94999999998
p109,2052,2052-07-04,180857.9
p109,2052,2052-07-05,220688.21
p109,2052,2052-07-06,200352.65
p109,2052,2052-07-07,203204.61
p109,2052,2052-07-26,212410.37
p109,2060,2060-07-02,214781.73
p109,2060,2060-07-05,172113.98
p109,2060,2060-07-08,219268.61
p109,2060,2060-07-09,222179.93
p109,2060,2060-07-10,197376.57
p109,2060,2060-07-15,220412.51
p109,2060,2060-07-16,223223.31
p109,2060,2060-07-17,195956.35
p109,2060,2060-07-19,212797.63
p109,2060,2060-07-20,217830.04
p109,2060,2060-07-31,191688.04
p109,2060,2060-08-02,211749.47
p109,2060,2060-08-06,204660.87
p109,2060,2060-08-07,182072.95
p109,2060,2060-08-08,186319.9
p109,2060,2060-08-09,214426.86
p109,2060,2060-08-10,217739.61000000002
p109,2060,2060-08-11,217077.56
p109,2060,2060-08-17,197693.24
p109,2060,2060-08-18,217472.66
p109,2060,2060-08-20,219291.98
p109,2060,2060-08-21,195550.53
