rb,Year,Date,Load_sum
p83,2022,2022-01-10,53734.65
p83,2022,2022-01-11,52310.42
p83,2022,2022-01-16,46534.72
p83,2022,2022-01-17,48223.8
p83,2022,2022-02-06,46173.81
p83,2022,2022-02-10,51487.84
p83,2023,2023-12-24,52192.979999999996
p83,2023,2023-12-25,44032.87
p83,2023,2023-12-30,49290.22
p83,2025,2025-01-20,48815.05
p83,2029,2029-12-22,51762.84
p83,2029,2029-12-23,50786.13
p83,2034,2034-01-15,48358.35
p83,2034,2034-01-18,54408.35
p83,2034,2034-01-19,54457.15
p83,2036,2036-02-03,47167.979999999996
p83,2037,2037-01-12,51606.75
p83,2037,2037-01-17,48600.17
p83,2037,2037-01-18,47872.340000000004
p83,2039,2039-01-04,52119.28
p83,2039,2039-01-05,53652.07
p83,2039,2039-01-10,51115.37
p83,2040,2040-12-22,50220.66
p83,2054,2054-01-06,52795.61
p83,2054,2054-01-07,53217.99
p83,2059,2059-01-30,53712.11
p83,2062,2062-01-10,52243.19
p83,2062,2062-01-17,52557.19
p83,2062,2062-02-10,50261.34
p83,2063,2063-12-24,53663.52
p83,2063,2063-12-25,42641.03
p83,2065,2065-01-20,53809.17
p83,2069,2069-12-22,51041.14
p83,2069,2069-12-23,51931.83
p83,2074,2074-01-18,53478.54
p83,2074,2074-01-19,53514.59
p83,2077,2077-01-17,47376.93
p83,2079,2079-01-05,52716.72
p83,2094,2094-01-06,52221.03
p83,2094,2094-01-07,52693.67
p83,2099,2099-01-30,52201.270000000004
