rb,Year,Date,Load_sum
p94,2020,2020-07-11,492240.8023591044
p94,2020,2020-07-13,542954.2146415674
p94,2020,2020-08-08,489086.97742486565
p94,2020,2020-08-09,490562.0746993954
p94,2020,2020-08-21,536530.41855517
p94,2021,2021-07-10,498170.28005349357
p94,2021,2021-07-14,538483.8460569611
p94,2023,2023-08-20,508835.209293789
p94,2023,2023-08-21,550159.2534057439
p94,2025,2025-06-05,519795.4425983233
p94,2025,2025-06-06,519878.90761829144
p94,2026,2026-06-24,507308.0608857746
p94,2026,2026-07-14,533409.3329679347
p94,2026,2026-07-19,518154.9561012301
p94,2026,2026-07-20,550563.2456821477
p94,2026,2026-07-21,553673.3925108755
p94,2026,2026-07-29,548623.2648388279
p94,2026,2026-07-30,540974.9111516279
p94,2026,2026-07-31,532503.1252917349
p94,2026,2026-08-01,505046.8782250728
p94,2026,2026-08-02,508174.57237088727
p94,2027,2027-07-22,528298.8656566434
p94,2028,2028-06-23,521903.0079582743
p94,2028,2028-06-24,490793.42937772896
p94,2028,2028-07-08,460774.379550485
p94,2028,2028-07-15,505738.46456357924
p94,2030,2030-06-20,520531.644339441
p94,2030,2030-06-21,520424.9825651174
p94,2030,2030-08-28,545195.9574139094
p94,2030,2030-09-07,495987.6653363356
p94,2033,2033-07-21,545536.045576638
p94,2033,2033-07-22,555409.1808723782
p94,2033,2033-07-27,562316.0864860887
p94,2033,2033-07-28,565811.1166554476
p94,2033,2033-07-29,558425.2499439126
p94,2033,2033-08-02,534462.0193446883
p94,2033,2033-08-18,552954.0636995933
p94,2033,2033-08-19,551619.892018409
p94,2033,2033-08-20,510890.97693614406
p94,2033,2033-08-21,509845.2187894777
p94,2035,2035-07-26,552706.8875542296
p94,2035,2035-08-13,565533.9630527775
p94,2035,2035-08-15,564231.2218347206
p94,2036,2036-07-01,544489.3395253842
p94,2038,2038-06-02,526252.1809163678
p94,2038,2038-06-18,462362.9763608185
p94,2038,2038-06-24,523568.19920108485
p94,2038,2038-06-25,534426.2558333469
p94,2038,2038-06-26,505069.6712047441
p94,2038,2038-06-27,507484.69377150317
p94,2038,2038-06-28,544257.3466868218
p94,2038,2038-06-29,544274.4805374575
p94,2038,2038-06-30,531694.1087654546
p94,2038,2038-07-09,536135.5355701795
p94,2038,2038-07-19,543643.3908820269
p94,2038,2038-08-26,544436.0521050075
p94,2038,2038-08-28,494636.46805956855
p94,2038,2038-08-29,482613.70642320835
p94,2039,2039-07-30,525997.4959325898
p94,2039,2039-07-31,526368.9154940407
p94,2039,2039-08-01,577317.033655205
p94,2039,2039-08-12,552658.3492708143
p94,2039,2039-08-13,523433.33532250277
p94,2039,2039-08-14,518874.6504887633
p94,2039,2039-08-18,554332.8778480481
p94,2039,2039-08-19,537777.7801509053
p94,2039,2039-09-05,450935.2756905871
p94,2039,2039-09-06,509443.3616979494
p94,2040,2040-07-07,516695.4143028869
p94,2040,2040-07-10,547578.3283915861
p94,2040,2040-07-11,553265.0009781149
p94,2040,2040-07-12,555251.5604025754
p94,2040,2040-07-14,508788.031211341
p94,2040,2040-07-18,530572.9056327534
p94,2040,2040-07-19,534427.9273152635
p94,2040,2040-07-20,547454.8432868674
p94,2040,2040-08-06,550946.6869535962
p94,2040,2040-08-08,559760.2849560524
p94,2040,2040-08-10,555269.0850344895
p94,2040,2040-08-16,526859.828681635
p94,2040,2040-08-17,543968.2481481958
p94,2040,2040-08-18,508092.1975204692
p94,2040,2040-08-28,515886.6389538136
p94,2042,2042-06-03,542535.8056643812
p94,2042,2042-08-06,565994.9638612525
p94,2042,2042-08-18,542613.2386144514
p94,2042,2042-08-19,537579.7770410056
p94,2042,2042-08-20,541884.337570845
p94,2042,2042-08-21,547374.8888971371
p94,2042,2042-08-23,516587.34954903764
p94,2042,2042-08-24,516115.7820652439
p94,2042,2042-09-10,488871.9774665965
p94,2042,2042-09-11,498610.24484659376
p94,2044,2044-07-14,555227.3176323944
p94,2046,2046-06-21,546321.4560506683
p94,2046,2046-07-02,553148.42861231
