rb,Year,Date,Load_sum
p132,2020,2020-06-27,95099.66
p132,2020,2020-07-17,124280.86
p132,2020,2020-07-20,119792.92
p132,2020,2020-07-21,128246.44
p132,2020,2020-07-22,124559.44
p132,2020,2020-08-02,101955.41
p132,2020,2020-08-08,109378.08
p132,2020,2020-08-09,110012.89
p132,2020,2020-08-27,110777.02
p132,2020,2020-09-02,115944.76000000001
p132,2021,2021-07-07,116943.21
p132,2021,2021-07-08,119356.12
p132,2021,2021-07-09,124635.3
p132,2021,2021-07-11,96747.83
p132,2021,2021-07-21,114270.75
p132,2022,2022-07-18,126992.8
p132,2023,2023-07-04,112643.86
p132,2023,2023-07-15,101229.81
p132,2023,2023-07-16,108437.0
p132,2023,2023-08-08,116161.24
p132,2023,2023-08-20,105592.37
p132,2023,2023-09-06,116075.32
p132,2023,2023-09-07,116533.64
p132,2023,2023-09-11,110614.56
p132,2024,2024-06-08,104055.05
p132,2024,2024-06-09,104376.78
p132,2024,2024-06-10,122096.15
p132,2024,2024-06-11,118068.34
p132,2024,2024-06-13,106805.39
p132,2024,2024-07-15,113820.47
p132,2025,2025-08-15,124066.74
p132,2026,2026-07-06,119276.26
p132,2026,2026-07-07,118629.31
p132,2027,2027-05-30,92828.43
p132,2027,2027-05-31,98431.73
p132,2027,2027-07-10,109790.82
p132,2027,2027-07-21,116990.59
p132,2027,2027-07-24,106520.38
p132,2027,2027-08-17,118249.8
p132,2027,2027-08-18,122979.91
p132,2028,2028-06-13,103791.69
p132,2028,2028-06-14,109315.14
p132,2028,2028-06-15,110703.12
p132,2028,2028-06-21,112538.22
p132,2028,2028-07-08,102213.96
p132,2028,2028-07-10,118491.29
p132,2028,2028-07-11,123852.7
p132,2028,2028-07-17,117818.2
p132,2028,2028-07-18,116589.59
p132,2028,2028-07-30,107580.74
p132,2028,2028-08-02,121342.34
p132,2028,2028-08-04,121094.3
p132,2028,2028-08-05,109725.44
p132,2028,2028-08-09,114639.14
p132,2028,2028-08-10,118959.75
p132,2028,2028-08-13,113150.97
p132,2028,2028-08-14,124893.43
p132,2028,2028-08-15,122536.9
p132,2029,2029-07-25,114272.54
p132,2029,2029-07-26,117499.19
p132,2029,2029-07-27,120173.71
p132,2029,2029-09-10,113684.17
p132,2031,2031-06-28,102254.36
p132,2031,2031-06-29,106018.43000000001
p132,2031,2031-07-08,116786.72
p132,2031,2031-07-17,107047.33
p132,2031,2031-07-18,112605.74
p132,2031,2031-07-19,108678.62
p132,2031,2031-07-20,112201.35
p132,2031,2031-07-21,125992.11
p132,2031,2031-07-23,120504.95999999999
p132,2033,2033-07-07,120052.67
p132,2033,2033-07-08,129759.45999999999
p132,2033,2033-07-09,115554.13
p132,2033,2033-07-10,114802.49
p132,2033,2033-07-28,113287.22
p132,2033,2033-08-03,117615.47
