rb,Year,Date,Load_sum
p28,2030,2030-06-26,307263.86
p28,2035,2035-07-28,291724.48
p28,2035,2035-07-29,289190.35
p28,2043,2043-07-14,304119.98
p28,2043,2043-07-15,304448.93999999994
p28,2057,2057-06-20,296032.8
p28,2060,2060-06-29,302180.26
p28,2065,2065-07-07,303929.13
p28,2065,2065-07-08,313307.75
p28,2069,2069-06-18,294283.84
p28,2069,2069-06-19,287454.41000000003
p28,2069,2069-07-03,306006.32999999996
p28,2069,2069-07-04,299982.92000000004
p28,2069,2069-07-05,308282.70999999996
p28,2069,2069-07-06,298095.95
p28,2069,2069-07-19,313443.13
p28,2070,2070-06-25,305270.16
p28,2070,2070-06-26,315626.36
p28,2070,2070-06-27,312617.03
p28,2070,2070-06-28,296398.0
p28,2074,2074-06-24,286032.45999999996
p28,2074,2074-06-25,307371.7
p28,2074,2074-06-26,302610.94
p28,2074,2074-06-28,300503.3
p28,2074,2074-06-29,307156.39
p28,2074,2074-06-30,286456.33
p28,2075,2075-07-26,295811.3
p28,2075,2075-07-27,296056.41000000003
p28,2075,2075-07-28,301743.05000000005
p28,2075,2075-07-29,313519.77
p28,2078,2078-07-15,313760.02999999997
p28,2078,2078-07-16,305451.7
p28,2083,2083-07-13,308624.76
p28,2083,2083-07-14,310947.55000000005
p28,2083,2083-07-15,311304.39
p28,2083,2083-07-16,309667.32
p28,2085,2085-07-12,295095.44
p28,2085,2085-07-13,304568.7
p28,2085,2085-07-16,309547.25
p28,2085,2085-07-17,315045.91000000003
p28,2085,2085-07-18,311417.91
p28,2087,2087-07-04,282613.94
p28,2087,2087-07-05,286502.97
p28,2089,2089-07-18,313961.15
p28,2093,2093-06-28,285449.32
p28,2093,2093-06-29,309289.94999999995
p28,2096,2096-06-19,276492.41
p28,2096,2096-06-20,297979.77999999997
p28,2097,2097-06-19,272194.51
p28,2097,2097-06-20,301852.08
p28,2097,2097-06-21,301214.76
p28,2097,2097-06-24,294069.24
p28,2097,2097-07-07,299481.37
