rb,Year,Date,Load_sum
p126,2020,2020-06-27,273805.66
p126,2020,2020-07-16,321967.81
p126,2020,2020-07-17,340420.12
p126,2020,2020-07-20,335690.93
p126,2020,2020-07-21,354256.42
p126,2020,2020-08-01,277727.42
p126,2020,2020-08-02,291662.26
p126,2020,2020-08-03,325192.58
p126,2020,2020-08-05,330262.13
p126,2020,2020-08-08,299310.63
p126,2020,2020-08-09,301680.19
p126,2020,2020-08-27,304720.02
p126,2020,2020-08-28,310929.5
p126,2021,2021-06-16,310869.86
p126,2021,2021-07-08,325033.38
p126,2021,2021-07-09,337276.64
p126,2023,2023-06-27,283850.21
p126,2023,2023-07-03,336150.76
p126,2023,2023-07-04,304052.83
p126,2023,2023-07-15,288239.91
p126,2023,2023-07-16,308633.45
p126,2023,2023-08-01,312285.33
p126,2023,2023-08-08,315881.01
p126,2023,2023-08-20,291055.11
p126,2023,2023-08-27,270205.97
p126,2023,2023-09-06,324419.26
p126,2023,2023-09-07,317961.85
p126,2023,2023-09-10,256759.88
p126,2023,2023-09-11,309690.64
p126,2023,2023-09-19,264915.28
p126,2024,2024-06-09,287818.26
p126,2024,2024-06-10,321719.18
p126,2024,2024-06-11,313536.81
p126,2024,2024-06-13,293026.17
p126,2025,2025-08-14,312022.08
p126,2025,2025-08-15,331571.25
p126,2025,2025-09-04,294785.27
p126,2026,2026-07-06,319571.58
p126,2026,2026-07-07,337873.28
p126,2027,2027-06-15,301070.1
p126,2027,2027-07-09,324498.78
p126,2027,2027-07-21,327125.96
p126,2027,2027-07-24,303626.43
p126,2027,2027-07-26,328773.58
p126,2027,2027-08-17,326860.16
p126,2027,2027-08-18,330177.07
p126,2028,2028-06-14,291049.7
p126,2028,2028-06-15,299216.14
p126,2028,2028-06-21,316852.29
p126,2028,2028-06-22,305275.11
p126,2028,2028-07-08,279926.92
p126,2028,2028-07-10,327071.38
p126,2028,2028-07-11,328205.61
p126,2028,2028-07-14,304932.97000000003
p126,2028,2028-07-16,277278.56
p126,2028,2028-07-17,339497.18
p126,2028,2028-07-30,304646.65
p126,2028,2028-08-07,320533.49
p126,2028,2028-08-09,316535.84
p126,2028,2028-08-11,336840.69
p126,2028,2028-08-12,311371.71
p126,2028,2028-08-13,308405.01
p126,2028,2028-08-14,341545.43
p126,2028,2028-08-15,337235.71
p126,2028,2028-08-17,289292.9
p126,2029,2029-08-05,292931.47000000003
p126,2031,2031-06-28,268830.32
p126,2031,2031-06-29,293711.56
p126,2031,2031-07-07,321758.09
p126,2031,2031-07-08,321909.04
p126,2031,2031-07-17,294928.96
p126,2031,2031-07-18,310512.73
p126,2031,2031-07-19,307496.52
p126,2031,2031-07-20,318445.58999999997
p126,2031,2031-07-21,341553.21
p126,2031,2031-07-22,334688.33
p126,2031,2031-07-23,341644.25
p126,2031,2031-08-02,289954.63
p126,2031,2031-08-30,290710.41000000003
p126,2031,2031-09-16,285492.68
p126,2032,2032-07-14,309385.62
p126,2032,2032-08-11,314152.94
p126,2033,2033-06-19,268570.02
p126,2033,2033-07-07,321951.44
p126,2033,2033-07-08,347311.66
p126,2033,2033-07-09,316911.58
p126,2033,2033-07-10,320447.31
p126,2033,2033-07-11,327006.82
p126,2033,2033-07-12,319238.7
p126,2033,2033-07-14,311747.07
p126,2033,2033-07-28,318442.36
p126,2033,2033-07-29,327858.26
p126,2033,2033-08-02,307105.01
p126,2033,2033-08-03,317046.63
p126,2033,2033-08-25,302992.48
p126,2033,2033-08-26,325449.88
p126,2033,2033-08-27,295037.78
p126,2033,2033-08-28,294907.4
p126,2033,2033-09-03,280401.56
p126,2034,2034-06-19,285885.17
p126,2034,2034-07-09,312585.77999999997
p126,2035,2035-07-14,297675.6
p126,2035,2035-07-15,334209.03
p126,2035,2035-08-02,327061.62
p126,2035,2035-08-03,330000.95
p126,2035,2035-08-04,297198.31
p126,2035,2035-08-21,276063.12
p126,2037,2037-06-25,301574.63
p126,2037,2037-07-15,326284.89
p126,2037,2037-07-17,330867.46
p126,2037,2037-07-18,297264.65
p126,2037,2037-08-16,293979.55
p126,2037,2037-08-17,345262.26
p126,2038,2038-07-22,340101.83
p126,2038,2038-08-24,314840.31
p126,2038,2038-08-25,325661.54
p126,2039,2039-06-07,281649.14
p126,2039,2039-06-08,316481.98
p126,2039,2039-06-29,311655.96
p126,2039,2039-07-04,309560.19
p126,2039,2039-07-05,355391.44
p126,2039,2039-07-06,357960.54
p126,2039,2039-07-16,280055.41000000003
p126,2039,2039-07-17,288468.83
p126,2039,2039-07-18,327113.57
p126,2039,2039-07-19,333881.09
p126,2039,2039-07-23,282972.99
p126,2039,2039-07-25,323997.55
p126,2039,2039-07-27,316537.89
p126,2039,2039-07-28,308526.78
p126,2039,2039-07-30,295146.51
p126,2039,2039-07-31,297812.25
p126,2039,2039-08-01,332780.4
p126,2041,2041-07-24,310147.23
p126,2041,2041-08-07,334189.38
p126,2041,2041-08-08,336812.57
p126,2041,2041-08-09,331298.63
p126,2041,2041-08-10,296703.37
p126,2042,2042-07-02,309453.55
p126,2042,2042-07-03,327547.16000000003
p126,2042,2042-07-04,304806.54
p126,2042,2042-07-09,298487.19
p126,2042,2042-07-18,316371.87
p126,2042,2042-07-23,321305.14
p126,2042,2042-07-29,339449.17
p126,2042,2042-07-30,332788.73
p126,2042,2042-07-31,319152.92
p126,2042,2042-08-01,312632.58
p126,2042,2042-08-02,280114.5
p126,2042,2042-08-03,287037.45
p126,2042,2042-08-04,313518.89
p126,2042,2042-08-05,319968.83
p126,2042,2042-08-12,281569.43
p126,2042,2042-08-13,306282.94
p126,2042,2042-08-14,309475.96
p126,2042,2042-08-15,305342.9
p126,2042,2042-08-17,300549.41
p126,2042,2042-08-18,332010.61
p126,2045,2045-07-26,314046.75
p126,2045,2045-07-27,341059.97
p126,2045,2045-08-02,309008.15
p126,2045,2045-08-03,317521.22
p126,2045,2045-08-04,321220.86
p126,2045,2045-08-05,295366.66
p126,2045,2045-08-11,322057.39
p126,2045,2045-08-12,294186.47
p126,2045,2045-08-13,309293.81
p126,2045,2045-08-21,321013.72
p126,2046,2046-07-16,314163.61
p126,2046,2046-07-17,333645.8
p126,2046,2046-07-18,348711.74
p126,2046,2046-08-01,343639.67
p126,2046,2046-08-02,349757.75
p126,2046,2046-08-03,350297.25
p126,2047,2047-06-27,317466.3
p126,2047,2047-07-09,318132.29
p126,2047,2047-07-10,328534.39
p126,2047,2047-08-04,288931.97
p126,2047,2047-08-08,330209.23
p126,2048,2048-06-07,262259.22
p126,2048,2048-06-08,320423.73
p126,2048,2048-06-09,329945.28
p126,2048,2048-06-10,329506.08
p126,2048,2048-07-19,294676.06
p126,2049,2049-08-10,321060.55
p126,2050,2050-06-24,318843.29
p126,2050,2050-06-28,326962.33
p126,2050,2050-07-04,266373.26
p126,2050,2050-07-05,316275.69
p126,2050,2050-07-06,337332.3
p126,2050,2050-07-07,340039.89
p126,2050,2050-07-17,308089.27
p126,2050,2050-07-24,315302.44
p126,2050,2050-07-25,341060.94
p126,2050,2050-08-05,328878.33
p126,2050,2050-08-31,305495.64
p126,2050,2050-09-01,304047.05
p126,2050,2050-09-02,296428.4
p126,2051,2051-06-08,302459.56
p126,2051,2051-06-09,329404.22
p126,2051,2051-07-12,321582.31
p126,2051,2051-07-21,326600.89
p126,2051,2051-07-22,331300.71
p126,2051,2051-07-23,316461.58
p126,2051,2051-08-01,313569.96
p126,2052,2052-06-20,299813.72
p126,2052,2052-06-21,324344.67
p126,2052,2052-06-29,289780.8
p126,2052,2052-07-04,284557.35
p126,2052,2052-07-05,326561.04
p126,2052,2052-07-07,312238.57
p126,2052,2052-07-16,324569.48
p126,2052,2052-07-17,331181.38
p126,2052,2052-07-26,295021.16
p126,2053,2053-07-07,338748.81
p126,2053,2053-07-16,332259.99
p126,2053,2053-07-17,331684.2
p126,2053,2053-07-18,340771.47
p126,2053,2053-07-19,323081.85
p126,2054,2054-07-03,298930.54
p126,2054,2054-07-08,316777.51
p126,2056,2056-07-07,327903.36
p126,2056,2056-07-15,306837.46
p126,2056,2056-07-18,316320.66
p126,2056,2056-07-22,284419.72
p126,2056,2056-07-23,299079.43
p126,2056,2056-07-26,335037.97000000003
p126,2056,2056-07-28,317042.38
p126,2056,2056-08-13,314308.3
p126,2056,2056-08-14,345053.4
p126,2057,2057-06-13,312137.16
p126,2057,2057-07-19,324492.56
p126,2057,2057-07-20,329807.52999999997
p126,2058,2058-07-01,334962.57
p126,2058,2058-07-02,338262.79
p126,2058,2058-07-03,334940.51
p126,2058,2058-08-28,328118.3
p126,2058,2058-08-29,326127.21
p126,2059,2059-07-17,334119.63
p126,2059,2059-07-19,291278.15
p126,2059,2059-07-20,331170.75
p126,2059,2059-07-21,362126.05
p126,2060,2060-06-27,283733.33
p126,2060,2060-07-15,313334.37
p126,2060,2060-07-16,340645.29
p126,2060,2060-07-17,324422.79
p126,2060,2060-07-18,296250.39
p126,2060,2060-07-19,322339.88
p126,2060,2060-07-20,356591.31
p126,2060,2060-07-21,373595.33999999997
p126,2060,2060-07-22,354253.77
p126,2060,2060-07-25,271242.17
p126,2060,2060-07-26,307320.58
p126,2060,2060-07-27,310379.57
p126,2060,2060-08-01,299310.04
p126,2060,2060-08-02,339926.93
p126,2060,2060-08-03,342547.52
p126,2060,2060-08-04,348163.55
p126,2060,2060-08-05,351042.71
p126,2060,2060-08-06,350483.88
p126,2060,2060-08-07,308456.65
p126,2060,2060-08-08,321212.51
p126,2060,2060-08-09,349151.11
p126,2060,2060-08-11,324433.16
p126,2060,2060-08-14,273639.58
p126,2060,2060-08-25,305140.82
p126,2060,2060-08-26,306279.48
p126,2060,2060-08-27,322520.6
p126,2060,2060-08-28,300941.83999999997
p126,2060,2060-08-31,323265.89
p126,2060,2060-09-02,334060.57
p126,2060,2060-09-06,272692.51
p126,2060,2060-09-22,324973.16000000003
p126,2061,2061-06-16,328361.99
p126,2061,2061-07-07,340596.1
p126,2061,2061-07-08,346121.2
p126,2061,2061-07-09,327940.57
p126,2061,2061-07-10,318769.43
p126,2061,2061-07-11,325128.82
p126,2061,2061-07-12,324546.47
p126,2061,2061-07-13,320379.06
p126,2061,2061-07-19,327222.13
p126,2061,2061-07-21,328832.91
p126,2061,2061-08-03,300508.97
p126,2061,2061-08-05,324210.87
p126,2061,2061-08-10,336913.01
p126,2061,2061-08-14,280319.46
p126,2061,2061-09-12,283765.88
p126,2061,2061-09-14,286706.27
p126,2062,2062-07-17,344552.53
p126,2062,2062-07-18,351999.68
p126,2062,2062-07-19,357711.6
p126,2062,2062-07-26,330156.75
p126,2062,2062-08-05,293348.99
p126,2063,2063-06-13,305088.78
p126,2063,2063-06-16,287980.98
p126,2063,2063-06-27,297786.51
p126,2063,2063-07-02,329470.24
p126,2063,2063-07-03,356144.71
p126,2063,2063-07-04,321707.13
p126,2063,2063-07-12,293431.98
p126,2063,2063-07-14,289019.68
p126,2063,2063-07-15,305980.52
p126,2063,2063-07-16,352686.28
p126,2063,2063-07-17,330799.14
p126,2063,2063-07-18,342438.53
p126,2063,2063-07-21,314581.72
p126,2063,2063-07-30,313975.23
p126,2063,2063-08-01,323688.98
p126,2063,2063-08-07,334049.82
p126,2063,2063-08-08,333177.9
p126,2063,2063-08-09,332247.79
p126,2063,2063-08-19,299024.04
p126,2063,2063-08-20,339213.04
p126,2063,2063-08-22,291077.76
p126,2063,2063-08-27,314268.24
p126,2063,2063-09-05,326341.4
p126,2063,2063-09-06,341609.86
p126,2063,2063-09-07,337131.93
p126,2063,2063-09-10,299700.53
p126,2063,2063-09-11,322694.85
p126,2063,2063-09-19,277890.67
p126,2063,2063-09-20,297941.88
p126,2064,2064-06-08,298277.74
p126,2064,2064-06-09,327756.78
p126,2064,2064-06-10,337345.11
p126,2064,2064-06-11,326169.03
p126,2064,2064-06-13,306137.18
p126,2064,2064-07-13,291049.74
p126,2064,2064-07-14,325920.12
p126,2064,2064-07-15,324840.67
p126,2064,2064-08-06,319279.02
p126,2064,2064-08-07,330696.6
p126,2064,2064-08-15,332739.74
p126,2065,2065-06-24,304662.48
p126,2065,2065-07-10,325684.45
p126,2065,2065-07-14,337903.12
p126,2065,2065-07-20,316826.37
p126,2065,2065-07-21,320000.88
p126,2065,2065-07-22,322170.85
p126,2065,2065-07-30,325673.82
p126,2065,2065-08-14,327657.27
p126,2065,2065-08-15,305749.94
p126,2065,2065-09-04,316017.92
p126,2065,2065-09-05,303958.51
p126,2065,2065-09-08,318458.97
p126,2066,2066-05-30,254476.41
p126,2066,2066-06-01,303034.26
p126,2066,2066-07-05,259993.35
p126,2066,2066-07-06,337987.68
p126,2066,2066-07-07,353332.94
p126,2066,2066-07-08,335080.63
p126,2066,2066-07-14,307158.13
p126,2066,2066-07-18,297074.92
p126,2066,2066-08-09,327558.49
p126,2067,2067-05-29,279949.08
p126,2067,2067-05-30,278828.38
p126,2067,2067-05-31,306324.89
p126,2067,2067-06-15,317955.77999999997
p126,2067,2067-06-20,284420.36
p126,2067,2067-06-30,291263.82
p126,2067,2067-07-09,317440.23
p126,2067,2067-07-11,349930.21
p126,2067,2067-07-12,351888.46
p126,2067,2067-07-18,301552.32
p126,2067,2067-07-19,334823.43
p126,2067,2067-07-20,330603.49
p126,2067,2067-07-21,345466.15
p126,2067,2067-07-22,340817.09
p126,2067,2067-07-23,316109.11
p126,2067,2067-07-24,321283.94
p126,2067,2067-07-25,346602.98
p126,2067,2067-07-26,346536.34
p126,2067,2067-08-03,321400.79
p126,2067,2067-08-04,346527.12
p126,2067,2067-08-08,311872.8
p126,2067,2067-08-17,344992.95
p126,2067,2067-08-18,347236.6
p126,2068,2068-06-13,289878.47
p126,2068,2068-06-14,302273.94
p126,2068,2068-06-15,311893.51
p126,2068,2068-06-16,281676.06
p126,2068,2068-06-21,332200.58
p126,2068,2068-06-22,317756.2
p126,2068,2068-07-08,301758.79
p126,2068,2068-07-10,342630.1
p126,2068,2068-07-11,339982.85
p126,2068,2068-07-13,310398.55
p126,2068,2068-07-14,300082.64
p126,2068,2068-07-15,298299.15
p126,2068,2068-07-16,321145.97000000003
p126,2068,2068-07-17,346255.06
p126,2068,2068-07-18,348116.47
p126,2068,2068-07-19,329416.65
p126,2068,2068-07-21,295833.62
p126,2068,2068-07-29,306812.8
p126,2068,2068-07-30,344539.43
p126,2068,2068-07-31,329418.82
p126,2068,2068-08-01,330915.12
p126,2068,2068-08-02,338115.05
p126,2068,2068-08-03,336256.85
p126,2068,2068-08-04,312921.56
p126,2068,2068-08-05,313645.74
p126,2068,2068-08-07,336737.02
p126,2068,2068-08-08,322560.04
p126,2068,2068-08-09,333814.78
p126,2068,2068-08-10,341115.1
p126,2068,2068-08-11,318150.8
p126,2068,2068-08-12,327682.3
p126,2068,2068-08-13,357251.53
p126,2068,2068-08-14,351355.68
p126,2068,2068-08-15,349225.01
p126,2068,2068-08-16,316863.91000000003
p126,2068,2068-08-17,304714.84
p126,2068,2068-08-26,273846.77999999997
p126,2068,2068-08-28,310721.89
p126,2069,2069-06-01,296254.24
p126,2069,2069-06-02,294573.62
p126,2069,2069-06-27,338367.47
p126,2069,2069-07-07,304601.15
p126,2069,2069-07-10,325880.18
p126,2069,2069-07-23,345715.97000000003
p126,2069,2069-07-24,331203.47
p126,2069,2069-07-25,333698.34
p126,2069,2069-07-26,341481.95
p126,2069,2069-07-27,321106.95
p126,2069,2069-08-05,331824.25
p126,2069,2069-08-06,351871.52
p126,2070,2070-07-04,271654.76
p126,2070,2070-07-09,316182.18
p126,2070,2070-07-18,326768.43
p126,2070,2070-07-19,311396.8
p126,2070,2070-07-20,314791.87
p126,2070,2070-08-04,310634.31
p126,2070,2070-08-13,320109.83
p126,2071,2071-05-25,259538.56
p126,2071,2071-05-28,301898.58
p126,2071,2071-05-31,290848.12
p126,2071,2071-06-10,275172.85
p126,2071,2071-06-11,295160.94
p126,2071,2071-06-15,279290.44
p126,2071,2071-06-20,278572.9
p126,2071,2071-06-21,286109.2
p126,2071,2071-06-28,285224.54
p126,2071,2071-06-29,336020.59
p126,2071,2071-06-30,332170.19
p126,2071,2071-07-07,341397.36
p126,2071,2071-07-08,343766.86
p126,2071,2071-07-16,304205.3
p126,2071,2071-07-17,313475.11
p126,2071,2071-07-18,297344.25
p126,2071,2071-07-19,322420.32
p126,2071,2071-07-20,363113.46
p126,2071,2071-07-21,361228.41000000003
p126,2071,2071-07-22,337803.73
p126,2071,2071-07-23,345909.15
p126,2071,2071-07-24,312899.3
p126,2071,2071-08-01,295513.85
p126,2071,2071-08-02,301954.97000000003
p126,2071,2071-08-04,323380.56
p126,2071,2071-08-08,276807.09
p126,2071,2071-08-14,314045.86
