rb,Year,Date,Load_sum
p100,2020,2020-12-25,10636.084348545344
p100,2021,2021-01-12,12882.842560720448
p100,2022,2022-01-10,13427.668387856986
p100,2022,2022-01-11,14197.94404367387
p100,2022,2022-01-12,12881.748893575968
p100,2022,2022-01-17,13807.73201556084
p100,2022,2022-01-18,13226.418372051672
p100,2022,2022-01-27,12631.991533277715
p100,2023,2023-12-24,11619.690761206573
p100,2023,2023-12-25,12977.269506836186
p100,2023,2023-12-26,13688.514095649762
p100,2024,2024-01-21,12886.503543913936
p100,2024,2024-01-22,13390.964154045598
p100,2025,2025-01-20,13515.674319690732
p100,2025,2025-01-21,15456.715900573905
p100,2025,2025-01-22,13159.795500731128
p100,2027,2027-01-24,12445.249773272406
p100,2027,2027-01-27,13376.684821043302
p100,2028,2028-01-06,14070.891916148283
p100,2029,2029-12-22,14040.75247281143
p100,2029,2029-12-23,13603.6434969095
p100,2033,2033-03-15,13873.834158170515
p100,2033,2033-03-19,12563.31520981864
p100,2034,2034-01-15,13780.54312813528
p100,2034,2034-01-16,14903.99163488234
p100,2034,2034-01-18,14031.817502311711
p100,2034,2034-01-19,17057.382115298966
p100,2034,2034-01-20,15232.450003626285
p100,2035,2035-02-06,14817.951276151787
p100,2036,2036-02-04,15273.02847518129
p100,2036,2036-02-05,15592.044484740438
p100,2054,2054-01-07,19711.583137041776
p100,2055,2055-01-08,18786.482069631325
p100,2055,2055-02-15,18679.690468216606
p100,2055,2055-02-16,18669.5530807718
p100,2055,2055-02-20,17862.494915921765
p100,2059,2059-01-31,20517.110693733848
p100,2062,2062-01-10,20883.62141472387
p100,2062,2062-01-11,22014.014479062425
p100,2062,2062-01-17,22227.83591461522
p100,2062,2062-01-18,20503.095446580362
p100,2063,2063-12-25,19813.664038545026
p100,2063,2063-12-26,21100.73815898519
p100,2064,2064-01-21,20391.848843148164
p100,2065,2065-01-20,21713.40959705425
p100,2065,2065-01-21,23754.738181755452
p100,2069,2069-12-22,21763.7654553848
p100,2074,2074-01-16,24140.36416935195
p100,2074,2074-01-19,26121.578141447993
p100,2076,2076-02-04,23595.10099383767
p100,2076,2076-02-05,23909.411362269027
p100,2094,2094-01-07,30660.9834902815
p100,2095,2095-02-20,27875.078037687323
