rb,Year,Date,Load_sum
p27,2020,2020-12-31,28841.586092262594
p27,2021,2021-12-31,26953.722389982082
p27,2022,2022-12-31,28262.783353427734
p27,2023,2023-12-31,28698.157249715667
p27,2024,2024-12-31,30661.518205904653
p27,2025,2025-12-31,31133.84340050687
p27,2026,2026-12-31,31613.444526064555
p27,2027,2027-12-31,29544.14520827056
p27,2028,2028-12-31,30980.312691856805
p27,2029,2029-12-31,33098.419178150594
p27,2030,2030-12-31,33608.28360085668
p27,2031,2031-12-31,34126.00222735849
p27,2032,2032-12-31,31893.575911565305
p27,2033,2033-12-31,33442.55065451354
p27,2034,2034-12-31,33957.7162487223
p27,2035,2035-12-31,36279.386135064306
p27,2036,2036-12-31,36839.79465047508
p27,2037,2037-12-31,37407.29307180376
p27,2038,2038-12-31,34958.74982716671
p27,2039,2039-12-31,36656.59081801312
p27,2040,2040-12-31,39164.4214976222
p27,2041,2041-12-31,39767.72962089006
p27,2042,2042-12-31,40380.3314009434
p27,2043,2043-12-31,41002.3700018689
p27,2044,2044-12-31,39571.62252188667
p27,2045,2045-12-31,40181.20337117338
p27,2046,2046-12-31,42928.3695581029
p27,2047,2047-12-31,43589.6593993079
p27,2048,2048-12-31,44262.989874644074
p27,2049,2049-12-31,41365.698038077295
p27,2050,2050-12-31,43374.70517051899
p27,2051,2051-12-31,44042.87058629849
p27,2052,2052-12-31,47056.027555060995
p27,2053,2053-12-31,47780.90188199081
p27,2054,2054-12-31,48516.94253164575
p27,2055,2055-12-31,45341.202665671604
p27,2056,2056-12-31,47545.279327090895
p27,2057,2057-12-31,50795.923229140084
p27,2058,2058-12-31,51578.40875914827
p27,2059,2059-12-31,52372.94808335388
p27,2060,2060-12-31,48946.85830119894
p27,2061,2061-12-31,51324.05951141917
p27,2062,2062-12-31,52114.68071398696
p27,2063,2063-12-31,55677.73200883204
p27,2064,2064-12-31,56537.78722091159
p27,2065,2065-12-31,57408.72326433143
p27,2066,2066-12-31,53650.9602724385
p27,2067,2067-12-31,56256.62552074298
p27,2068,2068-12-31,60105.376543788756
p27,2069,2069-12-31,61031.26949801362
p27,2070,2070-12-31,61971.425365341755
p27,2071,2071-12-31,62926.06385874242
p27,2072,2072-12-31,60730.30524071635
p27,2073,2073-12-31,61665.824905738984
p27,2074,2074-12-31,65881.88253610097
p27,2075,2075-12-31,66896.7596462511
p27,2076,2076-12-31,67930.11543732148
p27,2077,2077-12-31,63483.66097342331
p27,2078,2078-12-31,66566.87082453516
p27,2079,2079-12-31,67592.29983314192
p27,2080,2080-12-31,72216.5717428906
p27,2081,2081-12-31,73329.03153933333
p27,2082,2082-12-31,74458.62821681089
p27,2083,2083-12-31,69584.84141873229
p27,2084,2084-12-31,72967.42317534081
p27,2085,2085-12-31,77956.16469816145
p27,2086,2086-12-31,79157.0400238461
p27,2087,2087-12-31,80376.41422711691
p27,2088,2088-12-31,75118.41708188262
p27,2089,2089-12-31,78766.69192922875
p27,2090,2090-12-31,79980.05301734609
p27,2091,2091-12-31,85448.24408291563
p27,2092,2092-12-31,86768.16508247968
p27,2093,2093-12-31,88104.78482135377
p27,2094,2094-12-31,82337.77101256429
p27,2095,2095-12-31,86336.66809587534
p27,2096,2096-12-31,92243.32062941279
p27,2097,2097-12-31,93664.2823728744
p27,2098,2098-12-31,95107.13331397768
p27,2099,2099-12-31,96572.21064475163
