rb,Year,Date,Load_sum
p32,2020,2020-07-06,41604.177006474034
p32,2020,2020-07-07,40917.922427533296
p32,2020,2020-07-10,42728.297361731704
p32,2020,2020-07-11,38595.161298579005
p32,2020,2020-07-24,39645.57686292547
p32,2020,2020-07-29,38812.13109506646
p32,2020,2020-07-30,38993.1828056077
p32,2020,2020-08-03,38835.01445394733
p32,2020,2020-08-06,39529.52851799113
p32,2020,2020-08-18,38583.08734873921
p32,2020,2020-08-19,41512.342800443505
p32,2020,2020-09-06,34092.65186059058
p32,2021,2021-07-07,41873.26846880534
p32,2021,2021-07-11,40002.75474534086
p32,2021,2021-07-12,43927.180288948315
p32,2021,2021-07-30,41615.13972632919
p32,2023,2023-07-19,46938.361611516
p32,2023,2023-07-20,45917.208170387494
p32,2023,2023-08-18,44770.8528993032
p32,2023,2023-09-01,42831.156859508614
p32,2023,2023-09-02,39406.29437379234
p32,2024,2024-08-28,41140.292406270746
p32,2025,2025-07-07,43513.34148428209
p32,2027,2027-07-16,43315.29119359063
p32,2027,2027-07-25,42996.949175887334
p32,2027,2027-07-26,46896.61266228829
p32,2027,2027-07-27,46860.29953794669
p32,2027,2027-07-28,47023.098242766275
p32,2027,2027-07-29,47110.0705836148
p32,2027,2027-07-30,47936.77575210278
p32,2027,2027-07-31,43687.30322652311
p32,2027,2027-08-01,44684.36990458447
p32,2027,2027-08-02,48234.19040239505
p32,2027,2027-08-03,42853.408496976605
p32,2027,2027-08-15,43292.70496518425
p32,2028,2028-06-18,40850.41845405105
p32,2028,2028-06-19,39601.88222863724
p32,2028,2028-06-20,43335.53472299494
p32,2028,2028-06-21,45303.47401543092
p32,2028,2028-06-22,43879.277598424924
p32,2028,2028-06-24,42375.15939526451
p32,2028,2028-06-25,39103.84673334407
p32,2028,2028-06-28,45073.09902870639
p32,2028,2028-06-29,43359.15528094692
p32,2028,2028-07-04,40500.04679177734
p32,2028,2028-07-05,47239.20052607191
p32,2028,2028-07-06,47878.61734740912
p32,2028,2028-07-14,44728.29058688717
p32,2028,2028-07-15,42277.67508506734
p32,2028,2028-07-27,42891.155476595406
p32,2028,2028-07-28,43696.158777884935
p32,2028,2028-07-29,40198.66843358763
p32,2028,2028-07-30,39594.861025256214
p32,2028,2028-07-31,45583.10585570068
p32,2028,2028-08-01,46313.357362991715
p32,2028,2028-08-06,40165.06096750198
p32,2028,2028-08-10,44249.90281213792
p32,2028,2028-08-11,46388.74999270173
p32,2028,2028-08-12,43570.96909126493
p32,2028,2028-08-14,47142.49590692366
p32,2028,2028-08-15,46433.91377385672
p32,2028,2028-08-16,47364.37620626094
p32,2028,2028-08-17,47531.32900522553
p32,2029,2029-06-20,43566.351197021184
p32,2029,2029-07-04,38776.15165668798
p32,2029,2029-07-05,45874.38307622418
p32,2029,2029-07-06,44892.40818969913
p32,2029,2029-07-08,41842.48950402502
p32,2029,2029-07-09,46504.21621013167
