rb,Year,Date,Load_sum
p49,2022,2022-01-10,211378.62
p49,2022,2022-01-11,203711.88
p49,2023,2023-12-22,217235.39
p49,2023,2023-12-24,214830.65
p49,2023,2023-12-25,201067.29999999996
p49,2023,2023-12-29,219315.77
p49,2023,2023-12-30,197110.96000000002
p49,2024,2024-01-19,193803.32
p49,2025,2025-01-20,190152.82
p49,2028,2028-01-08,190935.06
p49,2029,2029-12-22,219654.06000000003
p49,2029,2029-12-23,208875.66999999998
p49,2036,2036-01-19,184647.36
p49,2036,2036-02-03,193254.13
p49,2036,2036-02-04,191480.05000000002
p49,2051,2051-02-02,206625.07
p49,2051,2051-02-03,205333.31999999998
p49,2051,2051-02-04,178270.38
p49,2051,2051-02-10,195085.18000000002
p49,2054,2054-01-06,197812.63999999998
p49,2054,2054-03-03,193371.86
p49,2062,2062-01-10,200909.91
p49,2062,2062-01-11,198344.76
p49,2063,2063-12-24,221933.90000000002
p49,2063,2063-12-25,193104.91
p49,2063,2063-12-29,190146.46
p49,2065,2065-01-20,202784.33000000002
p49,2068,2068-01-08,181393.22
p49,2069,2069-12-22,209732.37999999998
p49,2069,2069-12-23,216087.92999999996
p49,2076,2076-02-03,200510.04000000004
p49,2076,2076-02-04,186713.11000000002
p49,2091,2091-02-02,201073.5
p49,2091,2091-02-03,192097.23
p49,2091,2091-02-10,182388.69000000003
