rb,Year,Date,Load_sum
p29,2025,2025-02-01,3078.98
p29,2025,2025-02-02,3093.18
p29,2025,2025-02-05,3103.92
p29,2029,2029-02-07,3205.89
p29,2030,2030-12-22,2583.96
p29,2030,2030-12-23,2862.36
p29,2030,2030-12-24,2809.86
p29,2030,2030-12-25,2685.74
p29,2030,2030-12-26,2556.65
p29,2030,2030-12-27,2494.89
p29,2036,2036-12-18,2606.77
p29,2048,2048-01-17,3188.74
p29,2050,2050-12-31,2599.24
p29,2051,2051-01-01,3198.58
p29,2051,2051-01-02,3221.29
p29,2051,2051-02-02,3285.74
p29,2051,2051-02-03,3408.29
p29,2053,2053-01-13,3197.23
p29,2053,2053-01-14,3214.84
p29,2053,2053-01-15,3361.95
p29,2065,2065-02-01,3007.88
p29,2070,2070-12-23,2773.12
p29,2070,2070-12-24,2721.89
p29,2070,2070-12-25,2590.17
p29,2090,2090-12-31,2571.91
p29,2091,2091-01-01,3385.62
p29,2091,2091-01-02,3178.0499999999997
p29,2091,2091-02-02,3247.5
p29,2091,2091-02-03,3088.05
p29,2093,2093-01-15,3315.33
