rb,Year,Date,Load_sum
p71,2020,2020-07-14,7267.77
p71,2020,2020-07-15,7167.95
p71,2020,2020-07-19,6998.24
p71,2020,2020-07-30,6903.16
p71,2020,2020-07-31,6842.65
p71,2020,2020-08-01,6725.4800000000005
p71,2020,2020-08-13,6662.32
p71,2023,2023-08-16,7150.82
p71,2023,2023-08-17,7444.08
p71,2023,2023-08-21,7281.21
p71,2023,2023-08-26,7197.91
p71,2024,2024-08-28,6834.53
p71,2024,2024-08-29,6774.87
p71,2027,2027-07-26,7380.8
p71,2027,2027-07-30,7236.53
p71,2027,2027-08-01,7147.65
p71,2027,2027-08-02,7421.09
p71,2027,2027-08-03,7488.14
p71,2027,2027-08-21,6533.58
p71,2028,2028-07-14,7554.44
p71,2028,2028-07-15,7176.83
p71,2028,2028-07-30,6761.58
p71,2028,2028-07-31,7009.09
p71,2028,2028-08-07,6655.63
p71,2028,2028-08-08,7088.98
p71,2028,2028-08-09,7106.53
p71,2028,2028-08-14,7561.74
p71,2028,2028-08-15,7594.58
p71,2028,2028-08-16,7514.05
p71,2028,2028-08-17,7591.18
p71,2028,2028-08-18,7290.7
p71,2031,2031-07-22,7343.79
p71,2031,2031-08-02,6918.08
p71,2031,2031-08-03,6591.4400000000005
p71,2031,2031-08-07,6969.58
p71,2036,2036-08-05,7151.76
p71,2036,2036-08-06,7373.08
p71,2036,2036-08-07,7398.13
p71,2037,2037-07-25,7056.65
p71,2037,2037-07-26,7235.8099999999995
p71,2037,2037-07-27,7518.79
p71,2037,2037-08-16,6896.15
p71,2038,2038-07-21,7356.52
p71,2038,2038-08-23,6607.01
p71,2038,2038-08-24,7081.43
p71,2038,2038-09-05,5599.05
p71,2038,2038-09-06,6092.56
p71,2039,2039-07-29,7442.75
p71,2039,2039-07-30,7088.85
p71,2040,2040-08-05,5869.45
p71,2040,2040-08-06,7133.91
p71,2040,2040-08-07,6694.6
p71,2040,2040-08-08,7196.89
p71,2040,2040-08-09,7048.28
p71,2040,2040-08-10,6681.77
p71,2040,2040-08-14,6752.76
p71,2040,2040-08-15,6897.37
p71,2040,2040-08-16,6376.76
p71,2040,2040-08-17,6744.16
p71,2040,2040-08-22,6749.53
p71,2040,2040-08-23,6943.72
p71,2040,2040-08-26,5866.94
p71,2040,2040-08-28,6602.85
p71,2040,2040-08-29,6793.84
p71,2040,2040-08-30,6693.49
p71,2040,2040-08-31,7057.61
p71,2040,2040-09-01,6499.22
p71,2040,2040-09-02,6527.63
p71,2040,2040-09-03,6363.2
p71,2040,2040-09-11,7016.38
p71,2041,2041-08-09,7457.5
p71,2041,2041-08-21,6274.08
p71,2041,2041-08-22,6460.97
p71,2042,2042-07-20,6989.34
p71,2042,2042-07-21,7407.25
p71,2042,2042-07-27,6676.99
p71,2042,2042-07-28,7306.31
p71,2042,2042-08-01,7541.76
p71,2043,2043-07-27,7047.11
p71,2043,2043-08-16,6938.37
p71,2043,2043-08-17,7287.73
p71,2043,2043-08-18,6855.0
p71,2043,2043-08-19,6885.63
p71,2043,2043-08-20,7101.52
p71,2043,2043-08-21,7345.96
p71,2043,2043-08-24,6451.86
p71,2043,2043-08-25,6746.62
p71,2043,2043-08-26,6940.11
p71,2043,2043-08-27,6708.69
p71,2044,2044-08-03,7278.13
p71,2045,2045-07-17,7316.53
p71,2045,2045-07-18,7312.49
p71,2045,2045-07-20,7420.3
p71,2045,2045-07-21,7453.18
p71,2045,2045-07-22,7025.49
p71,2045,2045-07-23,7209.04
p71,2045,2045-07-24,7427.2
p71,2045,2045-07-25,7127.74
p71,2045,2045-07-26,6709.98
p71,2045,2045-08-02,7197.57
p71,2045,2045-08-03,7437.29
p71,2045,2045-08-11,6800.18
p71,2045,2045-08-18,7042.26
p71,2046,2046-07-17,7275.36
p71,2046,2046-07-18,6840.41
p71,2046,2046-07-19,6729.21
p71,2046,2046-07-20,7171.82
p71,2046,2046-07-29,7229.63
p71,2046,2046-07-30,7594.51
p71,2046,2046-07-31,7398.64
p71,2046,2046-08-01,7246.23
p71,2046,2046-08-02,7558.5
p71,2046,2046-08-03,6921.179999999999
p71,2046,2046-08-07,7161.66
p71,2046,2046-08-10,7280.9400000000005
p71,2047,2047-08-07,7769.03
p71,2047,2047-08-08,7552.33
p71,2047,2047-08-10,7100.65
p71,2047,2047-08-11,6843.68
p71,2047,2047-08-12,7431.33
p71,2047,2047-08-13,6890.62
p71,2047,2047-08-14,6949.35
p71,2047,2047-08-15,7077.83
p71,2047,2047-08-16,6736.05
p71,2047,2047-08-21,7378.39
p71,2047,2047-08-28,7181.33
p71,2048,2048-08-03,6994.14
