rb,Year,Date,Load_sum
p43,2054,2054-01-15,244942.38
p43,2054,2054-01-16,245005.43
p43,2055,2055-01-14,244511.16
p43,2055,2055-01-15,245409.53999999998
p43,2055,2055-01-17,221332.36000000002
p43,2055,2055-01-19,245393.06
p43,2055,2055-01-20,244562.88
p43,2055,2055-01-21,244122.52000000002
p43,2055,2055-01-22,244778.37
p43,2055,2055-01-28,245591.32
p43,2055,2055-01-29,246065.38
p43,2056,2056-01-06,244194.12
p43,2056,2056-01-07,243307.78
p43,2056,2056-01-11,243238.0
p43,2056,2056-01-12,245479.62
p43,2056,2056-01-13,246566.81
p43,2056,2056-01-14,245113.06999999998
p43,2056,2056-01-15,222198.5
p43,2056,2056-01-16,221373.27
p43,2056,2056-01-17,233343.03
p43,2056,2056-01-18,246081.39
p43,2056,2056-01-19,247468.95
p43,2056,2056-01-20,247058.77
p43,2056,2056-01-21,245784.29
p43,2056,2056-01-22,221934.0
p43,2056,2056-01-23,222242.02000000002
p43,2056,2056-01-24,245181.19
p43,2056,2056-01-25,246113.34
p43,2056,2056-01-26,247184.22000000003
p43,2056,2056-01-27,246968.64
p43,2056,2056-01-28,246246.30000000002
p43,2056,2056-01-29,223129.9
p43,2056,2056-01-30,223600.07
p43,2057,2057-01-04,244784.46000000002
p43,2057,2057-01-05,244408.19
p43,2057,2057-01-06,221161.40000000002
p43,2057,2057-01-07,220585.47
p43,2057,2057-01-08,244234.31000000003
p43,2057,2057-01-09,244450.63999999998
p43,2057,2057-01-10,244352.49
p43,2057,2057-01-11,245089.61
p43,2057,2057-01-12,246460.28
p43,2057,2057-01-13,223866.13
p43,2057,2057-01-14,222942.47
p43,2057,2057-01-15,235574.47
p43,2057,2057-01-16,246108.2
p43,2057,2057-01-17,246497.40000000002
p43,2057,2057-01-18,248145.07
p43,2057,2057-01-19,248502.22
p43,2057,2057-01-20,224157.05
p43,2057,2057-01-21,222520.39
p43,2057,2057-01-22,245622.27000000002
p43,2057,2057-01-23,246676.43000000002
p43,2057,2057-01-24,247198.96
p43,2057,2057-01-25,247462.18
p43,2057,2057-01-26,247345.34
p43,2057,2057-01-27,223459.07
p43,2057,2057-01-28,222926.08
p43,2057,2057-01-29,246405.39
p43,2057,2057-01-30,247460.66
p43,2057,2057-01-31,247927.26
p43,2057,2057-02-01,237743.43000000002
p43,2057,2057-02-02,236726.58
p43,2057,2057-02-06,237121.05000000002
p43,2057,2057-02-07,237029.67
p43,2057,2057-02-08,237802.26
p43,2057,2057-02-09,236897.25999999998
p43,2058,2058-01-01,233281.38
p43,2058,2058-01-02,245167.28999999998
p43,2058,2058-01-03,244317.07
p43,2058,2058-01-04,244976.16999999998
p43,2058,2058-01-05,220608.46000000002
p43,2058,2058-01-06,220387.43
p43,2058,2058-01-07,244348.51
p43,2058,2058-01-08,245885.68
p43,2058,2058-01-09,247255.41
p43,2058,2058-01-10,246354.07
p43,2058,2058-01-11,245721.79
p43,2058,2058-01-12,223429.72999999998
p43,2058,2058-01-13,224237.02
p43,2058,2058-01-14,246580.39
p43,2058,2058-01-15,248179.47
p43,2058,2058-01-16,248274.51
p43,2058,2058-01-17,247485.14
p43,2058,2058-01-18,248821.93
p43,2058,2058-01-19,225963.32
p43,2058,2058-01-20,223654.52
p43,2058,2058-01-21,235333.67
p43,2058,2058-01-22,247166.31
p43,2058,2058-01-23,247965.37
p43,2058,2058-01-24,247633.55
p43,2058,2058-01-25,248571.33
p43,2058,2058-01-26,225160.6
p43,2058,2058-01-27,223910.96
p43,2058,2058-01-28,246671.97
p43,2058,2058-01-29,247091.48
p43,2058,2058-01-30,248446.69
p43,2058,2058-01-31,248807.02
p43,2058,2058-02-01,239095.25
p43,2058,2058-02-02,217972.43
p43,2058,2058-02-03,216608.76
p43,2058,2058-02-04,236471.43
p43,2058,2058-02-05,237250.71
p43,2058,2058-02-06,238584.49
p43,2058,2058-02-07,238187.64
p43,2058,2058-02-08,239141.13
p43,2058,2058-02-09,217065.11000000002
p43,2058,2058-02-10,215408.58000000002
p43,2058,2058-02-11,237618.87000000002
p43,2058,2058-02-12,239041.77
p43,2058,2058-02-13,238019.77000000002
p43,2058,2058-02-14,238957.53
p43,2058,2058-02-15,238646.41
p43,2058,2058-02-16,217378.21
p43,2059,2059-01-01,234558.74000000002
p43,2059,2059-01-02,245953.88
p43,2059,2059-01-03,245586.8
p43,2059,2059-01-04,223140.35
p43,2059,2059-01-05,221967.75999999998
p43,2059,2059-01-06,244891.2
p43,2059,2059-01-07,245318.45
p43,2059,2059-01-08,247286.69
p43,2059,2059-01-09,248152.82
p43,2059,2059-01-10,247496.28000000003
p43,2059,2059-01-11,223243.03
p43,2059,2059-01-12,223245.64
p43,2059,2059-01-13,248041.99
p43,2059,2059-01-14,247952.2
p43,2059,2059-01-15,249191.18
p43,2059,2059-01-16,248993.27999999997
p43,2059,2059-01-17,248620.44999999998
p43,2059,2059-01-18,225596.87
p43,2059,2059-01-19,225620.36000000002
p43,2059,2059-01-20,237321.94
p43,2059,2059-01-21,248141.87
