rb,Year,Date,Load_sum
p98,2020,2020-02-01,238497.0
p98,2020,2020-02-02,240487.64
p98,2020,2020-02-03,244900.17
p98,2020,2020-03-03,256300.85
p98,2020,2020-03-04,226429.5
p98,2020,2020-12-26,244711.54
p98,2021,2021-01-05,260278.97
p98,2021,2021-01-12,260376.34
p98,2021,2021-01-13,259264.41
p98,2022,2022-01-10,264613.81
p98,2022,2022-01-11,302517.8
p98,2022,2022-01-12,268406.79
p98,2022,2022-01-17,246476.24
p98,2022,2022-01-18,244700.25
p98,2023,2023-12-25,277953.99
p98,2023,2023-12-26,273408.18
p98,2024,2024-01-22,247622.78
p98,2025,2025-01-20,227022.23
p98,2025,2025-01-21,325602.4
p98,2025,2025-01-22,267552.29
p98,2025,2025-01-23,239618.3
p98,2026,2026-01-28,269213.13
p98,2029,2029-02-25,222442.24
p98,2029,2029-12-22,249739.26
p98,2029,2029-12-23,266133.48
p98,2029,2029-12-25,237788.1
p98,2034,2034-01-16,262452.63
p98,2034,2034-01-19,278425.48
p98,2035,2035-02-06,239122.65
p98,2036,2036-02-04,266292.47
p98,2036,2036-02-05,277595.6
p98,2036,2036-02-06,242698.33000000002
p98,2037,2037-01-19,246684.24
p98,2040,2040-01-28,244803.58
p98,2049,2049-01-17,236562.2
p98,2054,2054-01-07,259799.13999999998
p98,2054,2054-01-24,245466.43
p98,2054,2054-01-30,253751.69
p98,2055,2055-01-08,258089.34
p98,2055,2055-02-19,254276.32
p98,2055,2055-02-20,259267.3
p98,2057,2057-01-08,260556.66
p98,2057,2057-01-09,260149.94
p98,2058,2058-01-05,250411.06
p98,2058,2058-01-06,254150.08000000002
p98,2058,2058-01-07,271999.73
p98,2060,2060-03-03,238077.52
p98,2062,2062-01-10,250398.52
p98,2062,2062-01-11,283474.07
p98,2062,2062-01-17,244341.06
p98,2063,2063-12-25,260346.89
p98,2063,2063-12-26,256532.37
p98,2065,2065-01-20,228242.97
p98,2065,2065-01-21,304193.79
p98,2069,2069-12-25,222274.92
p98,2074,2074-01-16,259881.05000000002
p98,2074,2074-01-19,265284.32
p98,2076,2076-02-05,253899.4
p98,2095,2095-02-20,236028.16
