rb,Year,Date,Load_sum
p60,2022,2022-01-11,16311.199407127386
p60,2023,2023-12-24,15469.196999921049
p60,2023,2023-12-25,14979.660616535271
p60,2023,2023-12-29,16241.192659994254
p60,2025,2025-02-02,15208.00890291591
p60,2029,2029-02-04,16139.390981733219
p60,2029,2029-12-22,18037.664187824368
p60,2029,2029-12-23,17911.76105264221
p60,2036,2036-02-03,18348.23783560837
p60,2051,2051-02-02,28581.07516158551
p60,2051,2051-02-03,28649.498614770426
p60,2053,2053-12-07,27009.097142488947
p60,2069,2069-12-22,38050.24343194713
p60,2069,2069-12-23,42175.92213125099
