rb,Year,Date,Load_sum
p98,2020,2020-02-01,239051.98
p98,2020,2020-02-02,241304.23
p98,2020,2020-02-03,246279.32
p98,2020,2020-03-03,257123.74
p98,2020,2020-03-04,225209.17
p98,2020,2020-12-26,244442.01
p98,2021,2021-01-05,258864.28
p98,2021,2021-01-12,259166.07
p98,2021,2021-01-13,260608.44
p98,2022,2022-01-10,262391.47
p98,2022,2022-01-11,301867.42
p98,2022,2022-01-12,267079.56
p98,2022,2022-01-17,246055.88
p98,2023,2023-12-24,207552.37
p98,2023,2023-12-25,282612.23
p98,2023,2023-12-26,278529.61
p98,2024,2024-01-22,254023.24
p98,2025,2025-01-20,231486.43
p98,2025,2025-01-21,333301.03
p98,2025,2025-01-22,270987.91
p98,2025,2025-01-23,244431.84
p98,2026,2026-01-28,275012.16
p98,2029,2029-02-25,228398.51
p98,2029,2029-12-22,260115.56
p98,2029,2029-12-23,277712.43
p98,2029,2029-12-25,246833.66999999998
p98,2034,2034-01-16,266888.61
p98,2034,2034-01-19,280907.78
p98,2035,2035-02-06,239339.83000000002
p98,2036,2036-02-04,267550.97
p98,2036,2036-02-05,279858.18
p98,2036,2036-02-06,244444.64
p98,2037,2037-01-19,248147.03
p98,2040,2040-01-26,251709.69
p98,2040,2040-01-27,255496.01
p98,2040,2040-01-28,257123.08
p98,2040,2040-01-29,242973.64
p98,2043,2043-01-24,257900.5
p98,2049,2049-01-17,242753.79
p98,2049,2049-03-03,236620.32
p98,2054,2054-01-07,261355.14
p98,2054,2054-01-24,244951.48
p98,2054,2054-01-30,250698.37
p98,2055,2055-01-08,255169.49
p98,2055,2055-02-19,252255.85
p98,2055,2055-02-20,255649.74
p98,2057,2057-01-08,259622.08
p98,2057,2057-01-09,259006.58000000002
p98,2058,2058-01-05,246842.52000000002
p98,2058,2058-01-06,248181.8
p98,2058,2058-01-07,266599.89
p98,2060,2060-03-03,242532.88
p98,2062,2062-01-10,253283.79
p98,2062,2062-01-11,288527.95
p98,2062,2062-01-17,244123.32
p98,2063,2063-12-25,267789.82
p98,2063,2063-12-26,263083.92
p98,2065,2065-01-20,232164.15
p98,2065,2065-01-21,312271.17
p98,2065,2065-01-22,257888.1
p98,2069,2069-02-25,228580.07
p98,2069,2069-12-25,230416.31
p98,2074,2074-01-16,265604.15
p98,2074,2074-01-19,268870.06
p98,2076,2076-02-05,260806.78
p98,2080,2080-01-28,238069.36
p98,2094,2094-01-30,232662.63
p98,2095,2095-02-20,245404.01
p98,2098,2098-01-07,251588.67
