rb,Year,Date,Load_sum
p32,2021,2021-02-11,37515.13
p32,2022,2022-01-10,40603.67
p32,2022,2022-01-11,38953.85
p32,2022,2022-01-16,38848.17
p32,2022,2022-01-17,38038.8
p32,2022,2022-02-03,38464.4
p32,2022,2022-02-04,37964.83
p32,2022,2022-02-05,36453.87
p32,2022,2022-02-09,38419.16
p32,2023,2023-12-18,40427.44
p32,2023,2023-12-19,40805.88
p32,2023,2023-12-20,40611.78
p32,2023,2023-12-21,40196.46
p32,2023,2023-12-22,41410.240000000005
p32,2023,2023-12-23,39860.030000000006
p32,2023,2023-12-24,39998.1
p32,2023,2023-12-25,35981.99
p32,2023,2023-12-29,39413.0
p32,2024,2024-01-18,38717.71
p32,2024,2024-01-20,37634.060000000005
p32,2025,2025-01-19,37119.97
p32,2025,2025-01-20,39271.82
p32,2025,2025-01-31,39493.49
p32,2025,2025-02-01,36349.6
p32,2025,2025-12-02,39265.36
p32,2028,2028-01-05,38893.810000000005
p32,2028,2028-02-11,38436.29
p32,2029,2029-02-02,38440.11
p32,2029,2029-02-03,37417.869999999995
p32,2029,2029-02-04,35960.57
p32,2029,2029-12-21,39830.04
p32,2029,2029-12-22,38003.14
p32,2030,2030-12-21,37473.73
p32,2030,2030-12-22,38324.34
p32,2030,2030-12-23,40125.26
p32,2030,2030-12-29,37574.84
p32,2030,2030-12-30,40072.52
p32,2033,2033-02-17,37689.17
p32,2034,2034-01-18,38964.490000000005
p32,2034,2034-02-07,38617.6
p32,2034,2034-02-09,38739.28
p32,2036,2036-01-19,38126.74
p32,2036,2036-01-29,38571.43
p32,2036,2036-01-30,39992.71
p32,2036,2036-01-31,39774.32
p32,2036,2036-02-01,38704.07
p32,2036,2036-02-02,39216.22
p32,2036,2036-02-03,37954.98
p32,2036,2036-02-04,37744.56
p32,2036,2036-12-26,39758.21
p32,2037,2037-01-10,38297.51
p32,2037,2037-01-11,37870.490000000005
p32,2037,2037-01-12,39267.159999999996
p32,2056,2056-12-18,39382.27
p32,2057,2057-12-31,38945.63
p32,2059,2059-03-03,36546.880000000005
p32,2062,2062-01-10,39118.229999999996
p32,2062,2062-01-16,38548.56
p32,2063,2063-12-21,39462.86
p32,2063,2063-12-22,38632.28
p32,2063,2063-12-23,38784.590000000004
p32,2063,2063-12-24,40975.590000000004
p32,2063,2063-12-25,35341.48
p32,2069,2069-02-03,35868.79
p32,2069,2069-12-21,36524.3
p32,2069,2069-12-22,36852.119999999995
p32,2070,2070-12-22,39372.69
p32,2074,2074-02-09,37428.99
p32,2076,2076-01-30,38845.03
p32,2076,2076-02-02,37648.48
p32,2076,2076-02-03,38628.01
