rb,Year,Date,Load_sum
p124,2020,2020-08-03,2598.635913142316
p124,2021,2021-07-10,2379.4848357517876
p124,2023,2023-07-16,2391.5487565733915
p124,2023,2023-07-17,2671.4243746790894
p124,2023,2023-07-18,2728.3591186075864
p124,2023,2023-07-21,2751.294161947056
p124,2023,2023-08-09,2638.505565223503
p124,2023,2023-08-20,2324.7733867909737
p124,2023,2023-09-05,2573.2051479718775
p124,2023,2023-09-06,2646.1292201260576
p124,2023,2023-09-11,2423.482864799628
p124,2025,2025-08-14,2589.0010366311376
p124,2026,2026-07-07,2599.83201124575
p124,2026,2026-07-09,2648.138010096659
p124,2026,2026-07-12,2473.9011698856752
p124,2026,2026-07-13,2764.931446394867
p124,2026,2026-07-14,2674.63772397305
p124,2026,2026-07-18,2486.1238797080864
p124,2027,2027-07-09,2832.053370764489
p124,2027,2027-07-21,2776.5183706833736
p124,2027,2027-08-27,2515.70485273879
p124,2028,2028-07-30,2465.555804839846
p124,2030,2030-07-10,2784.2871311157924
p124,2031,2031-07-08,2938.0889363577658
p124,2031,2031-07-23,3045.2164404987648
p124,2032,2032-07-10,2577.599226278643
p124,2032,2032-07-11,2612.4548089050577
p124,2032,2032-07-13,2926.765444902299
p124,2033,2033-07-08,3014.225658524446
p124,2033,2033-07-09,2813.7963921044566
p124,2033,2033-07-10,2811.9563618763573
p124,2033,2033-07-11,3056.496468051204
p124,2033,2033-07-12,2943.3131235433734
p124,2033,2033-07-14,3115.518127402902
p124,2033,2033-07-29,3034.9864769851474
p124,2035,2035-07-15,2866.94461991627
p124,2035,2035-07-30,3140.291048549877
p124,2035,2035-08-05,2852.2522401010224
p124,2037,2037-08-17,3135.7327937589675
p124,2038,2038-06-27,2916.3405050250376
p124,2038,2038-07-20,3260.912661590959
p124,2038,2038-07-22,3309.964382714636
p124,2038,2038-07-23,3238.1463723107977
p124,2038,2038-08-29,2760.924687380578
p124,2039,2039-07-05,3245.206936311885
p124,2039,2039-07-06,3338.8782539788153
p124,2039,2039-07-25,3193.2161732989603
p124,2039,2039-08-01,3371.4500128143404
p124,2039,2039-08-08,3170.560193207637
p124,2039,2039-08-18,3027.717367871925
p124,2042,2042-07-29,3385.390999170873
p124,2042,2042-07-30,3402.4375508559715
p124,2042,2042-08-23,2912.0573148676262
p124,2042,2042-08-24,3070.8944489545265
p124,2046,2046-08-02,3749.6311327117824
p124,2046,2046-08-03,3742.4246960310597
p124,2046,2046-08-04,3337.7831804431416
p124,2047,2047-08-08,3581.365134437278
p124,2048,2048-08-06,3390.0624156835597
p124,2049,2049-08-10,3565.609644257919
p124,2050,2050-06-23,3727.7500889646935
p124,2050,2050-06-24,3773.8462230258756
p124,2050,2050-06-27,3820.050096630093
p124,2050,2050-06-28,3785.447874357969
p124,2050,2050-07-06,3439.409030085916
p124,2050,2050-07-07,3587.9863091090983
p124,2050,2050-07-22,3670.8006456802564
p124,2050,2050-07-24,3431.7667324139798
p124,2050,2050-07-25,3819.145156085969
p124,2050,2050-08-05,3667.6288705985016
p124,2050,2050-08-11,3708.245853628376
p124,2051,2051-07-12,3605.3974186778187
p124,2051,2051-07-13,3714.4943326800394
p124,2051,2051-07-22,3498.0833973751205
p124,2051,2051-07-23,3587.530653042352
p124,2051,2051-07-29,3449.8098905225556
p124,2052,2052-06-29,3094.492801379012
p124,2052,2052-07-05,3843.566252112524
p124,2052,2052-07-07,3468.3468280193715
p124,2052,2052-07-18,3782.788497056222
p124,2052,2052-07-24,3720.7272429209193
p124,2052,2052-07-27,3509.2591850082185
p124,2055,2055-06-16,3832.671920148179
p124,2056,2056-07-25,3998.6731361217035
p124,2056,2056-08-14,4094.302150755342
p124,2056,2056-08-17,3992.472435355132
p124,2059,2059-07-17,4134.639152467433
p124,2059,2059-07-20,4040.687499272656
p124,2059,2059-07-21,4416.397979041476
p124,2059,2059-07-22,4324.740791998045
p124,2060,2060-07-21,4090.041274089599
p124,2060,2060-08-01,3822.026532126114
p124,2060,2060-08-02,4046.817665101068
p124,2060,2060-08-03,4291.847020981854
p124,2060,2060-08-04,4236.19911407526
p124,2060,2060-08-05,4341.63121290826
p124,2060,2060-08-06,4299.9925670981265
p124,2060,2060-08-07,3829.7150707790524
p124,2060,2060-08-09,4153.652305908648
p124,2060,2060-08-10,4060.242342632667
p124,2060,2060-08-11,4062.5855570011063
p124,2060,2060-08-15,3625.850533515926
p124,2060,2060-09-02,3897.7439998822674
p124,2061,2061-07-09,3840.0244150930557
p124,2061,2061-07-10,3981.763686177927
p124,2061,2061-07-14,4173.715629420965
p124,2062,2062-07-26,4192.910163979415
p124,2063,2063-07-03,4387.623138349353
p124,2063,2063-07-13,4127.0502090006
p124,2063,2063-07-15,3790.4940730116346
p124,2063,2063-07-16,4368.634585294822
p124,2063,2063-07-17,4451.210548068984
p124,2063,2063-07-18,4504.919019651706
p124,2063,2063-07-19,4497.761326935363
p124,2063,2063-07-20,4500.671719268585
p124,2063,2063-07-21,4202.263746772345
p124,2063,2063-07-24,4245.2342669711525
p124,2063,2063-08-01,4195.27169384296
p124,2063,2063-08-09,4367.794256751861
p124,2063,2063-08-20,4223.006469721366
p124,2063,2063-09-05,4294.796569888176
p124,2063,2063-09-06,4381.6950038395025
p124,2063,2063-09-07,4387.144335717919
p124,2063,2063-09-10,4025.2352525275132
p124,2063,2063-09-11,4075.1030894973496
p124,2065,2065-08-14,4274.627825742488
p124,2065,2065-08-15,3801.1351341376812
p124,2065,2065-09-04,4241.147445946815
p124,2065,2065-09-05,3872.112676723122
p124,2065,2065-09-06,3797.671497707094
