rb,Year,Date,Load_sum
p81,2020,2020-07-07,88959.47851831677
p81,2020,2020-07-08,91253.23486139106
p81,2020,2020-07-09,90524.71064045792
p81,2020,2020-07-12,82123.17917661095
p81,2020,2020-07-14,91123.32232527802
p81,2020,2020-07-15,89696.21248290807
p81,2020,2020-07-16,91024.86682664265
p81,2020,2020-07-20,88670.9123136011
p81,2020,2020-07-30,84635.92479716355
p81,2020,2020-07-31,85315.61073594153
p81,2020,2020-08-08,78886.24308662048
p81,2020,2020-08-09,80793.44802077145
p81,2020,2020-08-10,88118.31183749744
p81,2023,2023-08-17,85634.10770085319
p81,2023,2023-08-20,83905.62725487046
p81,2023,2023-08-21,89903.25223195307
p81,2023,2023-08-26,81201.93757220209
p81,2023,2023-09-09,75038.1749422608
p81,2024,2024-08-28,80888.66026875578
p81,2024,2024-08-29,85011.77215786751
p81,2024,2024-09-01,65155.73873608807
p81,2025,2025-09-06,80244.33433878314
p81,2027,2027-08-02,89001.10926045699
p81,2027,2027-08-03,90397.6308414517
p81,2027,2027-08-16,87708.80871067036
p81,2027,2027-08-21,71623.02007718611
p81,2028,2028-06-25,75294.88797556119
p81,2028,2028-07-14,89552.72750515786
p81,2028,2028-07-15,81724.53761077863
p81,2028,2028-07-17,88780.53794085036
p81,2028,2028-07-30,72159.88676688228
p81,2028,2028-07-31,84286.44636393397
p81,2028,2028-08-01,88265.5276997316
p81,2028,2028-08-02,88206.82553058182
p81,2028,2028-08-03,86744.55997192937
p81,2028,2028-08-04,86121.87227832094
p81,2028,2028-08-07,81135.76940879213
p81,2028,2028-08-08,85589.34679926297
p81,2028,2028-08-09,84090.4628780842
p81,2028,2028-08-11,85027.19746902437
p81,2028,2028-08-12,80754.02801447625
p81,2028,2028-08-13,80804.84841974381
p81,2028,2028-08-14,89902.86697113753
p81,2028,2028-08-15,91913.6333226051
p81,2028,2028-08-16,91764.43018635444
p81,2028,2028-08-17,89450.33079421055
p81,2028,2028-08-18,86191.01206802485
p81,2030,2030-08-28,84510.2200942852
p81,2030,2030-09-06,83323.68385782829
p81,2037,2037-07-26,76720.02627288087
p81,2037,2037-07-27,84588.1963870821
p81,2037,2037-08-16,76033.3014798637
p81,2037,2037-09-19,67231.67238866423
p81,2038,2038-08-24,81879.31935635877
p81,2038,2038-09-05,63503.855288610735
p81,2038,2038-09-06,67165.01491416676
p81,2039,2039-07-29,85980.79171433527
p81,2039,2039-07-30,76819.20294362007
p81,2039,2039-09-04,65594.57806006348
p81,2040,2040-08-07,80084.84630077236
p81,2040,2040-08-09,81684.56129454901
p81,2040,2040-08-15,78443.04585990413
p81,2040,2040-08-16,76863.20156938214
p81,2040,2040-08-17,74897.56655578867
p81,2040,2040-08-22,75797.37957250209
p81,2040,2040-08-23,77906.63828107316
p81,2040,2040-08-27,76148.16616817573
p81,2040,2040-08-28,77088.95695197856
p81,2040,2040-08-29,79415.95934101024
p81,2040,2040-08-30,80225.37279568826
p81,2040,2040-08-31,80688.5012238335
p81,2040,2040-09-01,71974.93091073933
p81,2040,2040-09-02,73683.42329452328
p81,2040,2040-09-03,71103.52590344906
p81,2041,2041-07-08,83799.48804725824
p81,2041,2041-08-22,75131.55199897628
p81,2043,2043-08-16,73199.96717439119
p81,2043,2043-08-17,79674.35016144326
p81,2043,2043-08-19,75825.38217022756
p81,2043,2043-08-20,76740.5033878027
p81,2043,2043-08-21,78616.41527669934
