rb,Year,Date,Load_sum
p99,2020,2020-03-03,442730.1836044472
p99,2020,2020-12-25,406439.2942774771
p99,2021,2021-01-12,499386.66889631026
p99,2022,2022-01-10,520455.419296875
p99,2022,2022-01-11,571585.9416526881
p99,2022,2022-01-12,505745.8319527757
p99,2022,2022-01-17,523999.0953734418
p99,2022,2022-01-18,497720.8933145573
p99,2023,2023-12-24,439319.8592186746
p99,2023,2023-12-25,521471.72715179075
p99,2023,2023-12-26,542945.1655444773
p99,2024,2024-01-21,485866.04878866766
p99,2024,2024-01-22,515333.51595283154
p99,2025,2025-01-20,511451.6170412064
p99,2025,2025-01-21,637441.1661609041
p99,2025,2025-01-22,534847.1790276606
p99,2026,2026-01-28,534454.8390605056
p99,2027,2027-01-27,540396.3191600085
p99,2028,2028-01-06,550856.0571981894
p99,2029,2029-12-22,569681.6010540387
p99,2029,2029-12-23,570116.7452640552
p99,2029,2029-12-24,556512.0943838047
p99,2033,2033-03-15,523326.2945925758
p99,2034,2034-01-15,537367.6373176938
p99,2034,2034-01-16,602638.0665442066
p99,2034,2034-01-18,526663.6905671919
p99,2034,2034-01-19,675044.8811873755
p99,2034,2034-01-20,592045.4096569081
p99,2035,2035-02-06,570981.2182133165
p99,2036,2036-02-04,605404.4779309876
p99,2036,2036-02-05,648787.3601486202
p99,2037,2037-01-17,559560.8247230992
p99,2037,2037-01-19,586233.5965355665
p99,2044,2044-12-20,642378.5587984524
p99,2049,2049-01-17,655038.7578160814
p99,2049,2049-03-03,642462.3508282816
p99,2054,2054-01-07,779937.590502992
p99,2054,2054-01-22,733513.2805937922
p99,2054,2054-01-24,706844.236413898
p99,2055,2055-01-08,752032.1970780534
p99,2055,2055-02-15,712215.9076309833
p99,2055,2055-02-16,743104.7972632486
p99,2055,2055-02-19,736604.4268195609
p99,2055,2055-02-20,745168.1737282197
p99,2055,2055-03-06,612638.2603673988
p99,2058,2058-01-05,748226.8365865401
p99,2058,2058-01-06,762572.8620990834
p99,2058,2058-01-07,799328.4636168194
p99,2059,2059-01-31,790025.1835010299
p99,2062,2062-01-10,816382.356126646
p99,2062,2062-01-11,893489.0112165769
p99,2062,2062-01-17,853677.5624463509
p99,2062,2062-01-18,778312.1413907997
p99,2063,2063-12-24,718458.3952501812
p99,2063,2063-12-25,811644.5308402686
p99,2063,2063-12-26,847446.9778234551
p99,2065,2065-01-20,832947.3980267539
p99,2065,2065-01-21,986260.5809335425
p99,2069,2069-12-22,882273.3475939971
p99,2069,2069-12-23,899319.0451735953
p99,2074,2074-01-16,970242.6072171197
p99,2074,2074-01-19,1036509.1378715087
p99,2076,2076-02-04,938427.9088316646
p99,2076,2076-02-05,992457.013893626
p99,2094,2094-01-07,1237034.8682441334
p99,2095,2095-01-08,1119436.534153379
p99,2095,2095-02-15,1162692.2550589852
p99,2095,2095-02-16,1183192.96147447
p99,2095,2095-02-19,1111769.2810862216
p99,2095,2095-02-20,1184217.839677387
p99,2098,2098-01-05,1173218.156785649
p99,2098,2098-01-06,1260654.7332334088
p99,2098,2098-01-07,1251764.9298678045
p99,2099,2099-01-31,1179512.3908550548
