rb,Year,Date,Load_sum
p49,2022,2022-02-04,2194.14
p49,2022,2022-02-06,1992.63
p49,2022,2022-02-09,2083.57
p49,2023,2023-12-24,2218.71
p49,2023,2023-12-25,2043.85
p49,2023,2023-12-29,2194.02
p49,2024,2024-01-18,2163.76
p49,2024,2024-01-19,2166.2
p49,2025,2025-01-31,2220.56
p49,2025,2025-02-01,1949.73
p49,2025,2025-02-02,1943.05
p49,2029,2029-02-03,2008.42
p49,2029,2029-02-04,2055.44
p49,2029,2029-02-05,2157.63
p49,2029,2029-02-07,2041.15
p49,2029,2029-12-22,2138.19
p49,2029,2029-12-23,2062.52
p49,2030,2030-12-22,2138.77
p49,2030,2030-12-23,2223.99
p49,2036,2036-02-02,1962.69
p49,2036,2036-02-03,1993.18
p49,2062,2062-02-06,2059.81
p49,2063,2063-12-24,2259.86
p49,2069,2069-12-22,2098.57
p49,2070,2070-12-23,2198.21
p49,2076,2076-02-03,2109.97
