rb,Year,Date,Load_sum
p42,2020,2020-07-10,230037.08
p42,2020,2020-07-11,212828.98
p42,2020,2020-07-14,235646.28
p42,2020,2020-08-06,209522.01000000004
p42,2020,2020-08-07,223242.07
p42,2020,2020-08-19,232201.31
p42,2020,2020-08-24,207955.27
p42,2020,2020-08-25,220704.1
p42,2020,2020-09-07,191248.9
p42,2020,2020-09-08,220088.56
p42,2021,2021-07-07,228488.69999999998
p42,2021,2021-07-12,235286.75
p42,2021,2021-07-31,201344.34
p42,2021,2021-08-12,210464.08
p42,2022,2022-08-02,229654.06000000003
p42,2023,2023-07-14,241052.39
p42,2023,2023-07-20,247207.99
p42,2023,2023-07-21,247361.08000000002
p42,2023,2023-08-03,239808.75
p42,2023,2023-08-07,226464.26
p42,2023,2023-08-15,228440.97999999998
p42,2023,2023-08-18,233029.91999999998
p42,2023,2023-08-19,205672.57
p42,2023,2023-08-25,227852.65
p42,2023,2023-08-26,205470.13
p42,2023,2023-08-27,207242.91
p42,2023,2023-08-28,225436.83
p42,2023,2023-08-29,221531.30000000002
p42,2023,2023-09-01,220672.1
p42,2023,2023-09-02,200413.7
p42,2023,2023-09-03,193221.66
p42,2023,2023-09-08,198686.43999999997
p42,2024,2024-08-13,222251.2
p42,2024,2024-08-14,222598.88
p42,2024,2024-08-26,206103.96000000002
p42,2024,2024-08-27,227812.13
p42,2024,2024-08-28,209617.24
p42,2024,2024-08-29,199322.55
p42,2024,2024-09-19,200806.48
p42,2025,2025-07-07,223233.28999999998
p42,2027,2027-06-13,189784.44000000003
p42,2027,2027-07-20,237221.33
p42,2027,2027-07-22,234538.23
p42,2027,2027-07-28,224617.87
p42,2027,2027-07-29,231310.64
p42,2027,2027-07-30,237253.0
p42,2027,2027-07-31,207150.75000000003
p42,2027,2027-08-01,220131.1
p42,2027,2027-08-02,238645.17
p42,2027,2027-08-03,216188.72
p42,2027,2027-08-11,212614.63
p42,2027,2027-08-15,213917.42000000004
p42,2027,2027-08-21,194585.04
p42,2028,2028-06-18,191979.05000000002
p42,2028,2028-06-19,190171.53999999998
p42,2028,2028-06-20,210245.39
p42,2028,2028-06-21,215688.93
p42,2028,2028-06-22,206084.51
p42,2028,2028-06-24,191459.40000000002
p42,2028,2028-06-25,187017.71999999997
p42,2028,2028-07-04,184037.51
p42,2028,2028-07-05,224175.99
p42,2028,2028-07-06,231693.78999999998
p42,2028,2028-07-07,235594.23
p42,2028,2028-07-13,212547.03
p42,2028,2028-07-14,209109.27000000002
p42,2028,2028-07-15,202776.56
p42,2028,2028-07-16,191167.53999999998
p42,2028,2028-07-23,177148.25999999998
p42,2028,2028-07-26,202114.61000000002
p42,2028,2028-07-27,202444.09999999998
p42,2028,2028-07-28,203871.42000000004
p42,2028,2028-07-29,194550.92
p42,2028,2028-07-30,186410.88999999998
p42,2028,2028-07-31,206743.8
p42,2028,2028-08-01,218423.06999999998
p42,2028,2028-08-02,237202.47
p42,2028,2028-08-03,237860.26
p42,2028,2028-08-06,189520.12
p42,2028,2028-08-07,209859.86
p42,2028,2028-08-08,219127.19
p42,2028,2028-08-10,213051.88999999998
p42,2028,2028-08-11,228755.34
p42,2028,2028-08-12,210095.68999999997
p42,2028,2028-08-13,208099.06999999998
p42,2028,2028-08-14,222147.99999999997
p42,2028,2028-08-15,220894.59
p42,2028,2028-08-16,227832.54
p42,2028,2028-08-17,233578.94999999998
p42,2028,2028-08-18,211190.63
p42,2029,2029-07-04,183965.53
p42,2029,2029-07-05,219602.03999999998
p42,2029,2029-07-06,219845.97999999998
p42,2029,2029-07-08,194721.55
p42,2029,2029-07-09,230687.31
p42,2029,2029-07-10,215185.25
p42,2029,2029-07-25,226749.79
p42,2029,2029-07-26,230844.7
p42,2029,2029-08-01,227780.73
p42,2029,2029-08-02,225267.52
p42,2029,2029-08-03,238430.63
p42,2029,2029-08-04,219282.14
p42,2029,2029-08-05,190432.93
p42,2030,2030-07-03,240980.53999999998
p42,2030,2030-07-04,193323.86
p42,2031,2031-08-25,222402.01
p42,2031,2031-08-26,222324.8
p42,2031,2031-08-27,221550.02999999997
