rb,Year,Date,Load_sum
p52,2052,2052-01-02,73972.23
p52,2052,2052-01-03,73417.42
p52,2052,2052-01-09,74847.8
p52,2052,2052-01-10,74849.86
p52,2052,2052-12-27,106355.54
p52,2052,2052-12-28,100539.15000000001
p52,2052,2052-12-31,106134.08
p52,2053,2053-01-01,61600.38
p52,2053,2053-01-02,71463.95999999999
p52,2053,2053-01-03,73195.74
p52,2053,2053-01-04,61138.48
p52,2053,2053-01-05,60192.83
p52,2053,2053-01-06,71605.18000000001
p52,2053,2053-01-09,71577.86
p52,2053,2053-01-10,72333.01999999999
p52,2053,2053-01-11,59950.64
p52,2053,2053-01-12,60336.58
p52,2053,2053-01-13,72080.66
p52,2053,2053-01-14,71620.81999999999
p52,2053,2053-01-16,71342.3
p52,2053,2053-01-17,72124.01
p52,2053,2053-12-26,103265.89
p52,2053,2053-12-28,99532.87
p52,2053,2053-12-29,105894.86
p52,2053,2053-12-30,106922.12
p52,2053,2053-12-31,106457.14
p52,2054,2054-01-01,60288.17
p52,2054,2054-01-02,70004.63
p52,2054,2054-01-03,56946.409999999996
p52,2054,2054-01-04,57257.31
p52,2054,2054-01-05,69604.34999999999
p52,2054,2054-01-06,70667.07
p52,2054,2054-01-07,70958.51999999999
p52,2054,2054-01-08,71037.95
p52,2054,2054-01-09,71143.76
p52,2054,2054-01-10,57689.43
p52,2054,2054-01-11,57618.560000000005
p52,2054,2054-01-12,69446.09
p52,2054,2054-01-13,68989.15
p52,2054,2054-01-14,69011.65
p52,2054,2054-01-15,70347.89
p52,2054,2054-01-16,69990.4
p52,2054,2054-01-17,56032.35
p52,2054,2054-01-22,69266.89
p52,2054,2054-01-23,70830.4
p52,2054,2054-12-24,103516.5
p52,2054,2054-12-25,87827.66
p52,2054,2054-12-26,98218.86
p52,2054,2054-12-27,98288.20999999999
p52,2054,2054-12-29,103521.15999999999
p52,2054,2054-12-30,104131.81
p52,2054,2054-12-31,105156.72
p52,2055,2055-01-01,59272.96
p52,2055,2055-01-02,56794.83
p52,2055,2055-01-03,56442.6
p52,2055,2055-01-04,68006.78
p52,2055,2055-01-05,68004.5
p52,2055,2055-01-06,68391.81
p52,2055,2055-01-07,68033.77
p52,2055,2055-01-08,68056.17
p52,2055,2055-01-09,55762.75
p52,2055,2055-01-10,56210.840000000004
p52,2055,2055-01-11,67372.23
p52,2055,2055-01-12,66196.87
p52,2055,2055-01-13,66013.09
p52,2055,2055-01-14,66868.97
p52,2055,2055-01-15,67972.22
p52,2055,2055-01-16,55337.35
p52,2055,2055-01-17,56530.31
p52,2055,2055-01-18,58775.43
p52,2055,2055-01-19,67912.09
p52,2055,2055-01-20,67094.11
p52,2055,2055-12-23,100524.53
p52,2055,2055-12-24,85124.65999999999
p52,2055,2055-12-25,84615.28
p52,2055,2055-12-26,96996.15
p52,2055,2055-12-27,102308.08
p52,2055,2055-12-28,103944.09999999999
p52,2055,2055-12-29,104309.37999999999
p52,2055,2055-12-30,104081.42
p52,2055,2055-12-31,87625.04
p52,2056,2056-01-01,51272.36
p52,2056,2056-01-02,53801.27
p52,2056,2056-01-03,64603.06
p52,2056,2056-01-04,65710.72
p52,2056,2056-01-05,66809.83
p52,2056,2056-01-06,66311.69
p52,2056,2056-01-07,64893.94
p52,2056,2056-01-08,52456.16
p52,2056,2056-01-09,53468.49
p52,2056,2056-01-10,64968.39
p52,2056,2056-01-11,65681.84
p52,2056,2056-01-12,67140.36
p52,2056,2056-01-13,67438.34
p52,2056,2056-01-14,67191.0
p52,2056,2056-01-15,54329.409999999996
p52,2056,2056-01-16,53210.08
p52,2056,2056-01-17,55057.06
p52,2056,2056-01-18,65185.33
p52,2056,2056-01-19,65447.47
p52,2056,2056-01-20,65689.8
p52,2056,2056-01-21,66387.9
p52,2056,2056-01-22,53786.12
p52,2056,2056-01-23,53441.119999999995
p52,2056,2056-01-24,64658.9
p52,2056,2056-01-25,64664.28999999999
p52,2056,2056-01-26,64750.59
p52,2056,2056-01-28,64717.47
p52,2056,2056-01-29,53048.64
p52,2056,2056-01-30,52519.840000000004
p52,2056,2056-02-04,59982.75
p52,2056,2056-02-05,50884.7
p52,2056,2056-02-06,51069.14
p52,2056,2056-12-19,97822.65
p52,2056,2056-12-20,98870.34
p52,2056,2056-12-21,100252.54
p52,2056,2056-12-22,101204.36
p52,2056,2056-12-23,97379.84
p52,2056,2056-12-24,97098.68
p52,2056,2056-12-25,84059.33
p52,2056,2056-12-26,100803.92000000001
p52,2056,2056-12-27,101456.63
p52,2056,2056-12-28,101518.26999999999
p52,2056,2056-12-29,102847.06
p52,2056,2056-12-30,99592.66
p52,2056,2056-12-31,99164.85
p52,2057,2057-01-01,51680.76
p52,2057,2057-01-02,62080.009999999995
p52,2057,2057-01-03,63184.71
p52,2057,2057-01-04,63863.43
p52,2057,2057-01-05,64729.96000000001
p52,2057,2057-01-06,53440.13
p52,2057,2057-01-07,53506.159999999996
p52,2057,2057-01-08,64656.46
p52,2057,2057-01-09,64645.55
p52,2057,2057-01-10,63664.54
p52,2057,2057-01-11,63177.71000000001
p52,2057,2057-01-12,64306.0
p52,2057,2057-01-13,52313.54
p52,2057,2057-01-14,52350.83
p52,2057,2057-01-15,54676.97
p52,2057,2057-01-16,64480.75
p52,2057,2057-01-17,64238.73
p52,2057,2057-01-18,63593.03
p52,2057,2057-01-19,64114.64
p52,2057,2057-01-20,51409.600000000006
p52,2057,2057-01-21,50100.0
p52,2057,2057-01-22,61559.649999999994
p52,2057,2057-01-23,63721.090000000004
p52,2057,2057-01-24,63197.48
p52,2057,2057-01-25,60636.97
p52,2057,2057-01-26,61366.56
p52,2057,2057-01-27,49952.29
p52,2057,2057-01-28,50200.74
p52,2057,2057-01-29,61594.66
p52,2057,2057-01-30,63311.159999999996
p52,2057,2057-01-31,62771.32
p52,2057,2057-02-01,58716.54
p52,2057,2057-02-02,59029.450000000004
p52,2057,2057-02-03,47831.12
p52,2057,2057-02-06,57882.27
p52,2057,2057-02-07,58594.39
p52,2057,2057-02-08,59066.86
p52,2057,2057-02-09,59595.270000000004
p52,2057,2057-02-10,48568.71
p52,2057,2057-02-11,47951.8
p52,2057,2057-02-12,57935.18
p52,2057,2057-02-13,57827.090000000004
p52,2057,2057-02-15,57192.68
p52,2057,2057-02-16,58957.119999999995
p52,2057,2057-02-17,48450.85
p52,2057,2057-12-16,94731.02
p52,2057,2057-12-17,97969.4
p52,2057,2057-12-18,98728.01999999999
p52,2057,2057-12-19,97600.23
p52,2057,2057-12-20,97766.06999999999
p52,2057,2057-12-21,99318.59
p52,2057,2057-12-22,95492.77
p52,2057,2057-12-23,95161.89
p52,2057,2057-12-24,98706.41
p52,2057,2057-12-25,83840.99
p52,2057,2057-12-26,99628.96
p52,2057,2057-12-27,98687.21
p52,2057,2057-12-28,100048.23000000001
p52,2057,2057-12-29,97604.15999999999
p52,2057,2057-12-30,97787.45
p52,2057,2057-12-31,101624.6
p52,2058,2058-01-01,52738.8
p52,2058,2058-01-02,63491.36
p52,2058,2058-01-03,62789.83
p52,2058,2058-01-04,63255.729999999996
p52,2058,2058-01-05,50282.920000000006
p52,2058,2058-01-06,49760.09
p52,2058,2058-01-07,61226.07
p52,2058,2058-01-08,62475.16
p52,2058,2058-01-09,63214.28999999999
p52,2058,2058-01-10,63142.26
p52,2058,2058-01-11,63591.53
p52,2058,2058-01-12,50866.259999999995
p52,2058,2058-01-13,50155.61
p52,2058,2058-01-14,61563.340000000004
p52,2058,2058-01-15,62055.87
p52,2058,2058-01-16,60853.61
p52,2058,2058-01-17,61482.25
p52,2058,2058-01-18,63002.909999999996
p52,2058,2058-01-19,49886.880000000005
p52,2058,2058-01-20,47689.34
p52,2058,2058-01-21,48410.74
p52,2058,2058-01-22,59783.45
p52,2058,2058-01-23,60702.28999999999
p52,2058,2058-01-24,61024.37
p52,2058,2058-01-25,62114.799999999996
p52,2058,2058-01-26,50512.07
p52,2058,2058-01-27,49476.340000000004
p52,2058,2058-01-28,60409.93
p52,2058,2058-01-29,59977.33
p52,2058,2058-01-30,59768.12
p52,2058,2058-01-31,58983.83
p52,2058,2058-02-01,56746.090000000004
p52,2058,2058-02-02,47035.18
p52,2058,2058-02-03,46914.880000000005
p52,2058,2058-02-04,56101.340000000004
p52,2058,2058-02-05,56124.08
p52,2058,2058-02-06,55760.270000000004
p52,2058,2058-02-07,56199.67
p52,2058,2058-02-08,56691.78999999999
p52,2058,2058-02-09,45608.91
p52,2058,2058-02-10,45579.92
p52,2058,2058-02-11,56299.36
p52,2058,2058-02-12,56279.38
p52,2058,2058-02-13,54144.530000000006
p52,2058,2058-02-14,54411.26
p52,2058,2058-02-15,55513.19
p52,2058,2058-02-16,45600.44
p52,2058,2058-02-17,46003.63
p52,2058,2058-02-18,47947.009999999995
p52,2058,2058-02-19,56489.32
p52,2058,2058-02-20,55363.60999999999
p52,2058,2058-12-12,95646.31
p52,2058,2058-12-13,95516.04999999999
p52,2058,2058-12-14,92634.12
p52,2058,2058-12-15,93131.93000000001
p52,2058,2058-12-16,95907.81999999999
p52,2058,2058-12-17,96365.0
p52,2058,2058-12-18,95956.0
p52,2058,2058-12-19,95830.98
p52,2058,2058-12-20,97960.95999999999
p52,2058,2058-12-21,94889.0
p52,2058,2058-12-22,93080.1
p52,2058,2058-12-23,95824.66
p52,2058,2058-12-24,97958.7
p52,2058,2058-12-25,81757.43000000001
p52,2058,2058-12-26,98400.15000000001
p52,2058,2058-12-27,101063.77
p52,2058,2058-12-28,98145.8
p52,2058,2058-12-29,97710.40999999999
p52,2058,2058-12-30,100453.26
p52,2058,2058-12-31,100729.73000000001
p52,2059,2059-01-01,48964.06
p52,2059,2059-01-02,59557.75
p52,2059,2059-01-03,60723.34
p52,2059,2059-01-04,49352.88
p52,2059,2059-01-05,49472.630000000005
p52,2059,2059-01-06,60895.03999999999
p52,2059,2059-01-07,60475.13
p52,2059,2059-01-08,60353.29
p52,2059,2059-01-09,60756.17
p52,2059,2059-01-10,60738.23
p52,2059,2059-01-11,47803.92999999999
p52,2059,2059-01-12,47907.27
p52,2059,2059-01-13,60296.04
p52,2059,2059-01-14,59895.41
p52,2059,2059-01-15,58258.61
p52,2059,2059-01-16,57659.590000000004
p52,2059,2059-01-17,59864.34
p52,2059,2059-01-18,47770.33
p52,2059,2059-01-19,47495.06
p52,2059,2059-01-20,49521.159999999996
p52,2059,2059-01-21,60135.91
p52,2059,2059-01-22,59475.56
p52,2059,2059-01-23,59483.98
p52,2059,2059-01-24,59578.95
p52,2059,2059-01-25,46585.049999999996
p52,2059,2059-01-26,46759.86
p52,2059,2059-01-27,58164.74
p52,2059,2059-01-28,59359.59
p52,2059,2059-01-29,59466.17
p52,2059,2059-01-30,59483.06
p52,2059,2059-01-31,58413.58
p52,2059,2059-02-01,44372.479999999996
p52,2059,2059-02-02,44569.14
p52,2059,2059-02-03,53440.770000000004
p52,2059,2059-02-04,52843.13
p52,2059,2059-02-05,53419.25
p52,2059,2059-02-06,54498.62
p52,2059,2059-02-07,54682.4
p52,2059,2059-02-08,42690.73
p52,2059,2059-02-09,42265.549999999996
p52,2059,2059-02-10,53032.549999999996
p52,2059,2059-02-11,53650.27
p52,2059,2059-02-12,54165.3
p52,2059,2059-02-13,54965.21
p52,2059,2059-02-14,56347.89
p52,2059,2059-02-15,44891.350000000006
p52,2059,2059-02-16,44210.17
p52,2059,2059-02-17,44693.42
p52,2059,2059-02-18,53743.42
p52,2059,2059-02-19,52834.3
p52,2059,2059-02-20,52765.05
p52,2059,2059-02-21,54354.52
p52,2059,2059-02-22,44589.18
p52,2059,2059-12-10,93695.37
p52,2059,2059-12-11,93632.10999999999
p52,2059,2059-12-12,94076.54
p52,2059,2059-12-13,90498.97
p52,2059,2059-12-14,90917.42
p52,2059,2059-12-15,94718.1
p52,2059,2059-12-16,95116.53
p52,2059,2059-12-17,93489.25
p52,2059,2059-12-18,93973.43
p52,2059,2059-12-19,95093.53
p52,2059,2059-12-20,92939.32999999999
p52,2059,2059-12-21,93616.25
p52,2059,2059-12-22,96900.59
p52,2059,2059-12-23,98413.74
p52,2059,2059-12-24,98156.53
p52,2059,2059-12-25,80965.41
