rb,Year,Date,Load_sum
p34,2041,2041-12-26,181172.56
p34,2041,2041-12-27,182126.67
p34,2041,2041-12-28,173482.09
p34,2041,2041-12-29,172627.82
p34,2041,2041-12-30,181265.74
p34,2041,2041-12-31,181764.03000000003
p34,2042,2042-01-01,161267.25
p34,2042,2042-01-02,172667.36
p34,2042,2042-12-22,181641.06
p34,2042,2042-12-23,182589.25
p34,2042,2042-12-24,182733.95
p34,2042,2042-12-25,166710.32
p34,2042,2042-12-26,182880.06
p34,2042,2042-12-27,173742.4
p34,2042,2042-12-28,173175.81
p34,2042,2042-12-29,181119.84
p34,2042,2042-12-30,181744.27
p34,2042,2042-12-31,182900.17
p34,2043,2043-01-01,162039.28
p34,2043,2043-01-02,173162.89
p34,2043,2043-01-03,157410.02000000002
p34,2043,2043-01-04,157673.8
p34,2043,2043-01-05,172149.37
p34,2043,2043-01-06,172559.97
p34,2043,2043-01-07,172342.54
p34,2043,2043-01-08,173056.5
p34,2043,2043-01-09,172473.94
p34,2043,2043-12-16,181232.53
p34,2043,2043-12-17,182937.06
p34,2043,2043-12-18,183508.37
p34,2043,2043-12-19,173255.44
p34,2043,2043-12-20,173648.12
p34,2043,2043-12-21,182698.22
p34,2043,2043-12-22,182794.57
p34,2043,2043-12-23,182561.41
p34,2043,2043-12-24,182782.71
p34,2043,2043-12-25,166767.38
p34,2043,2043-12-26,174565.35
p34,2043,2043-12-27,174443.87
p34,2043,2043-12-28,183063.53000000003
p34,2043,2043-12-29,183126.92
p34,2043,2043-12-30,183579.77
p34,2043,2043-12-31,183965.78999999998
p34,2044,2044-01-01,162848.54
p34,2044,2044-01-02,159339.59
p34,2044,2044-01-03,158786.33
p34,2044,2044-01-04,174396.68
p34,2044,2044-01-05,173796.97
p34,2044,2044-01-06,173594.6
p34,2044,2044-01-07,173255.37
p34,2044,2044-01-08,173600.48
p34,2044,2044-01-09,158131.94
p34,2044,2044-01-10,158975.92
p34,2044,2044-01-11,173747.45
p34,2044,2044-01-12,173822.48
p34,2044,2044-01-13,173772.87
p34,2044,2044-01-14,174069.23
p34,2044,2044-01-15,172956.57
p34,2044,2044-12-11,173558.99
p34,2044,2044-12-12,182446.57
p34,2044,2044-12-13,182923.93
p34,2044,2044-12-14,182007.55
p34,2044,2044-12-15,183397.96000000002
p34,2044,2044-12-16,183604.94999999998
p34,2044,2044-12-17,173772.41999999998
p34,2044,2044-12-18,173396.03
p34,2044,2044-12-19,182446.74000000002
p34,2044,2044-12-20,184551.45
p34,2044,2044-12-21,184042.59
p34,2044,2044-12-22,183402.69
p34,2044,2044-12-23,183882.41
p34,2044,2044-12-24,175094.49
p34,2044,2044-12-25,164793.28
p34,2044,2044-12-26,168397.15
p34,2044,2044-12-27,185419.72
p34,2044,2044-12-28,185458.90000000002
p34,2044,2044-12-29,185326.49
p34,2044,2044-12-30,185145.94
p34,2044,2044-12-31,175452.54
p34,2045,2045-01-01,164194.26
p34,2045,2045-01-02,163801.02
p34,2045,2045-01-03,175306.61000000002
p34,2045,2045-01-04,176154.92
p34,2045,2045-01-05,175799.86000000002
p34,2045,2045-01-06,175398.86
p34,2045,2045-01-07,159345.81
p34,2045,2045-01-08,159800.33000000002
p34,2045,2045-01-09,174907.69
p34,2045,2045-01-10,174978.81
p34,2045,2045-01-11,173589.24000000002
p34,2045,2045-01-12,174094.28
p34,2045,2045-01-13,174684.6
p34,2045,2045-01-14,158836.98
p34,2045,2045-01-15,157533.75
p34,2045,2045-01-16,162140.71000000002
p34,2045,2045-01-17,174437.62
p34,2045,2045-01-18,173217.49
p34,2045,2045-01-19,173754.36000000002
p34,2045,2045-01-20,173713.91
p34,2045,2045-12-06,182347.24
p34,2045,2045-12-07,182923.40000000002
p34,2045,2045-12-08,182271.78
p34,2045,2045-12-09,173429.0
p34,2045,2045-12-10,173698.0
p34,2045,2045-12-11,183582.90000000002
p34,2045,2045-12-12,182703.58
p34,2045,2045-12-13,182454.11
p34,2045,2045-12-14,182596.12
p34,2045,2045-12-15,184443.95
p34,2045,2045-12-16,174679.03999999998
p34,2045,2045-12-17,174299.96
p34,2045,2045-12-18,184433.31
p34,2045,2045-12-19,184583.85
p34,2045,2045-12-20,185067.28999999998
p34,2045,2045-12-21,185297.34
p34,2045,2045-12-22,185409.16
p34,2045,2045-12-23,175635.81
p34,2045,2045-12-24,176077.49
p34,2045,2045-12-25,169400.16
p34,2045,2045-12-26,186347.63
p34,2045,2045-12-27,186415.7
p34,2045,2045-12-28,186856.84
p34,2045,2045-12-29,186892.54
p34,2045,2045-12-30,177549.94
p34,2045,2045-12-31,178009.08000000002
p34,2046,2046-01-01,165825.02
p34,2046,2046-01-02,177502.78
p34,2046,2046-01-03,176836.68
p34,2046,2046-01-04,177341.41
p34,2046,2046-01-05,176103.05
p34,2046,2046-01-06,160077.79
p34,2046,2046-01-07,159849.83000000002
p34,2046,2046-01-08,176241.66
p34,2046,2046-01-09,175874.38
p34,2046,2046-01-10,175554.06
p34,2046,2046-01-11,175158.93
p34,2046,2046-01-12,175498.78
p34,2046,2046-01-13,159662.59
p34,2046,2046-01-14,159523.28
