rb,Year,Date,Load_sum
p114,2020,2020-07-08,80102.86
p114,2020,2020-07-09,81902.67
p114,2020,2020-07-15,78901.91
p114,2020,2020-07-16,80666.08
p114,2020,2020-07-20,81174.33
p114,2020,2020-07-31,76078.34
p114,2020,2020-08-08,71540.11
p114,2020,2020-08-09,71780.91
p114,2020,2020-08-10,80474.23
p114,2020,2020-08-11,78848.91
p114,2020,2020-08-21,82315.67
p114,2022,2022-08-04,79600.12
p114,2023,2023-07-21,84350.24
p114,2023,2023-07-22,75639.06
p114,2023,2023-07-23,75364.62
p114,2023,2023-08-18,77945.44
p114,2023,2023-08-19,75004.69
p114,2023,2023-08-20,74425.93
p114,2023,2023-08-21,81927.97
p114,2023,2023-08-22,83659.68
p114,2023,2023-08-25,78546.29
p114,2023,2023-08-26,74403.72
p114,2023,2023-08-27,73378.91
p114,2023,2023-08-30,74012.79
p114,2023,2023-09-10,66200.86
p114,2023,2023-09-11,76178.8
p114,2024,2024-08-29,77489.45
p114,2024,2024-08-30,76627.31
p114,2024,2024-09-02,61890.0
p114,2025,2025-08-13,80739.48
p114,2025,2025-09-07,75348.56
p114,2026,2026-07-08,80045.91
p114,2026,2026-07-18,72738.67
p114,2026,2026-07-25,71474.05
p114,2026,2026-07-26,74255.01
p114,2026,2026-08-26,72130.6
p114,2027,2027-07-12,81775.74
p114,2027,2027-07-21,80851.27
p114,2027,2027-07-24,74185.87
p114,2027,2027-07-25,73974.96
p114,2027,2027-08-01,75076.73
p114,2027,2027-08-02,82935.61
p114,2027,2027-08-03,83189.64
p114,2027,2027-08-08,68337.45
p114,2027,2027-08-12,74515.58
p114,2027,2027-08-13,80571.79
p114,2027,2027-08-14,71990.78
p114,2027,2027-08-15,69886.16
p114,2027,2027-08-16,78542.37
p114,2027,2027-08-21,65604.22
p114,2027,2027-08-22,64945.52
p114,2027,2027-08-26,68748.22
p114,2027,2027-08-27,77262.77
p114,2028,2028-06-20,76365.81
p114,2028,2028-06-21,78230.94
p114,2028,2028-06-22,78126.09
p114,2028,2028-06-25,67237.89
p114,2028,2028-06-26,72333.16
p114,2028,2028-07-05,75673.31
p114,2028,2028-07-06,78016.41
p114,2028,2028-07-07,79265.96
p114,2028,2028-07-08,70995.16
p114,2028,2028-07-09,69420.27
p114,2028,2028-07-14,81063.58
p114,2028,2028-07-15,68044.41
p114,2028,2028-07-16,72909.58
p114,2028,2028-07-17,81051.14
p114,2028,2028-07-18,81743.23
p114,2028,2028-07-29,71044.87
p114,2028,2028-08-01,75631.25
p114,2028,2028-08-02,77624.61
p114,2028,2028-08-03,79129.23
p114,2028,2028-08-04,78119.66
p114,2028,2028-08-05,74602.88
p114,2028,2028-08-09,77698.12
p114,2028,2028-08-10,79522.99
p114,2028,2028-08-11,80384.77
p114,2028,2028-08-12,72687.67
p114,2028,2028-08-13,74872.99
p114,2028,2028-08-14,81270.67
p114,2028,2028-08-15,83451.2
p114,2028,2028-08-16,73128.62
p114,2028,2028-08-17,75873.82
p114,2028,2028-08-18,74288.44
p114,2028,2028-08-19,68482.78
p114,2030,2030-07-04,64777.58
p114,2030,2030-07-05,81175.08
p114,2030,2030-07-09,83143.35
p114,2030,2030-07-10,80809.25
p114,2030,2030-08-28,81963.44
p114,2030,2030-09-05,76432.76
p114,2030,2030-09-06,78004.74
p114,2030,2030-09-07,68014.1
p114,2031,2031-06-30,79890.48
p114,2031,2031-07-01,82735.26
p114,2031,2031-07-02,81297.22
p114,2031,2031-07-06,70683.63
p114,2031,2031-07-07,81067.67
p114,2031,2031-07-08,80318.5
p114,2031,2031-07-18,78798.09
p114,2031,2031-07-21,81885.88
p114,2031,2031-07-22,81226.07
p114,2031,2031-07-23,80164.53
p114,2031,2031-08-01,74800.65
p114,2031,2031-08-02,70234.85
p114,2031,2031-08-03,69130.92
p114,2031,2031-08-08,76351.67
p114,2031,2031-08-24,64918.19
p114,2031,2031-08-25,74614.76
p114,2031,2031-08-29,82852.01
p114,2031,2031-08-30,75615.24
p114,2031,2031-08-31,74527.97
p114,2031,2031-09-13,68126.11
p114,2031,2031-09-14,70513.23
p114,2031,2031-09-15,76589.43
p114,2032,2032-08-10,81824.05
p114,2033,2033-07-28,80928.56
p114,2033,2033-08-17,80640.03
p114,2033,2033-08-24,81082.21
p114,2033,2033-08-25,82794.39
p114,2033,2033-08-26,82521.8
p114,2033,2033-08-27,76059.79
p114,2033,2033-08-28,68855.39
p114,2033,2033-08-29,77257.4
p114,2033,2033-08-30,76731.83
p114,2033,2033-08-31,81613.92
p114,2035,2035-07-13,82249.22
p114,2035,2035-07-14,74958.85
p114,2035,2035-07-15,74588.06
p114,2035,2035-08-03,81900.34
p114,2035,2035-08-14,82600.87
p114,2035,2035-08-16,86270.8
p114,2035,2035-08-31,80476.4
p114,2036,2036-08-07,83002.08
p114,2037,2037-07-27,82587.70999999999
p114,2037,2037-08-16,71847.49
p114,2038,2038-06-28,80278.26
p114,2038,2038-07-19,76568.09
p114,2038,2038-07-20,78587.67
p114,2038,2038-07-21,80046.57
p114,2038,2038-08-07,72988.08
p114,2038,2038-08-24,77236.53
p114,2038,2038-08-25,78511.77
p114,2038,2038-09-05,62944.74
p114,2038,2038-09-06,63752.34
p114,2038,2038-09-07,69279.68
p114,2038,2038-09-14,69997.35
p114,2039,2039-07-04,70253.66
p114,2039,2039-07-05,82740.65
p114,2039,2039-07-06,82663.95
p114,2039,2039-07-21,83381.82
p114,2039,2039-07-22,83422.44
p114,2039,2039-07-23,74914.72
p114,2039,2039-07-25,81560.59
p114,2039,2039-07-26,79225.27
p114,2039,2039-07-27,81854.78
p114,2039,2039-07-28,82430.89
p114,2039,2039-07-29,82782.24
p114,2039,2039-07-30,75543.31
p114,2039,2039-07-31,75415.32
p114,2039,2039-08-01,78055.63
p114,2039,2039-08-13,71507.17
p114,2039,2039-08-17,74569.21
p114,2039,2039-08-28,69883.01
p114,2039,2039-09-02,67951.39
p114,2039,2039-09-03,63573.13
