rb,Year,Date,Load_sum
p33,2020,2020-07-17,133038.91
p33,2021,2021-07-17,122197.18
p33,2022,2022-07-17,122197.18
p33,2023,2023-07-17,133038.91
p33,2024,2024-07-17,133038.91
p33,2025,2025-07-17,133038.91
p33,2026,2026-07-17,133038.91
p33,2027,2027-07-17,122197.18
p33,2028,2028-07-17,133038.91
p33,2029,2029-07-17,133038.91
p33,2030,2030-07-17,133038.91
p33,2031,2031-07-17,133038.91
p33,2032,2032-07-17,122197.18
p33,2033,2033-07-17,122197.18
p33,2034,2034-07-17,133038.91
p33,2035,2035-07-17,133038.91
p33,2036,2036-07-17,133038.91
p33,2037,2037-07-17,133038.91
p33,2038,2038-07-17,122197.18
p33,2039,2039-07-17,122197.18
p33,2040,2040-07-17,133038.91
p33,2041,2041-07-17,133038.91
p33,2042,2042-07-17,133038.91
p33,2043,2043-07-17,133038.91
p33,2044,2044-07-17,122197.18
p33,2045,2045-07-17,133038.91
p33,2046,2046-07-17,133038.91
p33,2047,2047-07-17,133038.91
p33,2048,2048-07-17,133038.91
p33,2049,2049-07-17,122197.18
p33,2050,2050-07-17,122197.18
p33,2051,2051-07-17,133038.91
p33,2052,2052-07-17,133038.91
p33,2053,2053-07-17,133038.91
p33,2054,2054-07-17,133038.91
p33,2055,2055-07-17,122197.18
p33,2056,2056-07-17,133038.91
p33,2057,2057-07-17,133038.91
p33,2058,2058-07-17,133038.91
p33,2059,2059-07-17,133038.91
p33,2060,2060-07-17,122197.18
p33,2061,2061-07-17,122197.18
p33,2062,2062-07-17,133038.91
p33,2063,2063-07-17,133038.91
p33,2064,2064-07-17,133038.91
p33,2065,2065-07-17,133038.91
p33,2066,2066-07-17,122197.18
p33,2067,2067-07-17,122197.18
p33,2068,2068-07-17,133038.91
p33,2069,2069-07-17,133038.91
p33,2070,2070-07-17,133038.91
p33,2071,2071-07-17,133038.91
p33,2072,2072-07-17,122197.18
p33,2073,2073-07-17,133038.91
p33,2074,2074-07-17,133038.91
p33,2075,2075-07-17,133038.91
p33,2076,2076-07-17,133038.91
p33,2077,2077-07-17,122197.18
p33,2078,2078-07-17,122197.18
p33,2079,2079-07-17,133038.91
p33,2080,2080-07-17,133038.91
p33,2081,2081-07-17,133038.91
p33,2082,2082-07-17,133038.91
p33,2083,2083-07-17,122197.18
p33,2084,2084-07-17,133038.91
p33,2085,2085-07-17,133038.91
p33,2086,2086-07-17,133038.91
p33,2087,2087-07-17,133038.91
p33,2088,2088-07-17,122197.18
p33,2089,2089-07-17,122197.18
p33,2090,2090-07-17,133038.91
p33,2091,2091-07-17,133038.91
p33,2092,2092-07-17,133038.91
p33,2093,2093-07-17,133038.91
p33,2094,2094-07-17,122197.18
p33,2095,2095-07-17,122197.18
p33,2096,2096-07-17,133038.91
p33,2097,2097-07-17,133038.91
p33,2098,2098-07-17,133038.91
p33,2099,2099-07-17,133038.91
