rb,Year,Date,Load_sum
p77,2022,2022-01-09,8630.53
p77,2022,2022-01-10,9930.72
p77,2022,2022-01-16,8694.3
p77,2022,2022-01-17,9017.06
p77,2022,2022-02-06,8481.74
p77,2022,2022-02-10,9430.15
p77,2023,2023-12-19,9610.88
p77,2023,2023-12-23,8754.78
p77,2023,2023-12-24,8763.19
p77,2024,2024-01-20,8722.1
p77,2024,2024-01-21,8642.78
p77,2025,2025-01-20,8311.369999999999
p77,2028,2028-01-06,9665.56
p77,2034,2034-01-18,9901.62
p77,2034,2034-01-19,9764.65
p77,2036,2036-01-31,9913.64
p77,2036,2036-02-01,9570.56
p77,2036,2036-02-02,8957.77
p77,2036,2036-02-03,9010.47
p77,2036,2036-02-04,9652.45
p77,2049,2049-01-15,9601.09
p77,2049,2049-01-16,8637.98
p77,2054,2054-01-06,9694.01
p77,2054,2054-01-07,9557.98
p77,2054,2054-01-28,9737.36
p77,2059,2059-01-30,9821.3
p77,2059,2059-01-31,9969.32
p77,2062,2062-01-17,9896.72
p77,2074,2074-01-18,9745.61
p77,2074,2074-01-19,9602.83
p77,2076,2076-01-31,9686.460000000001
p77,2076,2076-02-02,8759.94
p77,2076,2076-02-03,9771.73
p77,2076,2076-02-04,9432.19
p77,2099,2099-01-30,9653.63
p77,2099,2099-01-31,8790.45
