rb,Year,Date,Load_sum
p43,2022,2022-01-07,194700.71
p43,2022,2022-01-16,187434.28
p43,2022,2022-01-17,192384.55
p43,2022,2022-02-06,176548.97
p43,2023,2023-12-18,203911.12
p43,2023,2023-12-19,202935.71
p43,2023,2023-12-20,199198.47
p43,2023,2023-12-23,188331.23
p43,2024,2024-01-20,182858.51
p43,2030,2030-12-23,201277.95
p43,2030,2030-12-26,200355.68
p43,2034,2034-01-14,181941.49
p43,2034,2034-01-15,184698.8
p43,2034,2034-01-18,205061.48
p43,2034,2034-01-19,201778.95
p43,2034,2034-01-20,195161.33
p43,2036,2036-01-30,198495.77
p43,2036,2036-01-31,201564.02000000002
p43,2036,2036-02-01,195459.48
p43,2036,2036-02-02,190471.22
p43,2036,2036-02-03,187364.91999999998
p43,2036,2036-02-04,191772.37
p43,2049,2049-01-13,188324.92
p43,2049,2049-01-15,196721.86000000002
p43,2049,2049-01-16,180940.27
p43,2054,2054-01-06,200842.86000000002
p43,2059,2059-01-31,200682.13
p43,2062,2062-01-17,200629.29
p43,2063,2063-12-19,200159.27
p43,2063,2063-12-23,185653.54
p43,2074,2074-01-18,201907.34
p43,2074,2074-01-19,198246.41999999998
p43,2076,2076-01-30,196246.03
p43,2076,2076-01-31,198670.24
p43,2076,2076-02-01,180232.61
p43,2076,2076-02-02,187894.65
p43,2076,2076-02-03,197956.09
p43,2089,2089-01-16,179589.03
p43,2099,2099-01-31,182508.42
