rb,Year,Date,Load_sum
p31,2020,2020-06-14,72435.01
p31,2020,2020-06-15,74388.27
p31,2020,2020-06-16,74304.69
p31,2020,2020-06-17,74498.34
p31,2020,2020-06-18,76658.53
p31,2020,2020-06-23,75478.46
p31,2020,2020-06-24,77011.03
p31,2020,2020-06-25,77471.2
p31,2020,2020-06-26,76697.59
p31,2020,2020-06-27,74570.25
p31,2020,2020-06-28,75534.15
p31,2020,2020-06-29,77929.1
p31,2020,2020-06-30,75874.16
p31,2020,2020-07-03,72184.47
p31,2020,2020-07-04,69877.8
p31,2020,2020-07-05,75356.25
p31,2020,2020-07-06,77797.37
p31,2020,2020-07-11,74239.14
p31,2020,2020-07-16,79259.93
p31,2020,2020-07-17,78948.1
p31,2020,2020-07-18,76355.1
p31,2020,2020-07-19,75042.72
p31,2020,2020-07-26,74604.56
p31,2020,2020-07-27,76726.26
p31,2021,2021-06-07,73290.59
p31,2021,2021-06-08,76237.49
p31,2021,2021-06-09,77407.15
p31,2021,2021-06-10,76905.59
p31,2021,2021-06-11,75862.41
p31,2021,2021-06-12,71654.32
p31,2021,2021-06-18,67091.27
p31,2021,2021-06-19,66473.64
p31,2021,2021-06-20,73310.1
p31,2021,2021-06-21,78030.7
p31,2021,2021-06-22,78956.92
p31,2021,2021-06-23,74745.2
p31,2021,2021-07-20,77436.76
p31,2021,2021-07-21,78599.68
p31,2021,2021-07-22,79173.48000000001
p31,2022,2022-07-14,76799.79999999999
p31,2022,2022-07-15,77475.89
p31,2023,2023-06-18,69959.41
p31,2023,2023-06-21,74788.78
p31,2025,2025-06-08,72605.85
p31,2025,2025-06-14,70213.39
p31,2025,2025-06-15,72140.36
p31,2025,2025-06-16,76263.61
p31,2025,2025-07-04,70512.20999999999
p31,2025,2025-07-05,75058.22
p31,2025,2025-07-06,75406.33
p31,2026,2026-07-29,78167.09
p31,2026,2026-07-30,78914.98999999999
p31,2027,2027-06-24,75785.46
p31,2027,2027-07-02,76773.63
p31,2027,2027-07-03,73928.12
p31,2027,2027-07-04,68987.0
p31,2027,2027-07-07,76549.9
p31,2029,2029-06-16,69646.28
p31,2029,2029-06-17,72140.06
p31,2029,2029-06-18,75102.91
p31,2029,2029-06-19,69181.5
p31,2029,2029-07-01,75832.04999999999
p31,2029,2029-07-02,80259.25
p31,2029,2029-07-03,78897.92
p31,2029,2029-07-04,71110.56
p31,2029,2029-07-05,76705.5
p31,2029,2029-07-06,77550.13
p31,2029,2029-07-07,73662.9
p31,2029,2029-07-14,73232.74
p31,2029,2029-07-15,74331.68
p31,2029,2029-07-16,77041.87
p31,2029,2029-07-17,78314.38
p31,2029,2029-07-18,79766.71
p31,2029,2029-07-19,77550.67
p31,2030,2030-06-05,75691.4
p31,2030,2030-06-08,71635.33
p31,2030,2030-06-18,76443.74
p31,2030,2030-06-19,69705.95999999999
p31,2030,2030-06-21,74687.9
p31,2030,2030-06-23,72106.65
p31,2030,2030-06-24,78527.55
p31,2030,2030-06-25,80251.09
p31,2030,2030-06-26,79237.05
p31,2030,2030-06-27,78972.4
p31,2030,2030-06-28,78338.52
p31,2030,2030-07-01,78114.77
p31,2031,2031-06-24,74098.04000000001
p31,2031,2031-06-25,75542.26
p31,2031,2031-06-26,75622.17
p31,2031,2031-07-07,78979.02
p31,2032,2032-06-19,66773.95999999999
p31,2032,2032-07-05,71031.39
p31,2032,2032-07-06,81489.83
p31,2032,2032-07-07,81313.23
p31,2033,2033-06-27,74946.9
p31,2033,2033-06-28,76824.85
p31,2033,2033-06-29,75879.20000000001
p31,2033,2033-07-06,77011.26000000001
p31,2033,2033-07-07,79009.52
p31,2033,2033-07-08,79037.67
p31,2033,2033-07-09,75069.33
p31,2033,2033-07-27,78035.11
p31,2034,2034-06-10,71239.19
p31,2034,2034-06-11,71996.51
p31,2034,2034-06-13,75583.83
p31,2034,2034-06-14,75283.95000000001
p31,2034,2034-06-16,73477.91
p31,2034,2034-06-17,72596.77
p31,2034,2034-06-23,75321.72
p31,2034,2034-06-24,74840.11
p31,2034,2034-06-25,77131.94
p31,2034,2034-06-26,82119.29000000001
p31,2034,2034-06-27,82431.05
p31,2034,2034-06-28,82160.7
p31,2034,2034-06-29,80365.79
p31,2034,2034-06-30,80847.88
p31,2034,2034-07-01,79909.85
p31,2034,2034-07-02,78348.78
p31,2034,2034-07-03,80966.44
p31,2034,2034-07-04,73807.28
p31,2034,2034-07-05,77741.69
p31,2034,2034-07-06,77339.04999999999
p31,2034,2034-07-10,76613.55
p31,2034,2034-07-11,78945.51
p31,2034,2034-07-12,79600.33
p31,2034,2034-07-13,78519.16
p31,2034,2034-07-14,76887.71
p31,2034,2034-07-15,72795.45
p31,2034,2034-08-06,74754.76000000001
p31,2034,2034-08-07,80715.48
p31,2034,2034-08-08,79185.48999999999
p31,2034,2034-08-17,79727.94
p31,2034,2034-08-18,80434.59
p31,2034,2034-08-26,75103.76
p31,2035,2035-06-13,73395.36
p31,2035,2035-07-09,77732.04
p31,2035,2035-07-10,77239.85
p31,2035,2035-07-24,76749.57
p31,2035,2035-07-25,78394.64
p31,2035,2035-07-26,80618.20999999999
p31,2035,2035-07-27,81462.52
p31,2035,2035-07-28,78175.69
p31,2035,2035-07-29,77777.70999999999
p31,2035,2035-07-30,78730.81
p31,2035,2035-08-03,78283.47
p31,2035,2035-08-04,74634.54000000001
p31,2035,2035-08-05,75014.3
p31,2035,2035-08-06,79333.79
p31,2035,2035-08-07,79363.58
p31,2035,2035-08-08,79761.54000000001
p31,2035,2035-08-09,80426.81
p31,2035,2035-08-10,78337.32
p31,2035,2035-08-11,75393.51999999999
p31,2035,2035-09-05,75057.25
p31,2036,2036-06-05,74601.03
p31,2036,2036-06-06,76130.49
p31,2036,2036-06-07,66829.19
p31,2036,2036-06-10,74812.18000000001
p31,2036,2036-06-18,75287.54999999999
p31,2036,2036-06-19,71156.84999999999
p31,2036,2036-06-20,78081.59
p31,2036,2036-06-21,75459.34
p31,2036,2036-07-04,70912.45
p31,2036,2036-07-05,76676.28
p31,2036,2036-07-06,77122.1
p31,2036,2036-07-20,75971.75
p31,2036,2036-07-21,79871.44
p31,2036,2036-07-22,80631.0
p31,2036,2036-07-23,79511.95
p31,2036,2036-07-24,78948.29
