rb,Year,Date,Load_sum
p41,2021,2021-02-11,103249.65004774522
p41,2022,2022-01-07,105538.94333956993
p41,2022,2022-01-10,118787.21795214464
p41,2022,2022-01-11,110239.95014468012
p41,2022,2022-01-16,105357.97946411293
p41,2022,2022-01-17,96677.17009025655
p41,2022,2022-02-03,106530.75319304274
p41,2022,2022-02-04,107108.76414549351
p41,2022,2022-02-06,95263.81373443075
p41,2022,2022-02-09,102225.11510891217
p41,2023,2023-12-18,112434.82952733226
p41,2023,2023-12-19,115318.93381374703
p41,2023,2023-12-20,115962.18442532672
p41,2023,2023-12-21,114424.36664852785
p41,2023,2023-12-22,118158.47371099725
p41,2023,2023-12-23,109373.55921486705
p41,2023,2023-12-24,114702.68619825796
p41,2023,2023-12-25,111564.78848232674
p41,2023,2023-12-29,112832.06631587804
p41,2023,2023-12-30,104321.00002384195
p41,2024,2024-01-18,107616.18701765208
p41,2024,2024-01-20,101845.9458883262
p41,2025,2025-01-20,105675.17862420078
p41,2025,2025-01-31,110538.46347771882
p41,2025,2025-12-13,106626.3838664332
p41,2025,2025-12-18,110163.55301189836
p41,2028,2028-02-11,111183.79240402946
p41,2029,2029-02-03,110618.5397967071
p41,2029,2029-12-21,119911.12621341727
p41,2029,2029-12-22,113570.61820963101
p41,2029,2029-12-23,110953.85124795683
p41,2030,2030-12-22,114595.86856134087
p41,2030,2030-12-23,117650.13173220094
p41,2034,2034-01-31,117341.68375625642
p41,2034,2034-02-09,122821.11522964995
p41,2036,2036-01-31,123283.96653004864
p41,2036,2036-02-01,115541.37096930586
p41,2036,2036-02-02,119744.86876794053
p41,2036,2036-02-03,116624.57818972823
p41,2036,2036-02-04,118260.6450176008
p41,2050,2050-01-02,129914.71661200057
p41,2050,2050-01-09,128339.11588209317
p41,2062,2062-01-10,163001.89960881037
p41,2063,2063-12-22,156683.7313709834
p41,2063,2063-12-24,173525.3560175168
p41,2063,2063-12-25,156212.8876157569
p41,2069,2069-12-22,160637.47482723658
p41,2076,2076-02-02,163415.16359220014
p41,2076,2076-02-03,172593.93877600925
