rb,Year,Date,Load_sum
p14,2020,2020-01-27,16974.18941810057
p14,2020,2020-01-28,17224.1649864546
p14,2020,2020-01-29,17226.35124193851
p14,2022,2022-01-06,17797.000726992224
p14,2023,2023-12-21,18411.157650157038
p14,2023,2023-12-22,18624.459844808905
p14,2023,2023-12-23,17957.636408962055
p14,2023,2023-12-24,17731.758716360553
p14,2025,2025-02-04,17204.213808375513
p14,2025,2025-11-23,17118.134941379987
p14,2029,2029-02-01,18422.767248424745
p14,2029,2029-02-02,20559.81798229073
p14,2029,2029-02-03,19402.639730470273
p14,2029,2029-02-04,17613.1153784857
p14,2030,2030-12-19,20558.469213275384
p14,2030,2030-12-20,21449.479981001157
p14,2030,2030-12-21,19781.313120719697
p14,2030,2030-12-22,20563.459817318657
p14,2030,2030-12-23,20881.605641512906
p14,2030,2030-12-28,18055.397005008654
p14,2030,2030-12-29,20691.467950166483
p14,2030,2030-12-30,21587.572261945777
p14,2036,2036-01-30,20926.10593312618
p14,2036,2036-01-31,20497.19529770364
p14,2036,2036-02-02,18574.55632009655
p14,2038,2038-12-21,21928.758436443582
p14,2044,2044-01-05,23026.287391257178
p14,2044,2044-01-06,22526.091559799042
p14,2050,2050-11-24,22492.18972369631
p14,2051,2051-02-25,22095.178929325655
p14,2062,2062-01-06,27618.9748619065
p14,2063,2063-12-23,27962.866405513327
p14,2063,2063-12-24,29602.78258990409
p14,2069,2069-02-02,30075.946508399637
p14,2069,2069-02-03,29664.795276078592
p14,2069,2069-02-04,28762.93010050993
p14,2070,2070-12-20,30938.704247247857
p14,2070,2070-12-21,30764.979131694374
p14,2070,2070-12-22,33626.46771105654
p14,2070,2070-12-23,32214.268795952703
p14,2070,2070-12-29,34380.02595934279
p14,2070,2070-12-30,33328.18458092777
p14,2076,2076-01-30,32647.566557669517
p14,2084,2084-01-05,36098.49680857768
