rb,Year,Date,Load_sum
p106,2020,2020-07-09,375903.89
p106,2020,2020-07-15,394582.08
p106,2020,2020-07-16,388734.51999999996
p106,2020,2020-07-20,386903.27999999997
p106,2020,2020-08-07,382970.69
p106,2020,2020-08-08,339641.37
p106,2020,2020-08-10,379674.29
p106,2020,2020-08-20,396611.31
p106,2020,2020-09-22,364680.9
p106,2023,2023-07-20,393271.41000000003
p106,2023,2023-07-21,403496.44
p106,2023,2023-07-23,364348.85
p106,2023,2023-07-29,346374.37
p106,2023,2023-08-08,351710.59
p106,2023,2023-08-18,382260.07
p106,2023,2023-08-19,351319.84
p106,2023,2023-08-20,352989.4
p106,2023,2023-08-21,375443.35
p106,2023,2023-08-25,359680.45
p106,2023,2023-08-26,339624.57
p106,2023,2023-09-05,365937.54000000004
p106,2023,2023-09-06,362946.41000000003
p106,2023,2023-09-09,294021.27
p106,2023,2023-09-10,338366.7
p106,2023,2023-09-18,320930.49
p106,2024,2024-08-08,391877.78
p106,2024,2024-08-29,366783.0
p106,2024,2024-09-02,297099.24
p106,2025,2025-09-07,362931.63
p106,2026,2026-07-17,388246.33999999997
p106,2026,2026-07-18,357518.45999999996
p106,2026,2026-07-19,357641.15
p106,2027,2027-07-20,385089.13
p106,2027,2027-07-24,353971.75
p106,2027,2027-08-02,394725.02
p106,2027,2027-08-03,396849.86
p106,2027,2027-08-13,369838.62
p106,2027,2027-08-15,347450.78
p106,2027,2027-08-16,384953.76
p106,2027,2027-08-21,308057.27
p106,2028,2028-06-21,374950.56999999995
p106,2028,2028-06-22,369627.58999999997
p106,2028,2028-06-25,321282.70999999996
p106,2028,2028-06-26,330756.18
p106,2028,2028-07-05,362040.60000000003
p106,2028,2028-07-06,369160.92
p106,2028,2028-07-07,375569.06
p106,2028,2028-07-08,342293.79000000004
p106,2028,2028-07-09,336733.24000000005
p106,2028,2028-07-14,380008.89
p106,2028,2028-07-15,328757.54
p106,2028,2028-07-16,350880.30999999994
p106,2028,2028-07-28,349291.25
p106,2028,2028-07-29,331571.32
p106,2028,2028-07-30,332730.26
p106,2028,2028-07-31,346324.15
p106,2028,2028-08-01,361124.85
p106,2028,2028-08-02,373078.6699999999
p106,2028,2028-08-03,384214.14999999997
p106,2028,2028-08-04,376471.84
p106,2028,2028-08-05,342862.86000000004
