rb,Year,Date,Load_sum
p81,2020,2020-01-09,81886.40836108063
p81,2020,2020-01-10,80714.2665481559
p81,2021,2021-01-09,75521.10275438844
p81,2021,2021-01-10,74257.15653016116
p81,2022,2022-01-09,75214.43393352428
p81,2022,2022-01-10,80059.19153652241
p81,2023,2023-01-09,80892.00252963002
p81,2023,2023-01-10,79734.09488178088
p81,2024,2024-01-09,80563.52407621309
p81,2024,2024-01-10,79410.31834822589
p81,2025,2025-01-09,80235.48501712139
p81,2025,2025-01-10,79086.9749193997
p81,2026,2026-01-09,79909.67248679211
p81,2026,2026-01-10,72760.85872425543
p81,2027,2027-01-09,73698.84678036603
p81,2027,2027-01-10,72465.39843651839
p81,2028,2028-01-09,73399.57760106542
p81,2028,2028-01-10,78127.435580478
p81,2029,2029-01-09,78939.27158753932
p81,2029,2029-01-10,77809.31580169545
p81,2030,2030-01-09,78618.72259587064
p81,2030,2030-01-10,77493.35522565944
p81,2031,2031-01-09,78299.47525867625
p81,2031,2031-01-10,77178.6776719014
p81,2032,2032-01-09,77981.52429032304
p81,2032,2032-01-10,71005.20494472202
p81,2033,2033-01-09,71919.75844030785
p81,2033,2033-01-10,76552.29741304574
p81,2034,2034-01-09,77348.62814796384
p81,2034,2034-01-10,76241.44121622284
p81,2035,2035-01-09,77034.5382879847
p81,2035,2035-01-10,75931.84731430642
p81,2036,2036-01-09,76721.72385385995
p81,2036,2036-01-10,75623.51058149086
p81,2037,2037-01-09,76409.32786084076
p81,2037,2037-01-10,69573.65906632731
p81,2038,2038-01-09,70470.55971275097
p81,2038,2038-01-10,69291.14105201195
p81,2039,2039-01-09,70184.39965066832
p81,2039,2039-01-10,74705.15964362334
p81,2040,2040-01-09,75482.27563741508
p81,2040,2040-01-10,74401.80412596244
p81,2041,2041-01-09,75174.92643736303
p81,2041,2041-01-10,74098.85439654002
p81,2042,2042-01-09,74869.66333594789
p81,2042,2042-01-10,73797.96090483513
p81,2043,2043-01-09,74565.63981753605
p81,2043,2043-01-10,67894.90953481513
p81,2044,2044-01-09,68770.16877901556
p81,2044,2044-01-10,67619.20842492224
p81,2045,2045-01-09,73960.46690994619
p81,2045,2045-01-10,72901.77893591377
p81,2046,2046-01-09,73660.13536881919
p81,2046,2046-01-10,72605.7464129528
p81,2047,2047-01-09,73361.02338509042
p81,2047,2047-01-10,72310.9159903511
p81,2048,2048-01-09,73063.12600649861
p81,2048,2048-01-10,72017.28278673532
p81,2049,2049-01-09,67383.68377768713
p81,2049,2049-01-10,66255.9280964397
p81,2050,2050-01-09,67110.05860411422
p81,2050,2050-01-10,71432.79228243041
p81,2051,2051-01-09,72175.86766877178
p81,2051,2051-01-10,71142.7248789984
p81,2052,2052-01-09,71882.78285637418
p81,2052,2052-01-10,70853.83535334277
p81,2053,2053-01-09,71590.09009344601
p81,2053,2053-01-10,70565.33226526582
p81,2054,2054-01-09,71299.38395021188
p81,2054,2054-01-10,64920.85677844919
p81,2055,2055-01-09,65757.77637118555
p81,2055,2055-01-10,64657.23241556764
p81,2056,2056-01-09,65490.753525822925
p81,2056,2056-01-10,69709.18354619283
p81,2057,2057-01-09,70433.54400683216
p81,2057,2057-01-10,69425.34125847324
p81,2058,2058-01-09,70147.53425456323
p81,2058,2058-01-10,69143.42551882801
p81,2059,2059-01-09,69862.68590315162
p81,2059,2059-01-10,68862.6545554679
p81,2060,2060-01-09,69578.99423649255
p81,2060,2060-01-10,63354.375162205746
p81,2061,2061-01-09,64170.38527456806
p81,2061,2061-01-10,68303.76693667102
p81,2062,2062-01-09,69014.29282237857
p81,2062,2062-01-10,68026.40557801643
p81,2063,2063-01-09,68734.04622863584
p81,2063,2063-01-10,67750.17050165529
p81,2064,2064-01-09,68454.9376332713
p81,2064,2064-01-10,67475.05713408887
p81,2065,2065-01-09,68176.20239187154
p81,2065,2065-01-10,62077.07873425607
p81,2066,2066-01-09,62877.3380966646
p81,2066,2066-01-10,61825.00211138103
p81,2067,2067-01-09,62622.011857641155
p81,2067,2067-01-10,66655.65875486418
p81,2068,2068-01-09,67349.04029292974
p81,2068,2068-01-10,66384.98987519015
p81,2069,2069-01-09,67074.80805120802
p81,2069,2069-01-10,66114.68305996359
p81,2070,2070-01-09,66802.43713043835
p81,2070,2070-01-10,65846.21092229174
p81,2071,2071-01-09,66531.17222727256
p81,2071,2071-01-10,60579.214912785545
p81,2072,2072-01-09,61360.164739836
p81,2072,2072-01-10,60333.22067106215
p81,2073,2073-01-09,65991.20686198279
p81,2073,2073-01-10,65046.59279969284
p81,2074,2074-01-09,65723.2361245641
p81,2074,2074-01-10,64782.457860085466
p81,2075,2075-01-09,65456.353536908486
p81,2075,2075-01-10,64519.39549420283
p81,2076,2076-01-09,65190.5546803622
p81,2076,2076-01-10,64257.40134664087
p81,2077,2077-01-09,60123.07386742296
p81,2077,2077-01-10,59116.834161803046
p81,2078,2078-01-09,59878.93187932706
p81,2078,2078-01-10,63735.889850162435
p81,2079,2079-01-09,64398.8986653151
p81,2079,2079-01-10,63477.07728686282
p81,2080,2080-01-09,64137.39381967121
p81,2080,2080-01-10,63219.31568469482
p81,2081,2081-01-09,63876.23878006179
p81,2081,2081-01-10,62961.89888135328
p81,2082,2082-01-09,63616.856301344196
p81,2082,2082-01-10,57925.61713462709
p81,2083,2083-01-09,58672.35841789074
p81,2083,2083-01-10,57690.39836720155
p81,2084,2084-01-09,58434.10735537844
p81,2084,2084-01-10,62198.000415247596
p81,2085,2085-01-09,62844.310842937215
p81,2085,2085-01-10,61944.74220978104
p81,2086,2086-01-09,62589.11871780496
p81,2086,2086-01-10,61693.202966319666
p81,2087,2087-01-09,62334.962852277684
p81,2087,2087-01-10,61442.68514919318
p81,2088,2088-01-09,62081.83903841218
p81,2088,2088-01-10,56527.92433059326
p81,2089,2089-01-09,57256.00913557344
p81,2089,2089-01-10,60944.01782047644
p81,2090,2090-01-09,61577.98435237533
p81,2090,2090-01-10,60696.54222223852
p81,2091,2091-01-09,61327.934403900006
p81,2091,2091-01-10,60450.071549076325
p81,2092,2092-01-09,61078.89983417393
p81,2092,2092-01-10,60204.60172028688
