rb,Year,Date,Load_sum
p32,2020,2020-07-06,42106.274251298826
p32,2020,2020-07-07,41299.991193687165
p32,2020,2020-07-10,43198.23832092773
p32,2020,2020-07-11,38796.88815336007
p32,2020,2020-07-12,35104.67149987193
p32,2020,2020-07-13,40944.38393898811
p32,2020,2020-07-14,42116.45262046532
p32,2020,2020-07-15,41325.86695559525
p32,2020,2020-07-17,39028.20570837907
p32,2020,2020-07-24,39921.096867306886
p32,2020,2020-07-28,40248.74796852279
p32,2020,2020-07-29,40249.00472582552
p32,2020,2020-07-30,39558.636031974886
p32,2020,2020-08-03,39134.51114448757
p32,2020,2020-08-04,37045.46605016374
p32,2020,2020-08-06,40343.6078642289
p32,2020,2020-08-18,38874.43510207127
p32,2020,2020-08-19,41389.78383683597
p32,2020,2020-08-24,39911.42498661749
p32,2020,2020-09-06,34204.40848699239
p32,2020,2020-09-07,35324.38054520344
p32,2021,2021-07-06,41473.334035831926
p32,2021,2021-07-07,42771.7222383698
p32,2021,2021-07-08,41387.47742188535
p32,2021,2021-07-11,39454.442162444975
p32,2021,2021-07-12,43635.640900913655
p32,2021,2021-07-14,42085.04441209504
p32,2021,2021-07-30,42018.12041799417
p32,2021,2021-07-31,38331.62020422875
p32,2021,2021-09-09,37499.0157216386
p32,2021,2021-09-10,38457.573945308184
p32,2022,2022-08-01,43231.39624478275
p32,2022,2022-08-02,44071.6462514875
p32,2023,2023-07-19,47312.82742060126
p32,2023,2023-07-20,45901.96946376156
p32,2023,2023-07-21,45109.270574558
p32,2023,2023-08-15,44074.37991104694
p32,2023,2023-08-16,44605.534714995236
p32,2023,2023-08-18,44701.984582046796
p32,2023,2023-08-19,39966.60337191223
p32,2023,2023-08-24,44374.316089452506
p32,2023,2023-08-25,41802.702929675776
p32,2023,2023-08-26,39730.23689079733
p32,2023,2023-08-27,39260.46379690193
p32,2023,2023-08-28,42847.6354848944
p32,2023,2023-08-29,42511.526197873885
p32,2023,2023-09-01,43101.272955502085
p32,2023,2023-09-02,39482.213956472784
p32,2023,2023-09-03,38753.24141678307
p32,2023,2023-09-08,40590.77908452775
p32,2024,2024-08-27,42465.563031202706
p32,2024,2024-08-28,41604.85397543871
p32,2024,2024-08-29,38739.497777975645
p32,2024,2024-09-19,38967.87429492114
p32,2025,2025-07-07,44052.25792226066
p32,2025,2025-07-08,43485.217216408826
p32,2025,2025-08-08,41915.037483810884
p32,2027,2027-07-16,43333.24659061906
p32,2027,2027-07-20,46097.011203209404
p32,2027,2027-07-21,46331.81473277419
p32,2027,2027-07-22,46757.98638187425
p32,2027,2027-07-25,42862.82149771872
p32,2027,2027-07-26,46505.87390402336
p32,2027,2027-07-27,46621.60296208839
p32,2027,2027-07-28,46684.82085790947
p32,2027,2027-07-29,46746.670831776486
p32,2027,2027-07-30,47964.458752734674
p32,2027,2027-07-31,43828.2678756006
p32,2027,2027-08-01,44768.006633263445
p32,2027,2027-08-02,48434.2543920336
p32,2027,2027-08-03,45047.21933642552
p32,2027,2027-08-11,44614.0900821641
p32,2027,2027-08-15,43333.49351055564
p32,2027,2027-08-16,43784.108288722826
p32,2027,2027-08-21,39173.42588927244
p32,2028,2028-06-18,41310.41845385827
p32,2028,2028-06-19,40034.049814367085
p32,2028,2028-06-20,44199.172718065594
p32,2028,2028-06-21,45711.75939218333
p32,2028,2028-06-22,44514.33702883145
p32,2028,2028-06-24,42257.12486289813
p32,2028,2028-06-25,39482.7362507264
p32,2028,2028-06-28,45471.49686088729
p32,2028,2028-06-29,43421.68333325565
p32,2028,2028-07-04,40771.92021095156
p32,2028,2028-07-05,47537.7727731613
p32,2028,2028-07-06,48060.249826774554
p32,2028,2028-07-13,45839.38689550888
p32,2028,2028-07-14,45210.9901629653
p32,2028,2028-07-15,42148.956396669266
p32,2028,2028-07-16,39939.70655544263
p32,2028,2028-07-26,42850.829879764824
p32,2028,2028-07-27,43446.52398416607
p32,2028,2028-07-28,44049.058957679976
p32,2028,2028-07-29,41197.92696114436
p32,2028,2028-07-30,40460.61872605696
p32,2028,2028-07-31,45903.230205903645
p32,2028,2028-08-01,46714.15527290945
p32,2028,2028-08-02,47317.29663255726
p32,2028,2028-08-03,46983.709737573256
p32,2028,2028-08-06,41138.212155543464
p32,2028,2028-08-07,45400.55024546887
p32,2028,2028-08-10,44534.67746785615
p32,2028,2028-08-11,46292.63325361126
p32,2028,2028-08-12,42899.423627180186
p32,2028,2028-08-13,44619.90461828004
p32,2028,2028-08-14,46774.03073924544
p32,2028,2028-08-15,45936.146819817535
p32,2028,2028-08-16,46923.10518581914
p32,2028,2028-08-17,45226.85883439469
p32,2028,2028-08-31,41137.884075302085
p32,2029,2029-06-20,43930.47137765288
p32,2029,2029-07-02,48026.97599240743
p32,2029,2029-07-04,39575.2616094195
p32,2029,2029-07-05,46118.37034257699
p32,2029,2029-07-06,45507.989641703396
p32,2029,2029-07-07,40873.94934451992
p32,2029,2029-07-08,41823.06590466962
p32,2029,2029-07-09,46412.85868726201
p32,2029,2029-07-10,45128.39243735525
p32,2029,2029-07-26,47160.900377657636
p32,2029,2029-07-27,46469.852232277015
p32,2029,2029-07-29,43310.427794134666
p32,2029,2029-07-31,46897.34299933746
p32,2029,2029-08-01,47832.856435285845
p32,2029,2029-08-02,47863.02275835084
p32,2029,2029-08-03,49138.60800658023
p32,2029,2029-08-04,43029.75963409915
p32,2029,2029-08-05,40402.42828243836
p32,2029,2029-08-22,44703.02943725871
p32,2029,2029-08-23,45647.58959226125
p32,2029,2029-08-30,43186.682910396135
p32,2030,2030-07-01,48395.636726441175
p32,2030,2030-07-02,51022.61120293505
p32,2030,2030-07-03,49892.53783199756
p32,2030,2030-07-04,39598.265021224186
p32,2030,2030-07-07,44891.46511995545
p32,2030,2030-07-08,48233.050413798745
