rb,Year,Date,Load_sum
p72,2020,2020-03-02,128272.77574696596
p72,2021,2021-02-11,141476.90067438068
p72,2022,2022-01-10,152001.5408619622
p72,2022,2022-01-11,148817.6865044611
p72,2022,2022-01-16,133232.2278904819
p72,2022,2022-01-17,134530.55239298657
p72,2022,2022-02-01,134481.83734130688
p72,2022,2022-02-10,139355.74172768605
p72,2023,2023-12-24,149321.5425443337
p72,2023,2023-12-25,132762.04527674304
p72,2023,2023-12-29,142455.6294031918
p72,2023,2023-12-30,137860.4912352109
p72,2025,2025-01-20,145681.17907260003
p72,2025,2025-01-21,142389.29721251057
p72,2029,2029-12-16,134150.13765974337
p72,2029,2029-12-21,140938.3858009245
p72,2029,2029-12-22,148083.22803183444
p72,2029,2029-12-23,144934.31081496688
p72,2029,2029-12-24,139148.51071013045
p72,2030,2030-12-31,136786.35379091845
p72,2034,2034-01-15,127492.37000353978
p72,2034,2034-01-18,141704.79964207803
p72,2034,2034-01-19,141598.1902796861
p72,2036,2036-01-19,128373.10860917222
p72,2036,2036-02-03,128343.29512990484
p72,2036,2036-02-04,129939.69509807746
p72,2037,2037-01-17,118814.62472853794
p72,2039,2039-01-04,132462.01520545015
p72,2039,2039-01-05,132432.77491706595
p72,2040,2040-12-22,127919.73481788681
p72,2051,2051-02-03,118948.00380489441
p72,2054,2054-01-06,127434.05829122812
p72,2054,2054-01-07,123263.30055688688
p72,2059,2059-01-30,120270.08584551579
p72,2062,2062-01-10,121551.27808517443
p72,2063,2063-12-24,126298.42353370486
p72,2063,2063-12-25,104272.46395808055
p72,2065,2065-01-20,122940.54087034304
p72,2069,2069-12-16,113773.93998047832
p72,2069,2069-12-22,117818.54068046405
p72,2069,2069-12-23,120987.57346754268
p72,2074,2074-01-18,112804.05724778863
p72,2074,2074-01-19,113185.7675201798
p72,2094,2094-01-06,102429.10053320898
p72,2094,2094-01-07,99427.16795119992
