rb,Year,Date,Load_sum
p35,2020,2020-01-08,55310.787791623545
p35,2020,2020-01-09,54003.2932501217
p35,2020,2020-01-27,56118.70821082607
p35,2020,2020-01-28,55805.382858456716
p35,2020,2020-01-29,55328.72187296502
p35,2021,2021-02-10,54249.67370859284
p35,2022,2022-02-04,54455.825126807584
p35,2023,2023-12-17,53913.051501615046
p35,2023,2023-12-20,58731.78924364454
p35,2023,2023-12-21,60494.95501351686
p35,2023,2023-12-22,60808.01896454223
p35,2023,2023-12-23,57678.24710790392
p35,2023,2023-12-24,59106.681745280315
p35,2023,2023-12-25,55083.969150971905
p35,2025,2025-01-30,57865.268153532204
p35,2025,2025-02-01,54911.84265538045
p35,2025,2025-02-04,55970.22797155582
p35,2025,2025-11-30,53608.90381622876
p35,2025,2025-12-01,59509.46904923265
p35,2029,2029-02-01,62422.413479110764
p35,2029,2029-02-02,66112.8715974472
p35,2029,2029-02-03,64133.71447880682
p35,2029,2029-02-04,60926.69265746576
p35,2029,2029-12-21,60372.51936014908
p35,2030,2030-12-19,65356.51350754103
p35,2030,2030-12-20,67921.28629172574
p35,2030,2030-12-21,62955.68144221167
p35,2030,2030-12-22,61565.31329765004
p35,2030,2030-12-28,59828.80776025797
p35,2030,2030-12-29,64270.856855597485
p35,2030,2030-12-30,63112.45850204521
p35,2034,2034-02-08,61746.3008903398
p35,2036,2036-01-29,65805.3674305482
p35,2036,2036-01-30,65637.10128554536
p35,2036,2036-02-02,62806.6919212115
p35,2037,2037-01-12,65461.85443882436
p35,2044,2044-01-05,70968.9682801126
p35,2046,2046-02-17,69228.17660549784
p35,2048,2048-12-14,76896.859781816
p35,2048,2048-12-15,76322.00899551706
p35,2053,2053-12-06,74174.25810292811
p35,2053,2053-12-07,75665.63478620815
p35,2054,2054-02-05,77736.27153625974
p35,2054,2054-02-06,78100.79155523256
p35,2059,2059-03-03,79038.25053506024
p35,2063,2063-12-21,90941.92352151044
p35,2063,2063-12-22,86724.22695803491
p35,2063,2063-12-23,87097.89497887129
p35,2063,2063-12-24,94462.30630734413
p35,2063,2063-12-25,83358.80666784506
p35,2069,2069-02-01,93821.52655122962
p35,2069,2069-02-02,97437.17020520191
p35,2069,2069-02-03,96863.15211469683
p35,2069,2069-02-04,94558.67585397615
p35,2070,2070-12-19,98370.14937024991
p35,2070,2070-12-20,96349.9414414389
p35,2070,2070-12-21,95182.73692190742
p35,2070,2070-12-22,98839.19968617258
p35,2070,2070-12-28,90485.4663732961
p35,2070,2070-12-29,103123.23132865391
p35,2070,2070-12-30,96033.21652694412
p35,2076,2076-02-02,95013.94947065052
