rb,Year,Date,Load_sum
p28,2025,2025-02-01,175726.15712838818
p28,2025,2025-02-02,172604.24570162766
p28,2025,2025-02-05,177565.9080675204
p28,2027,2027-01-17,186298.95327406767
p28,2027,2027-01-18,178760.0758057554
p28,2027,2027-12-27,199013.45284348828
p28,2028,2028-12-27,201435.8429203485
p28,2028,2028-12-28,201958.24977187818
p28,2028,2028-12-29,200103.2798465596
p28,2028,2028-12-30,185427.15061946583
p28,2030,2030-02-15,198484.8264923158
p28,2030,2030-02-16,186064.2642135898
p28,2030,2030-12-21,189502.70612045637
p28,2030,2030-12-22,198475.08943378762
p28,2030,2030-12-23,227393.42579017562
p28,2030,2030-12-24,216791.12971845557
p28,2030,2030-12-25,196798.22184930078
p28,2030,2030-12-26,202657.29784014705
p28,2042,2042-01-31,237406.15840574304
p28,2047,2047-01-14,270060.8930522048
p28,2047,2047-01-15,263358.9506329955
p28,2051,2051-01-01,251836.58336189462
p28,2051,2051-02-02,268636.46719257557
p28,2051,2051-02-03,285113.514615667
p28,2051,2051-02-04,250081.68939435587
p28,2053,2053-01-13,287068.34656312456
p28,2053,2053-01-14,295409.9140720254
p28,2053,2053-01-15,295186.02210055216
p28,2065,2065-02-01,316841.18009706156
p28,2067,2067-01-17,329581.11991534574
p28,2070,2070-02-15,332138.1802092566
p28,2070,2070-12-22,383338.9233753512
p28,2070,2070-12-23,407680.07976330374
p28,2070,2070-12-24,384990.32783733594
p28,2087,2087-01-14,474919.42683153495
p28,2091,2091-02-03,460062.9803668152
