rb,Year,Date,Load_sum
p104,2028,2028-07-06,370074.66000000003
p104,2028,2028-07-07,382056.24000000005
p104,2028,2028-07-28,349082.96
p104,2028,2028-07-29,327486.44999999995
p104,2028,2028-08-01,349734.94
p104,2028,2028-08-02,377071.7
p104,2028,2028-08-13,353814.82999999996
p104,2028,2028-08-16,360184.28
p104,2028,2028-08-17,364872.74
p104,2031,2031-08-26,361126.37999999995
p104,2031,2031-08-29,397251.59
p104,2035,2035-07-14,364032.45
p104,2039,2039-07-30,348612.01
p104,2046,2046-07-31,395958.3
p104,2061,2061-07-08,404244.11
p104,2063,2063-07-14,340436.01
p104,2063,2063-07-15,349533.02999999997
p104,2063,2063-08-19,346643.37
p104,2063,2063-09-09,279599.14
p104,2067,2067-07-23,352595.0
p104,2067,2067-08-16,389060.31
p104,2068,2068-06-14,359167.44
p104,2068,2068-06-21,366356.20999999996
p104,2068,2068-07-05,364529.58999999997
p104,2068,2068-07-06,371919.48
p104,2068,2068-07-07,342441.64999999997
p104,2068,2068-07-08,353264.09
p104,2068,2068-07-09,388864.83
p104,2068,2068-07-15,321527.47000000003
p104,2068,2068-07-28,315878.85000000003
p104,2068,2068-07-29,336657.25
p104,2068,2068-08-01,356758.32
p104,2068,2068-08-02,384480.73000000004
p104,2068,2068-08-03,391934.80000000005
p104,2068,2068-08-11,328016.96
p104,2068,2068-08-12,344956.42
p104,2068,2068-08-13,417524.86
p104,2068,2068-08-14,399198.98
p104,2068,2068-08-16,368572.0
p104,2068,2068-08-17,375157.42
p104,2071,2071-07-22,397600.44
p104,2071,2071-08-26,367456.46
p104,2071,2071-08-27,390693.94999999995
p104,2071,2071-08-28,407137.81
p104,2071,2071-08-29,356618.64
p104,2075,2075-07-13,360660.36999999994
p104,2075,2075-07-14,372577.61000000004
p104,2079,2079-07-29,337542.9
p104,2079,2079-07-30,352257.99
p104,2081,2081-08-07,377809.39999999997
p104,2081,2081-08-08,379341.36
p104,2085,2085-08-03,376067.43000000005
p104,2086,2086-07-31,402282.36
p104,2086,2086-08-01,409944.67000000004
p104,2087,2087-08-01,379985.38
p104,2092,2092-07-04,342027.21
p104,2092,2092-07-05,361300.7
p104,2092,2092-07-06,359393.69
p104,2092,2092-07-23,367987.18
p104,2092,2092-08-04,377452.18999999994
