rb,Year,Date,Load_sum
p27,2020,2020-06-28,31776.57
p27,2020,2020-06-29,33222.29
p27,2020,2020-06-30,32492.54
p27,2020,2020-07-17,36833.78
p27,2020,2020-07-18,34616.59
p27,2020,2020-07-21,37444.45
p27,2020,2020-07-22,37625.21
p27,2020,2020-07-24,37518.47
p27,2020,2020-07-25,37093.17
p27,2020,2020-07-26,36737.36
p27,2020,2020-07-27,37486.45
p27,2020,2020-07-28,38342.27
p27,2020,2020-07-29,36560.64
p27,2020,2020-08-08,36557.91
p27,2020,2020-08-09,36238.97
p27,2020,2020-08-10,37472.79
p27,2020,2020-08-11,38594.46
p27,2020,2020-08-12,37918.25
p27,2021,2021-06-20,29612.46
p27,2021,2021-06-21,32068.91
p27,2021,2021-06-22,32923.0
p27,2021,2021-06-23,32957.73
p27,2021,2021-06-24,32629.75
p27,2021,2021-06-25,33194.32
p27,2021,2021-06-26,31719.77
p27,2021,2021-07-04,37098.91
p27,2021,2021-07-05,38306.3
p27,2021,2021-07-06,38397.01
p27,2021,2021-08-06,37607.11
p27,2021,2021-08-07,36935.97
p27,2021,2021-08-08,35944.03
p27,2022,2022-07-14,36520.68
p27,2022,2022-07-21,37043.63
p27,2023,2023-07-05,36698.8
p27,2023,2023-07-06,37401.23
p27,2023,2023-07-13,37083.44
p27,2023,2023-07-14,37612.03
p27,2024,2024-07-04,37064.79
p27,2024,2024-07-05,38118.44
p27,2024,2024-07-06,36386.12
p27,2025,2025-06-08,31098.15
p27,2025,2025-06-09,31043.77
p27,2025,2025-06-17,30715.8
p27,2025,2025-06-18,32241.4
p27,2025,2025-06-19,34128.34
p27,2025,2025-07-02,36335.15
p27,2025,2025-07-03,37482.44
p27,2025,2025-07-04,38685.21
p27,2025,2025-07-05,36333.78
p27,2025,2025-07-06,36429.51
p27,2025,2025-07-07,38165.66
p27,2025,2025-07-08,38744.76
p27,2025,2025-07-09,38367.31
p27,2025,2025-07-12,36556.09
p27,2025,2025-07-13,36672.11
p27,2025,2025-07-14,37944.03
p27,2025,2025-08-24,36499.49
p27,2025,2025-08-25,38136.21
p27,2026,2026-06-23,31132.77
p27,2026,2026-06-26,32106.52
p27,2026,2026-06-27,31701.05
p27,2026,2026-06-28,31415.54
p27,2027,2027-07-14,37421.08
p27,2028,2028-06-22,32987.53
p27,2028,2028-06-23,33782.87
p27,2028,2028-06-24,33332.27
p27,2028,2028-07-16,35243.21
p27,2028,2028-07-17,38295.28
p27,2028,2028-07-18,37680.16
p27,2028,2028-07-25,37556.74
p27,2029,2029-06-15,31343.96
p27,2029,2029-06-18,30826.85
p27,2029,2029-06-19,33822.19
p27,2029,2029-07-03,35941.61
p27,2029,2029-07-04,38460.09
p27,2029,2029-07-05,38120.93
p27,2029,2029-07-06,38702.86
p27,2029,2029-07-07,37266.44
p27,2029,2029-07-08,36725.73
p27,2029,2029-07-09,37173.83
p27,2029,2029-07-14,33458.32
p27,2029,2029-07-18,37096.59
p27,2029,2029-07-19,39076.39
p27,2029,2029-07-20,38650.57
p27,2029,2029-07-21,35967.28
p27,2030,2030-06-22,30313.57
p27,2030,2030-06-23,30152.26
p27,2030,2030-06-24,32689.31
p27,2030,2030-06-25,33766.14
p27,2030,2030-06-26,34277.63
p27,2030,2030-06-27,33234.32
p27,2030,2030-06-28,32214.69
p27,2030,2030-06-29,31643.14
p27,2030,2030-06-30,34013.84
p27,2030,2030-07-01,38825.98
p27,2030,2030-07-02,37425.29
p27,2030,2030-07-12,37865.08
p27,2031,2031-07-02,36283.04
p27,2031,2031-07-03,36673.96
p27,2031,2031-07-04,37435.38
p27,2031,2031-07-05,35104.22
p27,2031,2031-07-28,36234.21
