rb,Year,Date,Load_sum
p80,2021,2021-02-12,295889.0623751277
p80,2022,2022-01-10,313081.9594913084
p80,2022,2022-01-11,307516.5086148624
p80,2022,2022-01-16,274879.26597795467
p80,2022,2022-01-17,309841.5212707224
p80,2022,2022-02-06,260033.50616398713
p80,2022,2022-02-10,303542.96044745843
p80,2023,2023-12-24,285207.7096302744
p80,2023,2023-12-25,262342.73230497114
p80,2024,2024-01-20,274515.4427095633
p80,2024,2024-01-21,277018.5557849676
p80,2025,2025-01-20,280319.60253015265
p80,2025,2025-01-21,292630.69000175636
p80,2028,2028-01-05,299994.811872458
p80,2034,2034-01-15,272462.9144971401
p80,2034,2034-01-16,277228.5221593994
p80,2034,2034-01-18,305210.16969432076
p80,2034,2034-01-19,301285.4712748171
p80,2036,2036-02-03,259994.31841475895
p80,2036,2036-02-04,284677.96609482396
p80,2037,2037-01-17,258589.72529773132
p80,2039,2039-01-05,292028.2133097633
p80,2039,2039-01-07,274941.7004960793
p80,2039,2039-01-11,281390.3105543646
p80,2049,2049-01-15,273101.95298584545
p80,2049,2049-01-16,251368.57328857994
p80,2051,2051-02-03,253617.3682719928
p80,2051,2051-02-10,258808.3106833198
p80,2054,2054-01-06,263836.1932197084
p80,2054,2054-01-07,273935.0968104583
p80,2054,2054-01-28,274558.4022806672
p80,2059,2059-01-30,274631.2118864409
p80,2059,2059-01-31,278655.6885671066
p80,2062,2062-01-10,259159.44076919582
p80,2062,2062-01-17,273566.95963191544
p80,2062,2062-02-10,251518.3052159205
p80,2063,2063-12-24,266020.1939959
p80,2065,2065-01-20,257264.2963910785
p80,2074,2074-01-18,252314.42047494254
p80,2074,2074-01-19,248553.7222556394
p80,2076,2076-02-03,239835.85572734463
p80,2079,2079-01-05,244552.19519863444
p80,2089,2089-01-16,208530.6621989931
p80,2091,2091-02-10,194163.86470900042
p80,2094,2094-01-06,221533.59868291693
p80,2094,2094-01-07,228059.04106833274
p80,2099,2099-01-30,228729.37531486683
p80,2099,2099-01-31,208591.44352713012
