rb,Year,Date,Load_sum
p86,2020,2020-07-14,352054.46059251216
p86,2020,2020-07-15,355191.1360908927
p86,2020,2020-07-16,359030.7302854487
p86,2020,2020-08-22,324808.830769441
p86,2021,2021-07-22,355157.27497997944
p86,2021,2021-07-23,356803.22607604315
p86,2021,2021-07-24,337272.76311458915
p86,2021,2021-08-15,332091.2972064931
p86,2021,2021-08-16,354499.8320894983
p86,2025,2025-08-01,358825.6738413322
p86,2025,2025-08-10,340141.43125423644
p86,2025,2025-08-31,343675.7948400654
p86,2026,2026-07-28,373473.6111644676
p86,2026,2026-07-29,383710.1021913148
p86,2026,2026-07-30,388765.3434508741
p86,2026,2026-07-31,386819.3742278334
p86,2030,2030-08-19,385340.50826977857
p86,2030,2030-08-20,390280.0817156607
p86,2030,2030-08-21,392148.38329012925
p86,2030,2030-08-22,383664.28212526045
p86,2030,2030-08-23,381341.5088284132
p86,2030,2030-08-24,365099.6343901226
p86,2030,2030-08-25,368067.75798520254
p86,2030,2030-08-26,387688.69536728004
p86,2030,2030-08-27,388024.2139009485
p86,2030,2030-08-28,384906.4279695526
p86,2030,2030-08-29,388373.30298671394
p86,2030,2030-08-30,390459.4092961862
p86,2030,2030-09-04,375114.414889915
p86,2030,2030-09-05,374149.62237003085
p86,2033,2033-07-31,384801.6140506634
p86,2033,2033-08-14,384193.25918892585
p86,2033,2033-08-15,405267.626546478
p86,2033,2033-08-16,401236.009461654
p86,2033,2033-08-17,404863.3039465279
p86,2033,2033-08-18,405791.1162379376
p86,2033,2033-08-19,406214.61471902335
p86,2033,2033-08-20,385592.44412845746
p86,2035,2035-08-16,407688.2217561769
p86,2035,2035-08-17,414628.90871775505
p86,2035,2035-08-18,399223.86686881504
p86,2035,2035-08-20,414700.79930396064
p86,2035,2035-08-21,414829.1603184833
p86,2035,2035-08-26,392191.18660167645
p86,2035,2035-08-27,417618.4352976191
p86,2035,2035-08-28,417044.0600648108
p86,2035,2035-08-29,418683.45141339174
p86,2035,2035-09-02,376359.6812598281
p86,2038,2038-07-06,421563.9660577705
p86,2038,2038-07-07,431502.82925430866
p86,2038,2038-07-30,418148.79359007144
p86,2038,2038-07-31,401147.85727063124
p86,2038,2038-08-01,406507.6139841321
p86,2038,2038-08-02,424110.42067119566
p86,2038,2038-08-10,424549.3286471121
p86,2038,2038-08-11,424246.22197806014
p86,2038,2038-08-26,420910.87475580815
p86,2038,2038-08-27,432690.51964118466
p86,2038,2038-08-28,410835.8147082125
p86,2038,2038-09-04,358991.2784130748
p86,2039,2039-08-10,422879.62564194656
p86,2039,2039-08-13,405418.9176822273
p86,2039,2039-08-19,429743.3789293762
p86,2039,2039-08-20,402271.988104339
p86,2039,2039-08-26,422806.31800323736
p86,2039,2039-08-27,402079.28207287705
p86,2040,2040-07-09,432357.74279162264
p86,2040,2040-07-11,431759.55668044346
p86,2040,2040-07-12,428802.5972512581
p86,2040,2040-07-14,414315.5934508503
p86,2040,2040-07-15,423405.9983581974
p86,2040,2040-07-16,447966.9169046999
p86,2040,2040-07-17,442932.90436333243
p86,2040,2040-07-18,422104.0015384439
p86,2040,2040-07-19,430326.0596278844
p86,2040,2040-07-20,437436.85214434157
p86,2040,2040-08-06,425687.4546086979
p86,2040,2040-08-10,425964.7792097456
p86,2040,2040-08-11,401310.4640178236
p86,2040,2040-08-16,426699.56609028555
p86,2040,2040-08-17,433233.3363337973
p86,2040,2040-08-18,406517.7233281401
p86,2040,2040-08-19,401381.14184176695
p86,2040,2040-08-20,425107.128003236
p86,2040,2040-08-21,416928.7237209314
