rb,Year,Date,Load_sum
p9,2025,2025-11-12,314025.69
p9,2027,2027-01-16,291838.07
p9,2028,2028-12-26,321116.87
p9,2028,2028-12-27,326575.98
p9,2028,2028-12-29,329199.77
p9,2029,2029-02-05,316616.22
p9,2029,2029-02-06,323792.46
p9,2029,2029-02-07,321877.86
p9,2029,2029-02-08,316802.15
p9,2030,2030-02-14,311364.46
p9,2030,2030-02-15,316279.77
p9,2030,2030-12-20,324406.52
p9,2030,2030-12-21,320540.56
p9,2030,2030-12-22,332361.76
p9,2030,2030-12-23,342929.18
p9,2030,2030-12-24,333243.75
p9,2030,2030-12-30,326902.53
p9,2037,2037-01-13,318296.55
p9,2038,2038-12-21,325474.81
p9,2038,2038-12-22,326749.37
p9,2038,2038-12-23,326323.14
p9,2042,2042-01-29,321528.24
p9,2047,2047-01-13,296938.7
p9,2049,2049-12-08,322409.11
p9,2049,2049-12-09,324587.76
p9,2053,2053-12-05,320492.48
p9,2053,2053-12-06,298755.25
p9,2053,2053-12-08,324230.67
p9,2053,2053-12-09,327201.79
p9,2069,2069-02-05,315605.4
p9,2069,2069-02-06,322373.5
p9,2069,2069-02-07,320486.14
p9,2069,2069-02-08,316610.75
p9,2070,2070-02-14,309851.65
p9,2070,2070-02-15,288984.6
p9,2070,2070-12-20,300840.84
p9,2070,2070-12-21,316821.42
p9,2070,2070-12-22,342821.74
p9,2070,2070-12-23,339786.92
p9,2070,2070-12-24,330458.49
p9,2078,2078-12-21,322148.8
p9,2078,2078-12-22,323724.63
p9,2078,2078-12-23,323181.32
p9,2087,2087-01-13,321697.11
p9,2089,2089-12-09,321243.84
p9,2093,2093-12-08,321313.32
