rb,Year,Date,Load_sum
p87,2022,2022-01-10,128547.99
p87,2022,2022-01-11,158010.63999999998
p87,2022,2022-01-17,129879.98
p87,2023,2023-12-24,129419.89
p87,2023,2023-12-25,141542.42
p87,2023,2023-12-26,139055.18
p87,2023,2023-12-30,129278.61
p87,2023,2023-12-31,125272.43000000001
p87,2024,2024-01-21,126034.71
p87,2025,2025-01-20,131882.13
p87,2025,2025-01-21,160859.83
p87,2025,2025-02-03,133969.69
p87,2029,2029-12-22,140870.99
p87,2029,2029-12-23,153930.07
p87,2029,2029-12-24,146230.7
p87,2034,2034-01-19,138548.69
p87,2036,2036-01-19,126436.24
p87,2036,2036-02-03,134088.18
p87,2036,2036-02-04,142468.71
p87,2036,2036-02-05,134984.74
p87,2043,2043-01-24,129376.59
p87,2050,2050-01-08,129157.47
p87,2050,2050-01-09,127354.51
p87,2054,2054-01-07,142033.76
p87,2055,2055-01-08,135315.12
p87,2058,2058-01-01,126752.25
p87,2058,2058-01-02,135273.75
p87,2058,2058-01-17,139543.85
p87,2058,2058-01-18,131930.65
p87,2062,2062-01-11,150660.95
p87,2062,2062-01-17,132641.05
p87,2063,2063-12-24,122571.15
p87,2063,2063-12-25,133603.36
p87,2063,2063-12-26,132192.54
p87,2065,2065-01-20,132892.13
p87,2065,2065-01-21,151878.02
p87,2069,2069-12-22,135559.73
p87,2069,2069-12-23,143726.08000000002
p87,2069,2069-12-24,140304.57
p87,2076,2076-02-03,136075.67
p87,2076,2076-02-04,136245.22
p87,2076,2076-02-05,129151.68000000001
p87,2094,2094-01-07,135953.39
p87,2098,2098-01-17,131980.56
