rb,Year,Date,Load_sum
p123,2056,2056-07-11,251524.72891542042
p123,2056,2056-07-12,250991.13444936712
p123,2056,2056-07-19,253159.83753166706
p123,2056,2056-07-20,251716.9027615452
p123,2057,2057-07-10,251413.61262901273
p123,2057,2057-07-11,250615.23781332994
p123,2057,2057-07-14,227494.80793044466
p123,2057,2057-07-15,227501.2942851418
p123,2057,2057-07-16,249595.4164076571
p123,2057,2057-07-17,251015.4118282809
p123,2057,2057-07-18,250352.20134987624
p123,2058,2058-07-08,246801.18187207155
p123,2058,2058-07-09,252005.89038994448
p123,2058,2058-07-10,252451.02122345023
p123,2058,2058-07-11,250312.11686602593
p123,2058,2058-07-12,249455.2863184611
p123,2058,2058-07-13,224460.5034308274
p123,2058,2058-07-16,250571.2207497072
p123,2058,2058-07-17,250486.65648761028
p123,2058,2058-07-18,249658.79706282803
p123,2058,2058-07-19,249475.89072713658
p123,2058,2058-07-22,248599.21248521877
p123,2058,2058-07-23,249369.11374266708
p123,2058,2058-07-24,249932.53870473875
p123,2058,2058-07-25,249804.57380180203
p123,2058,2058-07-26,247152.70485407586
p123,2059,2059-07-04,221047.37106036555
p123,2059,2059-07-05,224093.6673469929
p123,2059,2059-07-07,247581.91779286077
p123,2059,2059-07-08,248272.95822678928
p123,2059,2059-07-09,247643.83121155424
p123,2059,2059-07-10,248270.66434630152
p123,2059,2059-07-11,248545.28040482078
p123,2059,2059-07-12,224119.8339556347
p123,2059,2059-07-13,224514.41129659518
p123,2059,2059-07-14,249527.119286694
p123,2059,2059-07-15,251322.0978985635
p123,2059,2059-07-16,251519.47662583282
p123,2059,2059-07-17,250982.3774203734
p123,2059,2059-07-18,249620.364995108
p123,2059,2059-07-19,225384.63409005958
p123,2059,2059-07-20,226089.03748815545
p123,2059,2059-07-21,247987.87765699287
p123,2059,2059-07-22,247348.473484697
p123,2059,2059-07-23,248356.97824864942
p123,2059,2059-07-24,249993.12897427843
p123,2059,2059-07-25,247466.54459098107
p123,2059,2059-07-28,248454.2072406887
p123,2059,2059-07-29,249137.05534673223
p123,2059,2059-07-30,247827.07228965915
p123,2059,2059-07-31,246667.38733755404
p123,2060,2060-06-29,241612.01839396483
p123,2060,2060-06-30,241352.30168636423
p123,2060,2060-07-01,245669.21690283128
p123,2060,2060-07-05,219797.7031477719
p123,2060,2060-07-06,247635.4298135645
p123,2060,2060-07-07,248701.6873672521
p123,2060,2060-07-08,249453.29801816616
p123,2060,2060-07-09,249183.44101999802
p123,2060,2060-07-10,224901.79979338901
p123,2060,2060-07-11,225267.1934476763
p123,2060,2060-07-12,249155.72306297976
p123,2060,2060-07-13,250870.19288337193
p123,2060,2060-07-14,252275.58864422172
p123,2060,2060-07-15,250292.6656994945
p123,2060,2060-07-16,246982.49189148037
p123,2060,2060-07-17,223874.7736958826
p123,2060,2060-07-18,226343.3960041717
p123,2060,2060-07-19,248652.43517038628
p123,2060,2060-07-20,247176.54152867975
p123,2060,2060-07-21,248905.4813488581
p123,2060,2060-07-22,251371.64217343184
p123,2060,2060-07-23,249432.47024527699
p123,2060,2060-07-24,223951.23616181925
p123,2060,2060-07-25,223785.68126376765
p123,2060,2060-07-26,245999.9271481392
p123,2060,2060-07-27,245232.10414783718
p123,2060,2060-07-28,246371.63431852043
p123,2060,2060-07-29,246662.64635073824
p123,2060,2060-07-30,244732.0846923772
p123,2060,2060-08-03,246358.17949246994
p123,2060,2060-08-04,246813.80637827623
p123,2060,2060-08-05,245452.43482705884
p123,2060,2060-08-11,245388.43089470532
p123,2061,2061-07-03,221592.98097565828
p123,2061,2061-07-04,219525.96226108912
p123,2061,2061-07-05,248017.61197280267
p123,2061,2061-07-06,249049.99885550773
p123,2061,2061-07-07,248962.50408026294
p123,2061,2061-07-08,248347.0711613604
p123,2061,2061-07-09,225190.62607458956
p123,2061,2061-07-10,224483.4944230322
p123,2061,2061-07-11,246159.00294911806
p123,2061,2061-07-12,249059.45418611742
p123,2061,2061-07-13,251831.25169703853
p123,2061,2061-07-14,250325.93359891386
p123,2061,2061-07-15,246689.4940730521
p123,2061,2061-07-16,224177.68758977216
p123,2061,2061-07-17,227337.77444460156
p123,2061,2061-07-18,250795.53947100096
p123,2061,2061-07-19,250488.17336874385
p123,2061,2061-07-20,250366.2805011594
p123,2061,2061-07-21,248336.0931680832
p123,2061,2061-07-22,245709.13266913377
p123,2061,2061-07-23,222212.38025755872
p123,2061,2061-07-24,223406.57709874373
p123,2061,2061-07-25,246328.62947528117
p123,2061,2061-07-26,247411.93584508443
p123,2061,2061-07-27,248336.14480695114
p123,2061,2061-07-28,247906.01069185915
p123,2061,2061-07-29,246150.44168543667
p123,2061,2061-07-30,221898.41279510243
p123,2061,2061-07-31,221673.1159764579
p123,2061,2061-08-01,245492.79927961645
p123,2061,2061-08-02,247341.91809843053
p123,2061,2061-08-03,246196.78974086785
p123,2061,2061-08-06,222389.2672971394
p123,2061,2061-08-07,221229.1543118387
p123,2061,2061-08-09,243528.46164811865
p123,2061,2061-08-10,246600.5518675015
p123,2061,2061-08-11,245423.50693235284
p123,2061,2061-08-12,242438.15531707054
p123,2062,2062-06-27,236835.71006721474
p123,2062,2062-06-28,239280.05277717081
p123,2062,2062-06-29,239861.6802766183
p123,2062,2062-06-30,239334.35460974814
p123,2062,2062-07-01,220050.612692955
p123,2062,2062-07-02,220764.19147268505
p123,2062,2062-07-03,245010.80907516775
p123,2062,2062-07-04,221698.2819776988
p123,2062,2062-07-05,247646.10721096324
p123,2062,2062-07-06,245423.41233591345
p123,2062,2062-07-07,246206.77003320982
p123,2062,2062-07-08,224770.03732552004
p123,2062,2062-07-09,224250.49673816783
p123,2062,2062-07-10,245769.11246293844
p123,2062,2062-07-11,248883.8070323293
p123,2062,2062-07-12,252731.57011770646
p123,2062,2062-07-13,251766.77722052787
p123,2062,2062-07-14,249559.43042573793
p123,2062,2062-07-15,225287.56301179298
p123,2062,2062-07-16,224559.9428449489
p123,2062,2062-07-17,246567.89680172282
p123,2062,2062-07-18,248860.24127282205
p123,2062,2062-07-19,250394.60030761914
p123,2062,2062-07-20,248790.16326473266
p123,2062,2062-07-21,247193.06872459847
p123,2062,2062-07-22,224251.67942125944
p123,2062,2062-07-23,224418.10991942472
p123,2062,2062-07-24,247622.74177913246
p123,2062,2062-07-25,248894.76974042004
p123,2062,2062-07-26,248938.2992275401
p123,2062,2062-07-27,247917.51800662559
p123,2062,2062-07-28,247312.4048202385
p123,2062,2062-07-29,221743.1527462366
p123,2062,2062-07-30,219579.42709369547
p123,2062,2062-07-31,243568.95018212777
p123,2062,2062-08-01,247746.77501281552
p123,2062,2062-08-02,246546.43083821313
p123,2062,2062-08-03,243146.20024779244
p123,2062,2062-08-04,243676.08397545354
p123,2062,2062-08-05,223508.46627867277
p123,2062,2062-08-06,223402.10894568087
p123,2062,2062-08-07,243662.80675010566
p123,2062,2062-08-08,244864.4712205056
p123,2062,2062-08-09,244099.48540373615
p123,2062,2062-08-10,241346.49875101788
p123,2062,2062-08-15,242889.44793622373
p123,2062,2062-08-16,243447.33859611943
p123,2063,2063-06-26,237496.35714484725
p123,2063,2063-06-27,238147.30731854367
p123,2063,2063-06-28,238592.42730999147
p123,2063,2063-06-29,239011.5222979651
p123,2063,2063-06-30,213865.5938060009
p123,2063,2063-07-02,242862.95504370256
p123,2063,2063-07-03,246977.69680741086
p123,2063,2063-07-04,220771.73341541857
p123,2063,2063-07-05,244410.29313900246
p123,2063,2063-07-06,245539.13262745255
p123,2063,2063-07-07,224990.67900889576
p123,2063,2063-07-08,225537.44285661684
p123,2063,2063-07-09,248183.96477052377
p123,2063,2063-07-10,249862.39421740585
p123,2063,2063-07-11,249254.41136885353
p123,2063,2063-07-12,247457.34613793754
p123,2063,2063-07-13,247285.60398738808
p123,2063,2063-07-14,224596.1957552106
p123,2063,2063-07-15,224367.43916266697
p123,2063,2063-07-16,247958.29494427983
p123,2063,2063-07-17,250565.45340515542
p123,2063,2063-07-18,251337.19606123574
