rb,Year,Date,Load_sum
p47,2025,2025-02-01,64508.64
p47,2025,2025-02-02,63288.83
p47,2051,2051-02-02,69638.85
p47,2051,2051-02-03,68348.35
p47,2051,2051-02-04,62317.41
p47,2091,2091-02-02,68215.61
p47,2091,2091-02-03,64966.47
