rb,Year,Date,Load_sum
p34,2020,2020-06-23,168996.69
p34,2020,2020-06-25,172575.02000000002
p34,2020,2020-07-06,179775.9
p34,2020,2020-07-17,181425.72999999998
p34,2020,2020-07-18,161699.02000000002
p34,2020,2020-07-29,179328.35
p34,2020,2020-08-07,183269.07
p34,2020,2020-08-08,163610.19
p34,2021,2021-07-21,178146.51
p34,2021,2021-07-22,174407.92
p34,2022,2022-07-23,167570.33
p34,2025,2025-06-08,160900.41
p34,2025,2025-07-06,164196.22
p34,2025,2025-07-07,180925.53
p34,2025,2025-07-08,180642.43
p34,2025,2025-08-30,164852.67
p34,2026,2026-08-18,179776.61000000002
p34,2027,2027-07-09,172962.89
p34,2027,2027-07-23,183949.82
p34,2027,2027-08-20,173713.56
p34,2028,2028-07-13,179567.15999999997
p34,2028,2028-08-14,176529.58000000002
p34,2028,2028-08-15,181229.66999999998
p34,2029,2029-06-19,158679.09
p34,2029,2029-07-01,162675.37
p34,2029,2029-07-02,176169.06
p34,2029,2029-07-04,162971.84
p34,2029,2029-07-05,187953.59000000003
p34,2029,2029-07-06,185164.72
p34,2029,2029-07-07,167036.72
p34,2029,2029-07-08,169891.89
p34,2029,2029-07-09,183282.81
p34,2030,2030-06-18,168812.95
p34,2030,2030-06-23,153853.5
p34,2030,2030-06-24,177300.52000000002
p34,2030,2030-06-25,178046.29
p34,2030,2030-06-26,176890.2
p34,2030,2030-06-27,180434.27
p34,2030,2030-06-28,182265.38
p34,2030,2030-06-29,166807.29
p34,2030,2030-06-30,165075.03999999998
p34,2030,2030-07-01,186940.03
p34,2030,2030-07-02,187498.99
p34,2030,2030-07-03,181691.15
p34,2030,2030-08-30,177018.43
p34,2030,2030-09-13,166038.9
p34,2031,2031-06-25,170390.22
p34,2031,2031-07-05,163590.71
p34,2031,2031-07-06,166276.83000000002
p34,2031,2031-07-07,178985.35
p34,2032,2032-07-06,181139.07
p34,2032,2032-07-07,178923.44
p34,2032,2032-08-09,180389.51
p34,2033,2033-06-27,173570.11
p34,2033,2033-06-28,173115.09
p34,2033,2033-06-29,175415.85
p34,2033,2033-07-02,163342.16
p34,2033,2033-07-10,163290.29
p34,2033,2033-07-26,173791.49
p34,2033,2033-07-31,167912.19
p34,2034,2034-06-13,172945.82
p34,2034,2034-06-14,171757.08
p34,2034,2034-06-24,158309.52
p34,2034,2034-06-25,163724.32
p34,2034,2034-06-26,177885.21000000002
p34,2034,2034-06-27,177230.04
p34,2034,2034-06-29,176133.19
p34,2034,2034-06-30,176861.88
p34,2034,2034-07-01,167892.93
p34,2034,2034-07-02,162854.22
p34,2034,2034-07-03,175428.88999999998
p34,2034,2034-07-04,158711.33000000002
p34,2034,2034-07-06,175262.78
p34,2034,2034-07-10,178978.17
p34,2034,2034-07-17,172509.31
p34,2034,2034-07-18,180116.81
p34,2034,2034-07-19,181562.32
p34,2034,2034-07-22,163953.51
p34,2034,2034-08-06,166882.27000000002
p34,2034,2034-08-07,181042.77
p34,2034,2034-08-08,177622.5
p34,2034,2034-08-09,176410.39
p34,2034,2034-08-16,178172.37
p34,2034,2034-08-17,177532.74
p34,2034,2034-08-18,176452.83
p34,2034,2034-08-24,176288.97
p34,2034,2034-08-25,179836.36
p34,2034,2034-08-26,163990.53
p34,2034,2034-08-27,168405.26
p34,2035,2035-07-07,163000.66
p34,2035,2035-07-08,164779.64
p34,2035,2035-07-10,180156.6
p34,2035,2035-07-11,183970.71
p34,2035,2035-07-12,182705.72
p34,2035,2035-07-13,178187.11000000002
p34,2035,2035-07-26,176859.71
p34,2035,2035-07-27,180199.59
p34,2035,2035-07-28,168115.91
p34,2035,2035-07-29,169280.23
p34,2035,2035-07-30,182364.99
p34,2035,2035-08-06,178168.85
p34,2035,2035-08-07,182756.78999999998
p34,2035,2035-08-08,186038.88
p34,2035,2035-08-09,177264.2
p34,2035,2035-08-10,183053.41
p34,2035,2035-08-11,172051.32
p34,2035,2035-08-12,170240.91999999998
p34,2035,2035-08-16,178173.19
p34,2035,2035-08-18,168329.06
p34,2035,2035-09-04,178864.32
p34,2035,2035-09-05,178601.86
p34,2036,2036-07-01,176867.66999999998
p34,2036,2036-07-02,181765.37
p34,2036,2036-07-03,185240.24
p34,2036,2036-07-04,166940.41999999998
p34,2036,2036-07-05,169758.21000000002
p34,2036,2036-07-06,169613.58000000002
p34,2036,2036-07-07,182113.85
p34,2036,2036-07-11,181179.55
p34,2036,2036-07-20,167957.52
p34,2036,2036-07-21,181377.77000000002
p34,2036,2036-07-22,175735.13999999998
p34,2036,2036-08-01,177410.2
p34,2036,2036-08-02,166647.5
p34,2036,2036-08-03,165699.55
p34,2036,2036-08-06,172875.26
p34,2036,2036-08-12,177572.82
p34,2036,2036-08-13,180254.76
p34,2037,2037-06-20,160798.62
p34,2037,2037-06-22,175487.75
p34,2037,2037-06-30,171605.72
p34,2037,2037-07-07,174255.82
p34,2037,2037-07-10,176574.59
p34,2037,2037-07-15,178603.81000000003
p34,2037,2037-07-16,181678.37
p34,2037,2037-07-17,182048.15
p34,2037,2037-07-18,166231.96
p34,2037,2037-07-26,166681.61
p34,2038,2038-06-29,177847.99
p34,2038,2038-06-30,173054.25
p34,2038,2038-07-01,177258.39
p34,2038,2038-07-02,181533.38
p34,2038,2038-07-05,162892.63
p34,2038,2038-07-06,181062.09
p34,2038,2038-07-11,162830.33
p34,2038,2038-07-12,182432.68
p34,2038,2038-07-13,181943.89
p34,2038,2038-07-14,182333.98
p34,2038,2038-07-15,179634.24
p34,2038,2038-07-17,166352.58
p34,2038,2038-07-18,169793.53
p34,2038,2038-07-19,186651.65999999997
p34,2038,2038-07-20,188326.18
p34,2038,2038-07-21,185179.53999999998
p34,2038,2038-07-22,176924.08000000002
p34,2038,2038-08-08,163120.5
p34,2038,2038-08-17,175697.05
p34,2038,2038-08-23,181075.50999999998
p34,2038,2038-08-24,181835.85
p34,2038,2038-08-30,173680.25
p34,2038,2038-09-04,158415.41999999998
p34,2038,2038-09-05,158638.44
p34,2038,2038-09-06,157492.5
p34,2039,2039-06-25,160390.34
p34,2039,2039-07-02,167945.48
p34,2039,2039-07-03,166888.51
p34,2039,2039-07-04,162548.68
p34,2039,2039-07-05,181740.78
p34,2039,2039-07-07,181405.18
p34,2039,2039-07-13,178855.94999999998
p34,2040,2040-05-29,166485.15
p34,2040,2040-06-07,173194.15000000002
p34,2040,2040-07-05,173816.01
p34,2040,2040-07-06,178106.34000000003
p34,2040,2040-07-07,166822.44
p34,2040,2040-07-11,178487.28
p34,2040,2040-07-13,179999.16
p34,2040,2040-07-14,170300.15
p34,2040,2040-07-15,171544.18
p34,2040,2040-07-16,177546.19
p34,2040,2040-07-18,176781.82
p34,2040,2040-07-19,174328.59
p34,2040,2040-07-23,177764.23
p34,2040,2040-07-24,180393.11
p34,2040,2040-07-25,177793.19
p34,2040,2040-07-26,180248.32
p34,2040,2040-07-27,180998.11
p34,2040,2040-08-01,176822.44
p34,2040,2040-08-02,183322.02
p34,2040,2040-08-03,182458.91999999998
p34,2040,2040-08-04,170122.5
p34,2040,2040-08-05,169147.01
p34,2040,2040-08-07,176649.97999999998
p34,2040,2040-08-08,180941.6
p34,2040,2040-08-09,180418.88999999998
p34,2040,2040-08-10,178395.40999999997
p34,2040,2040-08-11,166230.63999999998
p34,2040,2040-08-14,181686.82
p34,2040,2040-08-15,177469.33000000002
p34,2040,2040-09-05,171817.05
p34,2040,2040-09-16,154293.79
p34,2040,2040-09-17,167947.42
p34,2041,2041-06-11,171267.84
p34,2041,2041-06-29,165871.59
p34,2041,2041-06-30,166134.63
p34,2041,2041-07-01,183759.22000000003
p34,2041,2041-07-02,182156.71
p34,2041,2041-07-03,183152.29
p34,2041,2041-07-04,165440.07
p34,2041,2041-07-05,182595.24
p34,2041,2041-07-06,173625.35
p34,2041,2041-07-07,172765.51
p34,2041,2041-07-08,187669.42
p34,2041,2041-07-09,183954.25
p34,2041,2041-07-18,178841.09
p34,2041,2041-07-20,166141.95
p34,2041,2041-07-21,168720.31
p34,2041,2041-07-22,185362.38
p34,2041,2041-07-23,180033.13999999998
p34,2041,2041-07-28,163537.47
p34,2041,2041-07-29,185631.11
p34,2041,2041-07-30,184353.52
p34,2041,2041-07-31,183293.19999999998
p34,2041,2041-08-05,184180.36000000002
p34,2041,2041-08-19,176175.03
p34,2041,2041-08-27,174200.93
p34,2042,2042-05-31,158238.34999999998
p34,2042,2042-06-01,160680.52
p34,2042,2042-06-07,157247.8
p34,2042,2042-06-09,172953.8
p34,2042,2042-06-10,164612.34
p34,2042,2042-06-17,171219.81
p34,2042,2042-06-18,174223.79
p34,2042,2042-06-19,155739.97
p34,2042,2042-06-21,160040.69
p34,2042,2042-06-22,160290.25
p34,2042,2042-06-23,174794.35
p34,2042,2042-06-24,175714.8
p34,2042,2042-06-25,174033.48
p34,2042,2042-06-28,161786.01
p34,2042,2042-06-29,164751.22999999998
